person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
2,2009-02-08,08:26:28,08:33:16,6.8,41,0,116.3419988047147,39.781571,16035.936791247712,0,0,1,0,Pv136,pv,5,2009-02-08 08:26:28,2009-02-08 08:33:16,1,5
2,2009-02-08,08:33:19,08:38:56,5.616666666666666,41,1,116.3419988047147,39.7860755045045,15535.31096278,0,0,1,0,Pv137,pn,6,2009-02-08 08:33:19,2009-02-08 08:38:56,1,6
2,2009-02-08,08:40:44,08:47:04,6.333333333333333,41,1,116.3419988047147,39.7860755045045,15535.31096278,0,0,0,1,Pv137,pn,7,2009-02-08 08:40:44,2009-02-08 08:47:04,1,7
2,2009-02-08,08:47:08,08:57:07,9.983333333333333,41,0,116.3419988047147,39.781571,16035.936791247712,0,0,0,1,Pv136,pv,8,2009-02-08 08:47:08,2009-02-08 08:57:07,1,8
2,2009-02-08,09:23:14,09:27:10,3.933333333333333,44,17,116.35961859530356,39.85814757657657,7775.923298166208,0,0,1,0,Pv138,pv,9,2009-02-08 09:23:14,2009-02-08 09:27:10,1,9
2,2009-02-08,09:29:42,09:34:04,4.366666666666666,44,19,116.35961859530356,39.86715658558558,6812.873228844984,0,0,1,0,Pv139,pv,10,2009-02-08 09:29:42,2009-02-08 09:34:04,1,10
2,2009-02-08,09:35:11,09:44:15,9.066666666666666,42,19,116.34787206824431,39.86715658558558,6588.07260965664,0,0,1,0,Pv140,pn,11,2009-02-08 09:35:11,2009-02-08 09:44:15,1,11
2,2009-02-08,10:02:07,10:05:24,3.283333333333333,42,31,116.34787206824431,39.92121063963964,1119.9407635459631,0,0,0,1,Pv18,home,12,2009-02-08 10:02:07,2009-02-08 10:05:24,1,12
2,2009-02-08,10:08:40,10:13:01,4.35,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2009-02-08 10:08:40,2009-02-08 10:13:01,1,0
2,2009-02-08,10:46:34,10:50:00,3.433333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-08 10:46:34,2009-02-08 10:50:00,1,0
2,2009-02-08,11:29:46,11:33:01,3.25,18,28,116.20691374353328,39.90769712612612,11200.357459917605,0,0,0,1,Pv19,pn,13,2009-02-08 11:29:46,2009-02-08 11:33:01,2,1
2,2009-02-08,11:33:04,11:38:50,5.766666666666667,18,27,116.20691374353328,39.90319262162162,11301.057561961068,0,0,0,1,Pv23,pn,14,2009-02-08 11:33:04,2009-02-08 11:38:50,2,2
2,2009-02-08,11:38:53,11:43:17,4.4,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pn,15,2009-02-08 11:38:53,2009-02-08 11:43:17,2,3
2,2009-02-08,11:44:38,11:48:05,3.45,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,end,16,2009-02-08 11:44:38,2009-02-08 11:48:05,2,4
2,2009-02-09,09:57:57,10:04:01,6.066666666666666,48,27,116.38311164942208,39.90319262162162,4725.506336214719,0,0,0,1,Pv65,pn,1,2009-02-09 09:57:57,2009-02-09 10:04:01,1,1
2,2009-02-09,10:42:03,10:47:47,5.733333333333333,18,27,116.20691374353328,39.90319262162162,11301.057561961068,0,0,0,1,Pv23,pn,2,2009-02-09 10:42:03,2009-02-09 10:47:47,1,2
2,2009-02-09,10:47:50,10:52:34,4.733333333333333,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pv,3,2009-02-09 10:47:50,2009-02-09 10:52:34,1,3
2,2009-02-09,12:29:10,12:36:49,7.65,22,27,116.2304067976518,39.90319262162162,9357.767556156612,0,0,1,0,Pv141,pv,4,2009-02-09 12:29:10,2009-02-09 12:36:49,1,4
2,2009-02-09,12:36:54,12:50:28,13.566666666666666,22,28,116.2304067976518,39.90769712612612,9236.046700518436,0,0,1,0,Pv142,pn,5,2009-02-09 12:36:54,2009-02-09 12:50:28,1,5
2,2009-02-09,23:40:11,23:44:13,4.033333333333333,18,28,116.20691374353328,39.90769712612612,11200.357459917605,0,0,0,1,Pv19,end,6,2009-02-09 23:40:11,2009-02-09 23:44:13,1,6
2,2009-02-10,00:17:26,00:22:39,5.216666666666667,48,27,116.38311164942208,39.90319262162162,4725.506336214719,0,0,0,1,Pv65,pn,1,2009-02-10 00:17:26,2009-02-10 00:22:39,1,1
2,2009-02-10,11:35:28,11:43:19,7.85,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,2,2009-02-10 11:35:28,2009-02-10 11:43:19,1,2
2,2009-02-10,11:43:23,11:53:29,10.1,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,3,2009-02-10 11:43:23,2009-02-10 11:53:29,1,3
2,2009-02-10,11:55:47,11:59:41,3.9,45,27,116.3654918588332,39.90319262162162,3541.8637118856104,0,0,0,1,Pv70,home,4,2009-02-10 11:55:47,2009-02-10 11:59:41,1,4
2,2009-02-10,12:16:27,12:26:24,9.95,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-10 12:16:27,2009-02-10 12:26:24,1,0
2,2009-02-11,00:01:58,00:06:59,5.016666666666667,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-11 00:01:58,2009-02-11 00:06:59,0,0
2,2009-02-11,10:11:36,10:17:30,5.9,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-11 10:11:36,2009-02-11 10:17:30,1,1
2,2009-02-11,10:17:33,10:28:05,10.533333333333331,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,2,2009-02-11 10:17:33,2009-02-11 10:28:05,1,2
2,2009-02-11,10:29:51,10:33:18,3.45,45,27,116.3654918588332,39.90319262162162,3541.8637118856104,0,0,0,1,Pv70,pn,3,2009-02-11 10:29:51,2009-02-11 10:33:18,1,3
2,2009-02-11,10:48:19,10:51:50,3.5166666666666666,40,31,116.33612554118508,39.92121063963964,500.87804794849535,0,0,0,1,Pv2,home,4,2009-02-11 10:48:19,2009-02-11 10:51:50,1,4
2,2009-02-11,10:53:31,10:59:53,6.366666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-11 10:53:31,2009-02-11 10:59:53,1,0
2,2009-02-11,10:59:56,11:03:29,3.55,39,32,116.33025227765545,39.92571514414414,500.829932286953,0,0,0,1,Pv10,home,5,2009-02-11 10:59:56,2009-02-11 11:03:29,2,1
2,2009-02-11,11:03:33,11:10:09,6.6,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-11 11:03:33,2009-02-11 11:10:09,2,0
2,2009-02-12,10:20:06,10:24:29,4.383333333333334,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-12 10:20:06,2009-02-12 10:24:29,1,1
2,2009-02-12,10:58:34,11:07:00,8.433333333333334,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,home,2,2009-02-12 10:58:34,2009-02-12 11:07:00,1,2
2,2009-02-12,11:33:03,11:37:40,4.616666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-12 11:33:03,2009-02-12 11:37:40,1,0
2,2009-02-13,12:07:04,12:12:20,5.266666666666667,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pv,1,2009-02-13 12:07:04,2009-02-13 12:12:20,1,1
2,2009-02-13,12:14:47,12:29:34,14.783333333333331,47,27,116.37723838589244,39.90319262162162,4308.910930225166,0,0,1,0,Pv143,pn,2,2009-02-13 12:14:47,2009-02-13 12:29:34,1,2
2,2009-02-13,12:29:37,12:41:44,12.116666666666667,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,home,3,2009-02-13 12:29:37,2009-02-13 12:41:44,1,3
2,2009-02-13,13:06:10,13:10:27,4.283333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-13 13:06:10,2009-02-13 13:10:27,1,0
2,2009-02-14,02:28:51,02:33:32,4.683333333333334,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2009-02-14 02:28:51,2009-02-14 02:33:32,0,0
2,2009-02-14,02:35:18,02:38:36,3.3,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pv,0,2009-02-14 02:35:18,2009-02-14 02:38:36,0,0
2,2009-02-14,03:07:24,03:37:28,30.066666666666663,39,46,116.33025227765545,39.9887782072072,7030.138546228526,0,0,1,0,Pv144,pn,1,2009-02-14 03:07:24,2009-02-14 03:37:28,1,1
2,2009-02-14,03:37:32,03:46:24,8.866666666666667,39,47,116.33025227765545,39.99328271171171,7529.828498001556,0,0,0,1,Pv96,pn,2,2009-02-14 03:37:32,2009-02-14 03:46:24,1,2
2,2009-02-14,03:49:05,03:57:34,8.483333333333333,38,47,116.32437901412582,39.99328271171171,7579.58218290676,0,0,0,1,Pv92,pn,3,2009-02-14 03:49:05,2009-02-14 03:57:34,1,3
2,2009-02-14,03:57:37,04:03:18,5.683333333333334,38,48,116.32437901412582,39.99778721621621,8076.338488199211,0,0,0,1,Pv95,pn,4,2009-02-14 03:57:37,2009-02-14 04:03:18,1,4
2,2009-02-14,04:03:21,04:22:06,18.75,37,48,116.3185057505962,39.99778721621621,8153.531476516813,0,0,0,1,Pv94,pn,5,2009-02-14 04:03:21,2009-02-14 04:22:06,1,5
2,2009-02-14,04:22:23,04:25:37,3.2333333333333334,38,48,116.32437901412582,39.99778721621621,8076.338488199211,0,0,0,1,Pv95,pn,6,2009-02-14 04:22:23,2009-02-14 04:25:37,1,6
2,2009-02-14,04:25:42,04:38:44,13.033333333333331,38,47,116.32437901412582,39.99328271171171,7579.58218290676,0,0,0,1,Pv92,pv,7,2009-02-14 04:25:42,2009-02-14 04:38:44,1,7
2,2009-02-14,04:53:52,05:01:27,7.583333333333333,39,38,116.33025227765545,39.95274217117117,3046.698059010116,0,0,1,0,Pv145,pn,8,2009-02-14 04:53:52,2009-02-14 05:01:27,1,8
2,2009-02-14,05:02:03,05:09:53,7.833333333333333,39,37,116.33025227765545,39.94823766666666,2553.961347363387,0,0,0,1,Pv74,pn,9,2009-02-14 05:02:03,2009-02-14 05:09:53,1,9
2,2009-02-14,05:15:11,05:25:10,9.983333333333333,42,35,116.34787206824431,39.93922865765765,1805.8332684580312,0,0,0,1,Pv12,pn,10,2009-02-14 05:15:11,2009-02-14 05:25:10,1,10
2,2009-02-14,05:25:13,05:33:10,7.95,41,35,116.3419988047147,39.93922865765765,1583.8846158499273,0,0,0,1,Pv47,home,11,2009-02-14 05:25:13,2009-02-14 05:33:10,1,11
2,2009-02-14,07:18:22,07:23:06,4.733333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-14 07:18:22,2009-02-14 07:23:06,1,0
2,2009-02-14,07:23:07,07:28:46,5.65,40,33,116.33612554118508,39.930219648648645,500.87804794849535,0,0,0,1,Pv46,pn,12,2009-02-14 07:23:07,2009-02-14 07:28:46,2,1
2,2009-02-14,07:29:43,07:33:34,3.85,40,33,116.33612554118508,39.930219648648645,500.87804794849535,0,0,0,1,Pv46,pn,13,2009-02-14 07:29:43,2009-02-14 07:33:34,2,2
2,2009-02-14,07:45:30,07:52:26,6.933333333333334,45,31,116.3654918588332,39.92121063963964,2553.831800409485,0,0,0,1,Pv124,pv,14,2009-02-14 07:45:30,2009-02-14 07:52:26,2,3
2,2009-02-14,08:16:27,08:23:02,6.583333333333333,52,29,116.4066047035406,39.91220163063063,6195.534340322865,0,0,1,0,Pv146,pv,15,2009-02-14 08:16:27,2009-02-14 08:23:02,2,4
2,2009-02-14,08:24:24,08:28:05,3.683333333333333,53,29,116.41247796707022,39.91220163063063,6682.562998261558,0,0,1,0,Pv147,pv,16,2009-02-14 08:24:24,2009-02-14 08:28:05,2,5
2,2009-02-14,08:34:19,09:21:16,46.95,53,25,116.41247796707022,39.89418361261261,7396.144524036923,0,0,1,0,Pv148,pn,17,2009-02-14 08:34:19,2009-02-14 09:21:16,2,6
2,2009-02-14,09:31:11,09:59:27,28.266666666666666,53,25,116.41247796707022,39.89418361261261,7396.144524036923,0,0,0,1,Pv148,pv,18,2009-02-14 09:31:11,2009-02-14 09:59:27,2,7
2,2009-02-14,10:03:10,10:07:06,3.933333333333333,53,28,116.41247796707022,39.90769712612612,6812.898680420104,0,0,1,0,Pv149,pn,19,2009-02-14 10:03:10,2009-02-14 10:07:06,2,8
2,2009-02-14,10:11:23,10:19:47,8.4,52,29,116.4066047035406,39.91220163063063,6195.534340322865,0,0,0,1,Pv146,pv,20,2009-02-14 10:11:23,2009-02-14 10:19:47,2,9
2,2009-02-14,11:24:04,11:37:51,13.783333333333331,52,28,116.4066047035406,39.90769712612612,6335.864066586296,0,0,1,0,Pv150,pn,21,2009-02-14 11:24:04,2009-02-14 11:37:51,2,10
2,2009-02-14,11:43:26,11:46:50,3.4,46,28,116.37136512236285,39.90769712612612,3611.971697877225,0,0,0,1,Pv35,pn,22,2009-02-14 11:43:26,2009-02-14 11:46:50,2,11
2,2009-02-14,11:59:28,12:07:14,7.766666666666667,40,31,116.33612554118508,39.92121063963964,500.87804794849535,0,0,0,1,Pv2,home,23,2009-02-14 11:59:28,2009-02-14 12:07:14,2,12
2,2009-02-14,12:07:17,12:14:16,6.983333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-14 12:07:17,2009-02-14 12:14:16,2,0
2,2009-02-15,09:08:52,09:14:44,5.866666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-15 09:08:52,2009-02-15 09:14:44,0,0
2,2009-02-15,09:17:20,09:36:25,19.08333333333333,42,31,116.34787206824431,39.92121063963964,1119.9407635459631,0,0,0,1,Pv18,pn,1,2009-02-15 09:17:20,2009-02-15 09:36:25,1,1
2,2009-02-15,09:36:28,09:43:51,7.383333333333334,42,32,116.34787206824431,39.92571514414414,1001.659864029816,0,0,0,1,Pv33,pn,2,2009-02-15 09:36:28,2009-02-15 09:43:51,1,2
2,2009-02-15,09:46:30,10:01:37,15.116666666666667,41,33,116.3419988047147,39.930219648648645,708.3028561469617,0,0,0,1,Pv53,pn,3,2009-02-15 09:46:30,2009-02-15 10:01:37,1,3
2,2009-02-15,10:04:46,10:12:30,7.733333333333333,42,32,116.34787206824431,39.92571514414414,1001.659864029816,0,0,0,1,Pv33,pn,4,2009-02-15 10:04:46,2009-02-15 10:12:30,1,4
2,2009-02-15,12:35:05,12:40:36,5.516666666666667,41,31,116.3419988047147,39.92121063963964,708.3261557524111,0,0,0,1,Pv86,home,5,2009-02-15 12:35:05,2009-02-15 12:40:36,1,5
2,2009-02-15,13:47:14,13:51:26,4.2,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-15 13:47:14,2009-02-15 13:51:26,1,0
2,2009-02-16,00:17:44,00:22:05,4.35,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-16 00:17:44,2009-02-16 00:22:05,0,0
2,2009-02-16,10:25:34,10:34:07,8.55,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-16 10:25:34,2009-02-16 10:34:07,1,1
2,2009-02-16,10:34:12,10:39:18,5.1,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,2,2009-02-16 10:34:12,2009-02-16 10:39:18,1,2
2,2009-02-16,10:41:10,10:44:33,3.3833333333333333,45,27,116.3654918588332,39.90319262162162,3541.8637118856104,0,0,0,1,Pv70,pn,3,2009-02-16 10:41:10,2009-02-16 10:44:33,1,3
2,2009-02-16,10:53:10,10:56:55,3.75,42,28,116.34787206824431,39.90769712612612,2240.010626755537,0,0,0,1,Pv98,home,4,2009-02-16 10:53:10,2009-02-16 10:56:55,1,4
2,2009-02-16,11:06:02,11:13:22,7.333333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2009-02-16 11:06:02,2009-02-16 11:13:22,1,0
2,2009-02-16,11:25:46,11:38:06,12.333333333333334,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-16 11:25:46,2009-02-16 11:38:06,1,0
2,2009-02-16,11:38:11,11:43:00,4.816666666666666,39,32,116.33025227765545,39.92571514414414,500.829932286953,0,0,0,1,Pv10,home,5,2009-02-16 11:38:11,2009-02-16 11:43:00,2,1
2,2009-02-16,11:43:04,11:49:34,6.5,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2009-02-16 11:43:04,2009-02-16 11:49:34,2,0
2,2009-02-16,20:06:48,20:10:38,3.8333333333333335,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2009-02-16 20:06:48,2009-02-16 20:10:38,2,0
2,2009-02-16,20:23:31,20:59:52,36.35,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-16 20:23:31,2009-02-16 20:59:52,2,0
2,2009-02-17,00:19:28,00:27:25,7.95,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-17 00:19:28,2009-02-17 00:27:25,1,1
2,2009-02-17,10:31:52,10:39:42,7.833333333333333,49,26,116.38898491295171,39.89868811711711,5418.204164748901,0,0,0,1,Pv4,pn,2,2009-02-17 10:31:52,2009-02-17 10:39:42,1,2
2,2009-02-17,10:39:45,10:45:04,5.316666666666666,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,3,2009-02-17 10:39:45,2009-02-17 10:45:04,1,3
2,2009-02-17,10:55:14,11:02:39,7.416666666666667,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,4,2009-02-17 10:55:14,2009-02-17 11:02:39,1,4
2,2009-02-17,11:22:55,11:34:10,11.25,40,31,116.33612554118508,39.92121063963964,500.87804794849535,0,0,0,1,Pv2,home,5,2009-02-17 11:22:55,2009-02-17 11:34:10,1,5
2,2009-02-17,11:34:15,11:41:15,7.0,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2009-02-17 11:34:15,2009-02-17 11:41:15,1,0
2,2009-02-17,12:29:24,12:32:59,3.583333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-17 12:29:24,2009-02-17 12:32:59,1,0
2,2009-02-18,09:57:04,10:03:21,6.283333333333333,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pv,1,2009-02-18 09:57:04,2009-02-18 10:03:21,1,1
2,2009-02-18,10:53:11,10:57:05,3.9,34,60,116.3008859600073,40.051841270270266,14342.32359882611,0,0,1,0,Pv151,pv,2,2009-02-18 10:53:11,2009-02-18 10:57:05,1,2
2,2009-02-18,10:57:09,11:01:22,4.216666666666667,33,60,116.29501269647768,40.051841270270266,14455.346127513729,0,0,1,0,Pv152,pn,3,2009-02-18 10:57:09,2009-02-18 11:01:22,1,3
2,2009-02-18,13:06:02,13:11:01,4.983333333333333,42,32,116.34787206824431,39.92571514414414,1001.659864029816,0,0,0,1,Pv33,pn,4,2009-02-18 13:06:02,2009-02-18 13:11:01,1,4
2,2009-02-18,13:27:23,13:33:51,6.466666666666667,41,32,116.3419988047147,39.92571514414414,500.829932286953,0,0,0,1,Pv1,home,5,2009-02-18 13:27:23,2009-02-18 13:33:51,1,5
2,2009-02-18,13:33:54,13:37:56,4.033333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-18 13:33:54,2009-02-18 13:37:56,1,0
2,2009-02-19,03:48:48,03:53:08,4.333333333333333,47,27,116.37723838589244,39.90319262162162,4308.910930225166,0,0,0,1,Pv143,pn,1,2009-02-19 03:48:48,2009-02-19 03:53:08,1,1
2,2009-02-19,04:36:04,04:40:16,4.2,48,27,116.38311164942208,39.90319262162162,4725.506336214719,0,0,0,1,Pv65,pn,2,2009-02-19 04:36:04,2009-02-19 04:40:16,1,2
2,2009-02-19,10:30:13,10:35:36,5.383333333333334,49,26,116.38898491295171,39.89868811711711,5418.204164748901,0,0,0,1,Pv4,pn,3,2009-02-19 10:30:13,2009-02-19 10:35:36,1,3
2,2009-02-19,10:35:41,10:42:48,7.116666666666666,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,4,2009-02-19 10:35:41,2009-02-19 10:42:48,1,4
2,2009-02-19,10:48:09,10:52:25,4.266666666666667,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,5,2009-02-19 10:48:09,2009-02-19 10:52:25,1,5
2,2009-02-19,11:15:52,11:19:18,3.433333333333333,40,31,116.33612554118508,39.92121063963964,500.87804794849535,0,0,0,1,Pv2,home,6,2009-02-19 11:15:52,2009-02-19 11:19:18,1,6
2,2009-02-19,11:21:46,11:26:01,4.25,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-19 11:21:46,2009-02-19 11:26:01,1,0
2,2009-02-20,11:49:09,11:56:00,6.85,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-20 11:49:09,2009-02-20 11:56:00,1,1
2,2009-02-20,11:56:04,12:00:18,4.233333333333333,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,home,2,2009-02-20 11:56:04,2009-02-20 12:00:18,1,2
2,2009-02-20,12:24:49,12:28:47,3.966666666666667,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-20 12:24:49,2009-02-20 12:28:47,1,0
2,2009-02-21,03:36:31,03:44:28,7.95,40,33,116.33612554118508,39.930219648648645,500.87804794849535,0,0,0,1,Pv46,pn,1,2009-02-21 03:36:31,2009-02-21 03:44:28,1,1
2,2009-02-21,03:48:57,03:52:59,4.033333333333333,42,35,116.34787206824431,39.93922865765765,1805.8332684580312,0,0,0,1,Pv12,pn,2,2009-02-21 03:48:57,2009-02-21 03:52:59,1,2
2,2009-02-21,04:24:54,04:28:46,3.8666666666666663,34,60,116.3008859600073,40.051841270270266,14342.32359882611,0,0,0,1,Pv151,pn,3,2009-02-21 04:24:54,2009-02-21 04:28:46,1,3
2,2009-02-21,04:28:50,04:36:23,7.55,33,60,116.29501269647768,40.051841270270266,14455.346127513729,0,0,0,1,Pv152,pn,4,2009-02-21 04:28:50,2009-02-21 04:36:23,1,4
2,2009-02-21,12:55:54,13:03:14,7.333333333333333,38,46,116.32437901412582,39.9887782072072,7083.406411649347,0,0,0,1,Pv97,home,5,2009-02-21 12:55:54,2009-02-21 13:03:14,1,5
2,2009-02-21,13:31:31,13:35:24,3.883333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-21 13:31:31,2009-02-21 13:35:24,1,0
2,2009-02-22,05:35:34,05:42:39,7.083333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2009-02-22 05:35:34,2009-02-22 05:42:39,0,0
2,2009-02-22,05:42:41,05:48:41,6.0,40,31,116.33612554118508,39.92121063963964,500.87804794849535,0,0,0,1,Pv2,pn,1,2009-02-22 05:42:41,2009-02-22 05:48:41,1,1
2,2009-02-22,06:38:01,06:46:28,8.45,41,31,116.3419988047147,39.92121063963964,708.3261557524111,0,0,0,1,Pv86,pn,2,2009-02-22 06:38:01,2009-02-22 06:46:28,1,2
2,2009-02-22,06:46:32,06:51:56,5.4,42,31,116.34787206824431,39.92121063963964,1119.9407635459631,0,0,0,1,Pv18,pn,3,2009-02-22 06:46:32,2009-02-22 06:51:56,1,3
2,2009-02-22,07:32:05,07:35:31,3.433333333333333,42,31,116.34787206824431,39.92121063963964,1119.9407635459631,0,0,0,1,Pv18,pn,4,2009-02-22 07:32:05,2009-02-22 07:35:31,1,4
2,2009-02-22,08:33:04,08:38:56,5.866666666666666,38,35,116.32437901412582,39.93922865765765,1805.8332684580312,0,0,0,1,Pv69,pn,5,2009-02-22 08:33:04,2009-02-22 08:38:56,1,5
2,2009-02-22,08:47:25,08:50:55,3.5,40,34,116.33612554118508,39.93472415315315,1001.7560958962832,0,0,0,1,Pv11,home,6,2009-02-22 08:47:25,2009-02-22 08:50:55,1,6
2,2009-02-22,08:52:03,08:56:25,4.366666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-22 08:52:03,2009-02-22 08:56:25,1,0
2,2009-02-23,10:25:33,10:47:17,21.73333333333333,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-23 10:25:33,2009-02-23 10:47:17,1,1
2,2009-02-23,10:47:19,10:54:19,7.0,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,home,2,2009-02-23 10:47:19,2009-02-23 10:54:19,1,2
2,2009-02-23,11:16:56,11:24:53,7.95,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-23 11:16:56,2009-02-23 11:24:53,1,0
2,2009-02-24,10:09:34,10:14:06,4.533333333333333,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-24 10:09:34,2009-02-24 10:14:06,1,1
2,2009-02-24,10:14:09,10:18:51,4.7,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,2,2009-02-24 10:14:09,2009-02-24 10:18:51,1,2
2,2009-02-24,10:39:04,10:42:23,3.316666666666667,42,35,116.34787206824431,39.93922865765765,1805.8332684580312,0,0,0,1,Pv12,pn,3,2009-02-24 10:39:04,2009-02-24 10:42:23,1,3
2,2009-02-24,11:01:24,11:06:40,5.266666666666667,34,60,116.3008859600073,40.051841270270266,14342.32359882611,0,0,0,1,Pv151,pn,4,2009-02-24 11:01:24,2009-02-24 11:06:40,1,4
2,2009-02-24,11:06:43,11:12:30,5.783333333333333,33,60,116.29501269647768,40.051841270270266,14455.346127513729,0,0,0,1,Pv152,pn,5,2009-02-24 11:06:43,2009-02-24 11:12:30,1,5
2,2009-02-24,13:15:30,13:19:30,4.0,34,60,116.3008859600073,40.051841270270266,14342.32359882611,0,0,0,1,Pv151,pn,6,2009-02-24 13:15:30,2009-02-24 13:19:30,1,6
2,2009-02-24,13:58:34,14:02:26,3.8666666666666663,42,31,116.34787206824431,39.92121063963964,1119.9407635459631,0,0,0,1,Pv18,pn,7,2009-02-24 13:58:34,2009-02-24 14:02:26,1,7
2,2009-02-24,14:02:29,14:08:31,6.033333333333333,41,31,116.3419988047147,39.92121063963964,708.3261557524111,0,0,0,1,Pv86,home,8,2009-02-24 14:02:29,2009-02-24 14:08:31,1,8
2,2009-02-24,14:10:30,14:16:25,5.916666666666667,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2009-02-24 14:10:30,2009-02-24 14:16:25,1,0
2,2009-02-25,09:47:03,09:58:55,11.866666666666667,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2009-02-25 09:47:03,2009-02-25 09:58:55,1,1
