person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
39,2009-06-13,05:29:46,05:33:21,3.583333333333333,98,140,116.34782149173571,39.98542063063063,11256.163591016924,0,0,0,1,Pv22,pn,4,2009-06-13 05:29:46,2009-06-13 05:33:21,1,4
39,2009-06-13,05:41:41,05:45:01,3.333333333333333,91,140,116.30663874232602,39.98542063063063,13459.312378240618,0,0,0,1,Pv21,pn,5,2009-06-13 05:41:41,2009-06-13 05:45:01,1,5
39,2009-06-13,05:45:06,05:48:56,3.8333333333333335,92,140,116.31252199224168,39.98542063063063,13109.869180025284,0,0,0,1,Pv24,pn,6,2009-06-13 05:45:06,2009-06-13 05:48:56,1,6
39,2009-06-13,05:49:01,06:24:46,35.75,92,139,116.31252199224168,39.980916126126125,13478.067645215637,0,0,0,1,Pv23,pv,7,2009-06-13 05:49:01,2009-06-13 06:24:46,1,7
39,2009-06-13,06:24:51,06:31:36,6.75,93,139,116.31840524215735,39.980916126126125,13148.200202664364,0,0,1,0,Pv242,pv,8,2009-06-13 06:24:51,2009-06-13 06:31:36,1,8
39,2009-06-13,06:31:41,06:47:16,15.583333333333334,93,138,116.31840524215735,39.97641162162162,13533.882814616234,0,0,1,0,Pv243,pn,9,2009-06-13 06:31:41,2009-06-13 06:47:16,1,9
39,2009-06-13,06:47:21,06:57:31,10.166666666666666,92,138,116.31252199224168,39.97641162162162,13854.591379174097,0,0,0,1,Pv94,pn,10,2009-06-13 06:47:21,2009-06-13 06:57:31,1,10
39,2009-06-13,06:57:36,07:16:01,18.416666666666668,92,139,116.31252199224168,39.980916126126125,13478.067645215637,0,0,0,1,Pv23,pn,11,2009-06-13 06:57:36,2009-06-13 07:16:01,1,11
39,2009-06-13,07:21:11,07:26:41,5.5,91,140,116.30663874232602,39.98542063063063,13459.312378240618,0,0,0,1,Pv21,pn,12,2009-06-13 07:21:11,2009-06-13 07:26:41,1,12
39,2009-06-13,07:34:06,07:37:46,3.6666666666666665,96,140,116.33605499190438,39.98542063063063,11821.57325255579,0,0,0,1,Pv77,pn,13,2009-06-13 07:34:06,2009-06-13 07:37:46,1,13
39,2009-06-13,07:37:51,07:56:02,18.183333333333334,96,139,116.33605499190438,39.980916126126125,12228.536819523491,0,0,0,1,Pv52,pn,14,2009-06-13 07:37:51,2009-06-13 07:56:02,1,14
39,2009-06-13,07:56:07,07:59:07,3.0,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,pn,15,2009-06-13 07:56:07,2009-06-13 07:59:07,1,15
39,2009-06-13,13:34:26,13:37:41,3.25,96,138,116.33605499190438,39.97641162162162,12642.246191352584,0,0,0,1,Pv53,pn,16,2009-06-13 13:34:26,2009-06-13 13:37:41,1,16
39,2009-06-13,14:19:21,14:24:21,5.0,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,17,2009-06-13 14:19:21,2009-06-13 14:24:21,1,17
39,2009-06-13,14:24:26,14:31:06,6.666666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,18,2009-06-13 14:24:26,2009-06-13 14:31:06,1,18
39,2009-06-13,14:31:11,14:53:46,22.58333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-13 14:31:11,2009-06-13 14:53:46,1,0
39,2009-06-14,11:49:39,11:53:04,3.4166666666666665,110,160,116.41842049072376,40.07551072072072,500.87804794920265,0,0,0,1,Pv112,home,1,2009-06-14 11:49:39,2009-06-14 11:53:04,1,1
39,2009-06-14,11:55:39,12:03:24,7.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-14 11:55:39,2009-06-14 12:03:24,1,0
39,2009-06-15,00:04:38,00:11:03,6.416666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-15 00:04:38,2009-06-15 00:11:03,0,0
39,2009-06-15,00:11:08,00:17:13,6.083333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-06-15 00:11:08,2009-06-15 00:17:13,1,1
39,2009-06-15,00:17:18,00:21:48,4.5,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-06-15 00:17:18,2009-06-15 00:21:48,1,2
39,2009-06-15,09:48:18,09:53:18,5.0,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,end,3,2009-06-15 09:48:18,2009-06-15 09:53:18,1,3
39,2009-06-16,00:07:19,00:13:29,6.166666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-16 00:07:19,2009-06-16 00:13:29,0,0
39,2009-06-16,00:19:49,00:23:49,4.0,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,1,2009-06-16 00:19:49,2009-06-16 00:23:49,1,1
39,2009-06-16,00:23:54,00:29:49,5.916666666666667,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,2,2009-06-16 00:23:54,2009-06-16 00:29:49,1,2
39,2009-06-16,01:18:49,01:27:04,8.25,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-06-16 01:18:49,2009-06-16 01:27:04,1,3
39,2009-06-16,09:44:33,11:50:34,126.01666666666668,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-06-16 09:44:33,2009-06-16 11:50:34,1,4
39,2009-06-16,11:52:34,12:04:49,12.25,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,5,2009-06-16 11:52:34,2009-06-16 12:04:49,1,5
39,2009-06-16,12:52:40,12:56:40,4.0,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,6,2009-06-16 12:52:40,2009-06-16 12:56:40,1,6
39,2009-06-16,12:59:10,13:07:50,8.666666666666666,109,160,116.41253724080808,40.07551072072072,708.1510027332079,0,0,0,1,Pv155,pn,7,2009-06-16 12:59:10,2009-06-16 13:07:50,1,7
39,2009-06-16,13:12:10,13:18:35,6.416666666666667,109,160,116.41253724080808,40.07551072072072,708.1510027332079,0,0,0,1,Pv155,pn,8,2009-06-16 13:12:10,2009-06-16 13:18:35,1,8
39,2009-06-16,13:18:40,13:24:55,6.25,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,9,2009-06-16 13:18:40,2009-06-16 13:24:55,1,9
39,2009-06-16,13:25:00,13:53:25,28.416666666666668,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-16 13:25:00,2009-06-16 13:53:25,1,0
39,2009-06-16,13:54:20,14:00:55,6.583333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-16 13:54:20,2009-06-16 14:00:55,1,0
39,2009-06-17,00:02:00,00:07:50,5.833333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-17 00:02:00,2009-06-17 00:07:50,0,0
39,2009-06-17,00:07:55,00:13:50,5.916666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-06-17 00:07:55,2009-06-17 00:13:50,1,1
39,2009-06-17,00:13:55,00:19:05,5.166666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-06-17 00:13:55,2009-06-17 00:19:05,1,2
39,2009-06-17,00:19:10,00:22:25,3.25,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,3,2009-06-17 00:19:10,2009-06-17 00:22:25,1,3
39,2009-06-17,09:52:35,10:43:22,50.78333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-06-17 09:52:35,2009-06-17 10:43:22,1,4
39,2009-06-17,10:43:27,10:50:17,6.833333333333333,116,118,116.4537199902178,39.88632153153153,20755.0930776545,0,0,0,1,Pv84,pn,5,2009-06-17 10:43:27,2009-06-17 10:50:17,1,5
39,2009-06-17,10:50:22,10:56:42,6.333333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,6,2009-06-17 10:50:22,2009-06-17 10:56:42,1,6
39,2009-06-17,10:56:47,11:03:32,6.75,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,7,2009-06-17 10:56:47,2009-06-17 11:03:32,1,7
39,2009-06-17,11:04:52,11:17:12,12.333333333333334,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,8,2009-06-17 11:04:52,2009-06-17 11:17:12,1,8
39,2009-06-17,12:41:02,12:48:27,7.416666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,9,2009-06-17 12:41:02,2009-06-17 12:48:27,1,9
39,2009-06-17,12:48:32,12:55:37,7.083333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,10,2009-06-17 12:48:32,2009-06-17 12:55:37,1,10
39,2009-06-17,12:55:42,13:06:02,10.333333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-17 12:55:42,2009-06-17 13:06:02,1,0
39,2009-06-17,13:07:07,13:27:47,20.666666666666668,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-17 13:07:07,2009-06-17 13:27:47,1,0
39,2009-06-17,13:28:42,13:35:37,6.916666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-17 13:28:42,2009-06-17 13:35:37,1,0
39,2009-06-17,23:28:21,23:33:31,5.166666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-17 23:28:21,2009-06-17 23:33:31,1,0
39,2009-06-17,23:34:51,23:42:56,8.083333333333334,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,11,2009-06-17 23:34:51,2009-06-17 23:42:56,2,1
39,2009-06-17,23:43:01,23:49:16,6.25,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,end,12,2009-06-17 23:43:01,2009-06-17 23:49:16,2,2
39,2009-06-18,00:21:42,00:31:07,9.416666666666666,108,130,116.40665399089242,39.94037558558559,14559.995535732563,0,0,1,0,Pv244,pn,1,2009-06-18 00:21:42,2009-06-18 00:31:07,1,1
39,2009-06-18,00:31:17,00:48:32,17.25,108,130,116.40665399089242,39.94037558558559,14559.995535732563,0,0,0,1,Pv244,pn,2,2009-06-18 00:31:17,2009-06-18 00:48:32,1,2
39,2009-06-18,00:58:42,01:07:22,8.666666666666666,108,130,116.40665399089242,39.94037558558559,14559.995535732563,0,0,0,1,Pv244,pv,3,2009-06-18 00:58:42,2009-06-18 01:07:22,1,3
39,2009-06-18,01:22:42,01:26:32,3.8333333333333335,109,136,116.41253724080808,39.96740261261261,11531.08371943208,0,0,1,0,Pv245,pn,4,2009-06-18 01:22:42,2009-06-18 01:26:32,1,4
39,2009-06-18,10:33:25,10:39:35,6.166666666666667,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,5,2009-06-18 10:33:25,2009-06-18 10:39:35,1,5
39,2009-06-18,11:25:05,11:30:45,5.666666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,6,2009-06-18 11:25:05,2009-06-18 11:30:45,1,6
39,2009-06-18,11:30:50,11:36:55,6.083333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,7,2009-06-18 11:30:50,2009-06-18 11:36:55,1,7
39,2009-06-18,11:37:00,12:25:45,48.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-18 11:37:00,2009-06-18 12:25:45,1,0
39,2009-06-18,12:26:10,12:38:40,12.5,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-18 12:26:10,2009-06-18 12:38:40,1,0
39,2009-06-18,12:40:10,12:48:45,8.583333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-18 12:40:10,2009-06-18 12:48:45,1,0
39,2009-06-18,12:49:10,13:47:35,58.41666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-18 12:49:10,2009-06-18 13:47:35,1,0
39,2009-06-19,10:38:00,11:06:40,28.666666666666668,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,1,2009-06-19 10:38:00,2009-06-19 11:06:40,1,1
39,2009-06-19,11:06:45,11:16:20,9.583333333333334,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,2,2009-06-19 11:06:45,2009-06-19 11:16:20,1,2
39,2009-06-19,11:16:25,11:33:40,17.25,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 11:16:25,2009-06-19 11:33:40,1,0
39,2009-06-19,11:33:50,11:52:20,18.5,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 11:33:50,2009-06-19 11:52:20,1,0
39,2009-06-19,11:52:45,11:58:55,6.166666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 11:52:45,2009-06-19 11:58:55,1,0
39,2009-06-19,11:59:35,12:06:20,6.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 11:59:35,2009-06-19 12:06:20,1,0
39,2009-06-19,12:08:00,12:33:05,25.08333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 12:08:00,2009-06-19 12:33:05,1,0
39,2009-06-19,12:33:45,12:51:40,17.916666666666668,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 12:33:45,2009-06-19 12:51:40,1,0
39,2009-06-19,12:52:15,13:12:45,20.5,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 12:52:15,2009-06-19 13:12:45,1,0
39,2009-06-19,13:14:10,13:53:30,39.333333333333336,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 13:14:10,2009-06-19 13:53:30,1,0
39,2009-06-19,13:53:40,13:56:55,3.25,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 13:53:40,2009-06-19 13:56:55,1,0
39,2009-06-19,13:57:05,14:01:20,4.25,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-19 13:57:05,2009-06-19 14:01:20,1,0
39,2009-06-19,23:05:50,23:59:55,54.083333333333336,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-19 23:05:50,2009-06-19 23:59:55,1,0
39,2009-06-20,00:00:00,01:48:30,108.5,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-20 00:00:00,2009-06-20 01:48:30,0,0
39,2009-06-20,01:50:20,02:04:25,14.083333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-20 01:50:20,2009-06-20 02:04:25,0,0
39,2009-06-20,03:35:35,04:21:45,46.16666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-20 03:35:35,2009-06-20 04:21:45,0,0
39,2009-06-20,04:22:00,04:28:30,6.5,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-20 04:22:00,2009-06-20 04:28:30,0,0
39,2009-06-20,04:41:05,04:44:55,3.8333333333333335,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-20 04:41:05,2009-06-20 04:44:55,0,0
39,2009-06-20,11:50:05,11:59:55,9.833333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-20 11:50:05,2009-06-20 11:59:55,0,0
39,2009-06-21,07:09:37,07:17:37,8.0,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-21 07:09:37,2009-06-21 07:17:37,0,0
39,2009-06-21,07:17:42,07:24:12,6.5,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-06-21 07:17:42,2009-06-21 07:24:12,1,1
39,2009-06-21,07:24:17,07:29:32,5.25,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-06-21 07:24:17,2009-06-21 07:29:32,1,2
39,2009-06-21,08:09:27,08:13:07,3.6666666666666665,96,138,116.33605499190438,39.97641162162162,12642.246191352584,0,0,0,1,Pv53,pn,3,2009-06-21 08:09:27,2009-06-21 08:13:07,1,3
39,2009-06-21,08:13:12,08:19:37,6.416666666666667,97,138,116.34193824182005,39.97641162162162,12371.353076169518,0,0,0,1,Pv49,pn,4,2009-06-21 08:13:12,2009-06-21 08:19:37,1,4
39,2009-06-21,08:19:42,08:28:02,8.333333333333334,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,pn,5,2009-06-21 08:19:42,2009-06-21 08:28:02,1,5
39,2009-06-21,09:06:37,09:38:42,32.083333333333336,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,pn,6,2009-06-21 09:06:37,2009-06-21 09:38:42,1,6
39,2009-06-21,14:15:47,14:22:27,6.666666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,7,2009-06-21 14:15:47,2009-06-21 14:22:27,1,7
39,2009-06-21,14:22:32,14:43:32,21.0,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-21 14:22:32,2009-06-21 14:43:32,1,0
39,2009-06-22,00:02:38,00:08:38,6.0,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-22 00:02:38,2009-06-22 00:08:38,0,0
39,2009-06-22,00:08:43,00:14:38,5.916666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-06-22 00:08:43,2009-06-22 00:14:38,1,1
39,2009-06-22,00:14:43,00:20:43,6.0,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-06-22 00:14:43,2009-06-22 00:20:43,1,2
39,2009-06-22,09:50:36,10:10:01,19.416666666666668,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,3,2009-06-22 09:50:36,2009-06-22 10:10:01,1,3
39,2009-06-22,10:46:56,10:51:01,4.083333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-06-22 10:46:56,2009-06-22 10:51:01,1,4
39,2009-06-22,10:51:06,10:59:26,8.333333333333334,116,118,116.4537199902178,39.88632153153153,20755.0930776545,0,0,0,1,Pv84,pn,5,2009-06-22 10:51:06,2009-06-22 10:59:26,1,5
39,2009-06-22,10:59:31,11:06:01,6.5,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,6,2009-06-22 10:59:31,2009-06-22 11:06:01,1,6
39,2009-06-22,11:54:59,11:59:04,4.083333333333333,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,7,2009-06-22 11:54:59,2009-06-22 11:59:04,1,7
39,2009-06-22,11:59:09,12:06:09,7.0,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,8,2009-06-22 11:59:09,2009-06-22 12:06:09,1,8
39,2009-06-22,12:06:14,12:18:07,11.883333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-22 12:06:14,2009-06-22 12:18:07,1,0
39,2009-06-22,12:19:57,12:39:07,19.166666666666668,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-22 12:19:57,2009-06-22 12:39:07,1,0
39,2009-06-22,12:39:57,13:45:57,66.0,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-22 12:39:57,2009-06-22 13:45:57,1,0
39,2009-06-22,13:48:12,13:52:02,3.8333333333333335,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,end,9,2009-06-22 13:48:12,2009-06-22 13:52:02,2,1
39,2009-06-23,09:53:06,10:30:16,37.16666666666666,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,1,2009-06-23 09:53:06,2009-06-23 10:30:16,1,1
39,2009-06-23,10:30:21,10:34:51,4.5,116,118,116.4537199902178,39.88632153153153,20755.0930776545,0,0,0,1,Pv84,pn,2,2009-06-23 10:30:21,2009-06-23 10:34:51,1,2
39,2009-06-23,10:34:56,10:41:11,6.25,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,3,2009-06-23 10:34:56,2009-06-23 10:41:11,1,3
39,2009-06-23,11:32:06,11:39:56,7.833333333333333,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,4,2009-06-23 11:32:06,2009-06-23 11:39:56,1,4
39,2009-06-23,11:40:01,11:47:01,7.0,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,5,2009-06-23 11:40:01,2009-06-23 11:47:01,1,5
39,2009-06-23,11:47:06,12:10:41,23.58333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-23 11:47:06,2009-06-23 12:10:41,1,0
39,2009-06-23,12:11:31,12:44:46,33.25,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-23 12:11:31,2009-06-23 12:44:46,1,0
39,2009-06-23,12:44:56,13:43:21,58.41666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-23 12:44:56,2009-06-23 13:43:21,1,0
39,2009-06-24,00:03:38,00:11:43,8.083333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-24 00:03:38,2009-06-24 00:11:43,0,0
39,2009-06-24,00:11:48,00:17:43,5.916666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-06-24 00:11:48,2009-06-24 00:17:43,1,1
39,2009-06-24,00:17:48,00:23:13,5.416666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-06-24 00:17:48,2009-06-24 00:23:13,1,2
39,2009-06-24,09:46:09,09:58:49,12.666666666666666,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,3,2009-06-24 09:46:09,2009-06-24 09:58:49,1,3
39,2009-06-24,10:32:49,10:38:09,5.333333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-06-24 10:32:49,2009-06-24 10:38:09,1,4
39,2009-06-24,11:25:48,11:31:08,5.333333333333333,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,5,2009-06-24 11:25:48,2009-06-24 11:31:08,1,5
39,2009-06-24,11:31:13,11:38:18,7.083333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,6,2009-06-24 11:31:13,2009-06-24 11:38:18,1,6
39,2009-06-24,11:38:23,11:51:13,12.833333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-24 11:38:23,2009-06-24 11:51:13,1,0
39,2009-06-24,11:53:43,12:12:48,19.08333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-24 11:53:43,2009-06-24 12:12:48,1,0
39,2009-06-24,12:13:13,12:16:13,3.0,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-24 12:13:13,2009-06-24 12:16:13,1,0
39,2009-06-25,00:07:42,00:14:12,6.5,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-06-25 00:07:42,2009-06-25 00:14:12,1,1
39,2009-06-25,00:14:17,00:23:47,9.5,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-06-25 00:14:17,2009-06-25 00:23:47,1,2
39,2009-06-25,01:14:02,01:24:42,10.666666666666666,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-06-25 01:14:02,2009-06-25 01:24:42,1,3
39,2009-06-25,09:47:55,09:56:55,9.0,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-06-25 09:47:55,2009-06-25 09:56:55,1,4
39,2009-06-25,10:14:55,10:18:05,3.1666666666666665,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,5,2009-06-25 10:14:55,2009-06-25 10:18:05,1,5
39,2009-06-25,11:07:15,11:11:30,4.25,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,6,2009-06-25 11:07:15,2009-06-25 11:11:30,1,6
39,2009-06-25,11:11:35,11:16:05,4.5,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,7,2009-06-25 11:11:35,2009-06-25 11:16:05,1,7
39,2009-06-25,11:16:10,11:22:55,6.75,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,8,2009-06-25 11:16:10,2009-06-25 11:22:55,1,8
39,2009-06-25,11:23:00,11:33:40,10.666666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-25 11:23:00,2009-06-25 11:33:40,1,0
39,2009-06-25,11:36:05,11:56:00,19.916666666666668,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-25 11:36:05,2009-06-25 11:56:00,1,0
39,2009-06-25,11:56:15,12:00:40,4.416666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-25 11:56:15,2009-06-25 12:00:40,1,0
39,2009-06-25,12:07:30,12:32:50,25.33333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-25 12:07:30,2009-06-25 12:32:50,1,0
39,2009-06-25,12:33:10,12:39:20,6.166666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-06-25 12:33:10,2009-06-25 12:39:20,1,0
39,2009-06-25,12:40:10,12:45:20,5.166666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-06-25 12:40:10,2009-06-25 12:45:20,1,0
39,2009-06-26,00:05:38,00:10:53,5.25,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-06-26 00:05:38,2009-06-26 00:10:53,0,0
39,2009-06-26,00:10:58,00:15:38,4.666666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-06-26 00:10:58,2009-06-26 00:15:38,1,1
