person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
41,2009-06-09,09:41:14,09:44:16,3.033333333333333,105,64,116.25651198811344,39.88050158828828,2504.3902397424768,0,0,0,1,Pv83,pn,9
41,2009-06-09,09:47:07,09:50:31,3.4,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,pn,10
41,2009-06-09,09:50:35,09:53:55,3.3333333333333335,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,11
41,2009-06-09,09:54:00,09:57:19,3.316666666666667,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,pn,12
41,2009-06-09,22:45:24,22:48:58,3.566666666666667,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,end,13
41,2009-06-10,00:15:05,00:20:13,5.133333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-10,00:34:48,00:37:55,3.1166666666666667,103,67,116.24476277500652,39.8940151018018,4130.554851344926,0,0,0,1,Pv118,pv,1
41,2009-06-10,01:28:24,01:32:37,4.216666666666667,131,95,116.40925175850343,40.02014122792792,22242.11041101535,0,0,1,0,Pv418,pv,2
41,2009-06-10,03:02:41,03:10:25,7.733333333333333,148,138,116.50912006991227,40.21383492162162,45035.91425342425,0,0,1,0,Pv419,pn,3
41,2009-06-10,06:03:06,06:11:59,8.883333333333333,194,144,116.7793519713715,40.24086194864864,61588.33344268098,0,0,0,1,Pv374,pv,4
41,2009-06-10,06:34:04,06:51:51,17.783333333333335,210,125,116.87334567622688,40.15527636306306,62071.96676494328,0,0,1,0,Pv420,pv,5
41,2009-06-10,07:02:26,07:20:34,18.133333333333333,221,123,116.93796634831494,40.14626735405405,66307.93837930287,0,0,1,0,Pv421,pv,6
41,2009-06-10,07:27:54,07:43:44,15.833333333333334,217,110,116.91446792210111,40.08770879549549,61611.94990788504,0,0,1,0,Pv422,pn,7
41,2009-06-10,08:55:26,09:13:45,18.316666666666666,101,74,116.2330135618996,39.925546633333326,7776.042717074264,0,0,0,1,Pv346,pn,8
41,2009-06-10,09:29:42,09:34:13,4.516666666666667,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,9
41,2009-06-10,09:35:37,09:38:41,3.066666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-10,10:29:08,10:32:21,3.216666666666667,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,10
41,2009-06-10,10:40:29,10:43:32,3.05,105,64,116.25651198811344,39.88050158828828,2504.3902397424768,0,0,0,1,Pv83,pn,11
41,2009-06-10,10:43:36,10:47:41,4.083333333333333,105,65,116.25651198811344,39.885006092792786,3005.2682876909716,0,0,0,1,Pv67,pn,12
41,2009-06-10,10:50:45,10:53:56,3.183333333333333,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,13
41,2009-06-10,10:58:26,11:03:04,4.633333333333334,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,pn,14
41,2009-06-10,11:03:59,11:09:11,5.2,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,end,15
41,2009-06-11,00:34:32,00:41:03,6.516666666666667,106,61,116.2623865946669,39.86698807477477,1120.233936783466,0,0,0,1,Pv31,pn,1
41,2009-06-11,01:09:42,01:21:52,12.166666666666666,139,67,116.45624861093113,39.8940151018018,17509.1457822292,0,0,0,1,Pv38,pv,2
41,2009-06-11,05:58:10,06:35:02,36.86666666666667,119,72,116.3387564798619,39.91653762432432,9572.8283146488,0,0,1,0,Pv423,pn,3
41,2009-06-11,08:17:11,08:20:38,3.45,119,69,116.3387564798619,39.903024110810804,8621.95539149202,0,0,0,1,Pv128,pn,4
41,2009-06-11,09:44:19,09:47:36,3.283333333333333,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,home,5
41,2009-06-11,22:06:10,22:15:53,9.716666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,home,0
41,2009-06-11,22:24:54,22:28:52,3.966666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-11,22:30:44,22:37:04,6.333333333333333,106,61,116.2623865946669,39.86698807477477,1120.233936783466,0,0,0,1,Pv31,pn,6
41,2009-06-11,22:49:30,23:07:02,17.533333333333335,101,54,116.2330135618996,39.83545654324324,3208.794085051297,0,0,0,1,Pv254,end,7
41,2009-06-12,00:56:25,01:03:50,7.416666666666667,99,57,116.22126434879267,39.84897005675675,3171.2156093054427,0,0,1,0,Pv424,pv,1
41,2009-06-12,01:04:01,01:14:56,10.916666666666666,98,57,116.21538974223921,39.84897005675675,3650.4494127300923,0,0,1,0,Pv425,pn,2
41,2009-06-12,01:15:09,01:18:43,3.566666666666667,99,57,116.22126434879267,39.84897005675675,3171.2156093054427,0,0,0,1,Pv424,pn,3
41,2009-06-12,02:39:59,02:43:50,3.85,100,57,116.22713895534613,39.84897005675675,2700.071397953541,0,0,0,1,Pv357,pv,4
41,2009-06-12,02:46:46,02:53:14,6.466666666666667,101,60,116.2330135618996,39.862483570270264,2067.2889601512125,0,0,1,0,Pv426,pv,5
41,2009-06-12,02:53:16,02:56:31,3.25,101,59,116.2330135618996,39.85797906576576,2005.7589330574463,0,0,1,0,Pv427,home,6
41,2009-06-12,03:02:19,03:11:27,9.133333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-12,09:26:44,09:30:10,3.433333333333333,113,75,116.30350884054113,39.930051137837836,8961.045943931234,0,0,0,1,Pv138,pn,7
41,2009-06-12,09:41:57,09:46:48,4.85,109,94,116.28001041432728,40.01563672342342,17644.839747010017,0,0,0,1,Pv62,pn,8
41,2009-06-12,09:55:21,10:12:46,17.416666666666668,109,95,116.28001041432728,40.02014122792792,18142.560491529926,0,0,0,1,Pv64,home,9
41,2009-06-12,10:45:58,11:02:06,16.133333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-12,11:02:09,11:05:09,3.0,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,10
41,2009-06-12,11:13:05,11:16:49,3.7333333333333334,105,64,116.25651198811344,39.88050158828828,2504.3902397424768,0,0,0,1,Pv83,pn,11
41,2009-06-12,11:47:01,11:52:52,5.85,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,home,12
41,2009-06-12,23:11:47,23:43:12,31.416666666666668,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-06-13,00:35:28,01:09:35,34.11666666666667,114,94,116.30938344709459,40.01563672342342,18101.008227515955,0,0,1,0,Pv428,pn,1
41,2009-06-13,01:10:38,01:30:09,19.516666666666666,114,94,116.30938344709459,40.01563672342342,18101.008227515955,0,0,0,1,Pv428,pn,2
41,2009-06-13,01:40:24,01:47:30,7.1,109,95,116.28001041432728,40.02014122792792,18142.560491529926,0,0,0,1,Pv64,pv,3
41,2009-06-13,02:20:03,02:23:46,3.716666666666667,101,131,116.2330135618996,40.182303390090084,36118.69059957497,0,0,1,0,Pv429,pv,4
41,2009-06-13,02:35:45,02:55:28,19.716666666666665,95,141,116.19776592257882,40.22734843513513,41375.326916124104,0,0,1,0,Pv430,pv,5
41,2009-06-13,03:43:52,03:49:19,5.45,99,138,116.22126434879267,40.21383492162162,39682.98829663654,0,0,1,0,Pv431,pn,6
41,2009-06-13,05:23:33,05:26:37,3.066666666666667,99,138,116.22126434879267,40.21383492162162,39682.98829663654,0,0,0,1,Pv431,pn,7
41,2009-06-13,06:15:20,06:18:50,3.5,109,74,116.28001041432728,39.925546633333326,7776.042717073705,0,0,0,1,Pv3,pv,8
41,2009-06-13,07:05:32,07:18:48,13.266666666666667,80,58,116.10964682427691,39.85347456126126,12546.405375469569,0,0,1,0,Pv432,pn,9
41,2009-06-13,07:49:54,07:58:31,8.616666666666667,80,58,116.10964682427691,39.85347456126126,12546.405375469569,0,0,0,1,Pv432,pn,10
41,2009-06-13,09:16:33,09:20:18,3.75,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,pn,11
41,2009-06-13,09:21:13,09:25:57,4.733333333333333,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,12
41,2009-06-13,09:31:50,09:35:05,3.25,109,78,116.28001041432728,39.943564651351345,9725.497536349705,0,0,0,1,Pv263,pn,13
41,2009-06-13,09:49:14,09:53:49,4.583333333333333,119,80,116.3387564798619,39.95257366036036,12643.265988455496,0,0,0,1,Pv233,pn,14
41,2009-06-13,10:42:30,10:45:33,3.05,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,pn,15
41,2009-06-13,10:49:00,10:52:55,3.9166666666666665,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,16
41,2009-06-13,10:54:28,10:57:52,3.4,107,68,116.26826120122037,39.8985196063063,4618.04690864818,0,0,0,1,Pv93,home,17
41,2009-06-13,11:06:23,11:24:11,17.8,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-13,11:24:15,11:28:21,4.1,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,18
41,2009-06-13,11:31:26,11:35:04,3.6333333333333333,105,62,116.25651198811344,39.87149257927928,1502.634143845486,0,0,0,1,Pv111,pn,19
41,2009-06-13,11:50:50,11:53:53,3.05,105,69,116.25651198811344,39.903024110810804,5008.780479484246,0,0,0,1,Pv37,pn,20
41,2009-06-13,11:53:58,12:11:59,18.016666666666666,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,end,21
41,2009-06-14,06:39:05,06:45:08,6.05,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pv,1
41,2009-06-14,07:06:56,07:10:38,3.7,120,70,116.34463108641536,39.90752861531531,9321.474013961677,0,0,1,0,Pv433,pn,2
41,2009-06-14,09:22:04,09:27:03,4.983333333333333,120,70,116.34463108641536,39.90752861531531,9321.474013961677,0,0,0,1,Pv433,pn,3
41,2009-06-14,09:48:24,09:57:17,8.883333333333333,105,70,116.25651198811344,39.90752861531531,5509.658527432742,0,0,0,1,Pv21,pn,4
41,2009-06-14,09:57:25,10:06:07,8.7,106,70,116.2623865946669,39.90752861531531,5532.413333265259,0,0,0,1,Pv226,pn,5
41,2009-06-14,22:17:51,22:22:58,5.116666666666666,105,70,116.25651198811344,39.90752861531531,5509.658527432742,0,0,0,1,Pv21,pn,6
41,2009-06-14,22:25:42,22:40:31,14.816666666666666,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,7
41,2009-06-14,22:41:17,22:45:33,4.266666666666667,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,pn,8
41,2009-06-14,22:49:35,22:52:38,3.05,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,home,9
41,2009-06-14,23:10:43,23:16:53,6.166666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-06-15,00:14:05,00:20:10,6.083333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-15,00:27:10,00:30:49,3.65,109,54,116.28001041432728,39.83545654324324,3208.794085049939,0,0,0,1,Pv136,pv,1
41,2009-06-15,00:31:11,00:34:18,3.1166666666666667,109,53,116.28001041432728,39.83095203873874,3613.3489259361168,0,0,1,0,Pv434,pv,2
41,2009-06-15,00:47:07,01:01:20,14.216666666666667,111,48,116.2917596274342,39.80842951621621,6278.118775232294,0,0,1,0,Pv435,pv,3
41,2009-06-15,01:09:24,01:14:29,5.083333333333333,113,53,116.30350884054113,39.83095203873874,5013.007991354952,0,0,1,0,Pv436,pn,4
41,2009-06-15,01:14:31,01:18:36,4.083333333333333,114,53,116.30938344709459,39.83095203873874,5422.770759841951,0,0,0,1,Pv196,pn,5
41,2009-06-15,01:21:56,01:34:46,12.833333333333334,118,53,116.33288187330844,39.83095203873874,7179.277974747626,0,0,0,1,Pv405,pn,6
41,2009-06-15,01:40:54,01:44:56,4.033333333333333,114,53,116.30938344709459,39.83095203873874,5422.770759841951,0,0,0,1,Pv196,pn,7
41,2009-06-15,01:45:42,01:57:17,11.583333333333334,113,54,116.30350884054113,39.83545654324324,4729.643350653471,0,0,0,1,Pv88,pv,8
41,2009-06-15,01:59:56,02:04:32,4.6,113,55,116.30350884054113,39.83996104774774,4484.480003177562,0,0,1,0,Pv437,pv,9
41,2009-06-15,02:08:56,02:21:24,12.466666666666667,110,56,116.28588502088074,39.844465552252245,2923.2160684672986,0,0,1,0,Pv438,pv,10
41,2009-06-15,09:47:18,09:51:11,3.8833333333333333,101,63,116.2330135618996,39.87599708378378,2834.7969264074914,0,0,1,0,Pv439,pv,11
41,2009-06-15,09:51:14,09:55:26,4.2,102,63,116.23888816845306,39.87599708378378,2505.283047077111,0,0,1,0,Pv440,pv,12
41,2009-06-15,09:56:05,10:00:25,4.333333333333333,103,64,116.24476277500652,39.88050158828828,2697.6670607370543,0,0,1,0,Pv441,pn,13
41,2009-06-15,10:06:23,10:10:35,4.2,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,pn,14
41,2009-06-15,10:10:38,10:13:41,3.05,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pv,15
41,2009-06-15,23:24:06,23:30:26,6.333333333333333,140,64,116.46212321748459,39.88050158828828,17725.31935643455,0,0,1,0,Pv442,pn,16
41,2009-06-15,23:30:29,23:33:56,3.45,140,65,116.46212321748459,39.885006092792786,17802.42649070134,0,0,0,1,Pv184,end,17
41,2009-06-16,00:15:03,00:35:59,20.933333333333334,174,13,116.66185984030227,39.65077185855856,41612.27254546226,0,0,0,1,Pv172,pn,1
41,2009-06-16,03:52:25,04:11:14,18.816666666666666,174,13,116.66185984030227,39.65077185855856,41612.27254546226,0,0,0,1,Pv172,pn,2
41,2009-06-16,04:12:59,04:35:21,22.366666666666667,173,11,116.65598523374881,39.64176284954954,41765.384632702226,0,0,0,1,Pv72,pn,3
41,2009-06-16,05:13:03,05:16:35,3.533333333333333,173,11,116.65598523374881,39.64176284954954,41765.384632702226,0,0,0,1,Pv72,pn,4
41,2009-06-16,06:07:56,06:31:24,23.466666666666665,117,32,116.32700726675498,39.73635744414414,14804.13423429496,0,0,0,1,Pv32,pv,5
41,2009-06-16,06:34:34,06:44:58,10.4,118,33,116.33288187330844,39.74086194864864,14565.720157599688,0,0,1,0,Pv443,pn,6
41,2009-06-16,06:44:59,07:06:04,21.083333333333332,119,33,116.3387564798619,39.74086194864864,14797.320972011947,0,0,0,1,Pv34,pn,7
41,2009-06-16,07:45:55,08:49:31,63.6,173,11,116.65598523374881,39.64176284954954,41765.384632702226,0,0,0,1,Pv72,home,8
41,2009-06-16,10:19:53,10:48:56,29.05,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-16,10:56:05,11:05:40,9.583333333333334,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,pn,9
41,2009-06-16,11:25:01,11:28:08,3.1166666666666667,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,pn,10
41,2009-06-16,11:35:44,11:39:44,4.0,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,11
41,2009-06-16,23:11:17,23:14:32,3.25,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,end,12
41,2009-06-17,06:01:32,06:05:45,4.216666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-17,06:26:12,06:38:21,12.15,112,78,116.29763423398767,39.943564651351345,10142.609507824938,0,0,0,1,Pv176,pn,1
41,2009-06-17,10:15:26,10:20:27,5.016666666666667,109,78,116.28001041432728,39.943564651351345,9725.497536349705,0,0,0,1,Pv263,pv,2
41,2009-06-17,10:29:43,10:35:08,5.416666666666667,110,75,116.28588502088074,39.930051137837836,8396.690888327468,0,0,1,0,Pv444,pn,3
41,2009-06-17,10:38:01,10:47:10,9.15,109,74,116.28001041432728,39.925546633333326,7776.042717073705,0,0,0,1,Pv3,pn,4
41,2009-06-17,11:00:00,11:03:11,3.183333333333333,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,5
41,2009-06-17,11:04:22,11:22:23,18.016666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-17,11:22:28,11:25:49,3.35,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,home,6
41,2009-06-17,22:47:49,23:21:52,34.05,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-17,23:25:16,23:30:21,5.083333333333333,105,62,116.25651198811344,39.87149257927928,1502.634143845486,0,0,0,1,Pv111,pn,7
41,2009-06-17,23:36:47,23:40:31,3.7333333333333334,103,67,116.24476277500652,39.8940151018018,4130.554851344926,0,0,0,1,Pv118,end,8
41,2009-06-18,00:26:22,00:32:08,5.766666666666667,143,119,116.47974703714497,40.12824933603603,35564.208593661126,0,0,1,0,Pv445,pn,1
41,2009-06-18,01:17:28,01:44:17,26.816666666666666,126,171,116.37987872573613,40.362483570270264,57070.93563684294,0,0,0,1,Pv296,pv,2
41,2009-06-18,02:15:40,02:25:29,9.816666666666666,159,157,116.57374074200035,40.2994205072072,56017.076894962585,0,0,1,0,Pv446,pv,3
41,2009-06-18,02:37:35,02:53:25,15.833333333333334,167,154,116.62073759442804,40.285906993693686,56786.24322243339,0,0,1,0,Pv447,pv,4
41,2009-06-18,03:03:03,03:20:04,17.016666666666666,172,160,116.65011062719535,40.31293402072072,60666.538057660386,0,0,1,0,Pv448,pv,5
41,2009-06-18,03:24:21,03:29:10,4.816666666666666,172,158,116.65011062719535,40.303925011711705,59834.99323319171,0,0,1,0,Pv449,pn,6
41,2009-06-18,03:30:20,03:34:02,3.7,172,158,116.65011062719535,40.303925011711705,59834.99323319171,0,0,0,1,Pv449,pn,7
41,2009-06-18,03:35:12,04:12:21,37.15,172,158,116.65011062719535,40.303925011711705,59834.99323319171,0,0,0,1,Pv449,pv,8
41,2009-06-18,06:42:19,06:54:04,11.75,177,154,116.67948365996266,40.285906993693686,59661.554828558794,0,0,1,0,Pv450,home,9
41,2009-06-18,08:10:06,08:18:17,8.183333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-18,09:09:01,09:13:01,4.0,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,10
41,2009-06-18,09:15:43,09:20:39,4.933333333333334,105,62,116.25651198811344,39.87149257927928,1502.634143845486,0,0,0,1,Pv111,pn,11
41,2009-06-18,09:28:08,09:31:42,3.566666666666667,105,65,116.25651198811344,39.885006092792786,3005.2682876909716,0,0,0,1,Pv67,pn,12
41,2009-06-18,09:34:32,09:38:33,4.016666666666667,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,13
41,2009-06-18,09:42:42,09:46:47,4.083333333333333,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,home,14
41,2009-06-18,22:38:38,23:01:21,22.716666666666665,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-18,23:30:47,23:35:34,4.783333333333333,139,62,116.45624861093113,39.87149257927928,17113.365444644813,0,0,0,1,Pv86,pn,15
41,2009-06-18,23:50:07,23:54:24,4.283333333333333,140,72,116.46212321748459,39.91653762432432,18712.339938210112,0,0,0,1,Pv256,end,16
41,2009-06-19,00:02:48,00:39:58,37.166666666666664,140,72,116.46212321748459,39.91653762432432,18712.339938210112,0,0,0,1,Pv256,pn,1
41,2009-06-19,00:39:59,00:48:14,8.25,139,72,116.45624861093113,39.91653762432432,18243.27290284778,0,0,0,1,Pv257,pn,2
41,2009-06-19,05:35:13,05:49:24,14.183333333333334,109,57,116.28001041432728,39.84897005675675,2242.122268488606,0,0,0,1,Pv198,home,3
41,2009-06-19,05:58:07,06:01:22,3.25,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-19,10:10:58,10:14:14,3.2666666666666666,119,72,116.3387564798619,39.91653762432432,9572.8283146488,0,0,0,1,Pv423,pv,4
41,2009-06-19,10:15:46,10:19:34,3.8,119,70,116.3387564798619,39.90752861531531,8922.069998664483,0,0,1,0,Pv451,pn,5
41,2009-06-19,10:19:35,10:23:21,3.7666666666666666,119,69,116.3387564798619,39.903024110810804,8621.95539149202,0,0,0,1,Pv128,pn,6
41,2009-06-19,10:40:25,10:44:21,3.933333333333333,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,7
41,2009-06-19,10:45:46,11:11:10,25.4,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-19,11:11:14,11:14:26,3.2,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,8
41,2009-06-19,11:19:59,11:23:01,3.033333333333333,105,63,116.25651198811344,39.87599708378378,2003.5121917939814,0,0,0,1,Pv66,pn,9
41,2009-06-19,11:23:05,11:26:07,3.033333333333333,105,64,116.25651198811344,39.88050158828828,2504.3902397424768,0,0,0,1,Pv83,pn,10
41,2009-06-19,11:26:52,11:41:36,14.733333333333333,106,65,116.2623865946669,39.885006092792786,3046.798359922637,0,0,0,1,Pv70,pn,11
41,2009-06-19,11:44:34,11:47:53,3.316666666666667,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,pn,12
41,2009-06-19,12:00:23,12:04:40,4.283333333333333,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pv,13
41,2009-06-19,23:39:19,23:44:46,5.45,110,61,116.28588502088074,39.86698807477477,2699.765759795687,0,0,1,0,Pv452,end,14
41,2009-06-20,00:32:56,00:43:37,10.683333333333334,125,46,116.37400411918267,39.7994205072072,11960.811616705503,0,0,1,0,Pv453,pn,1
41,2009-06-20,00:57:58,01:01:09,3.183333333333333,119,51,116.3387564798619,39.821943029729724,8084.844273674101,0,0,0,1,Pv315,pn,2
41,2009-06-20,01:16:47,01:22:45,5.966666666666667,122,68,116.35638029952229,39.8985196063063,9640.79458446541,0,0,0,1,Pv392,pv,3
41,2009-06-20,01:25:36,01:44:14,18.633333333333333,123,70,116.36225490607575,39.90752861531531,10571.879340956084,0,0,1,0,Pv454,pn,4
41,2009-06-20,05:20:04,05:58:29,38.416666666666664,123,70,116.36225490607575,39.90752861531531,10571.879340956084,0,0,0,1,Pv454,pn,5
41,2009-06-20,06:25:00,06:29:21,4.35,125,46,116.37400411918267,39.7994205072072,11960.811616705503,0,0,0,1,Pv453,home,6
41,2009-06-20,07:06:59,07:12:47,5.8,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-20,07:57:15,08:00:35,3.3333333333333335,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,7
41,2009-06-20,08:00:40,08:03:59,3.316666666666667,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,pn,8
41,2009-06-20,08:15:42,08:19:32,3.8333333333333335,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,pn,9
41,2009-06-20,08:19:38,08:23:45,4.116666666666666,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,10
41,2009-06-20,08:26:36,08:30:43,4.116666666666666,105,69,116.25651198811344,39.903024110810804,5008.780479484246,0,0,0,1,Pv37,end,11
41,2009-06-21,02:59:41,03:02:48,3.1166666666666667,107,73,116.26826120122037,39.92104212882882,7083.57897593656,0,0,0,1,Pv8,pn,1
41,2009-06-21,03:12:27,03:17:01,4.566666666666666,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,pv,2
41,2009-06-21,03:19:24,03:25:59,6.583333333333333,106,79,116.2623865946669,39.94806915585585,10030.086693924644,0,0,1,0,Pv455,pv,3
41,2009-06-21,03:28:44,03:39:21,10.616666666666667,106,81,116.2623865946669,39.95707816486486,11030.703822748761,0,0,1,0,Pv456,pn,4
41,2009-06-21,03:44:12,03:49:37,5.416666666666667,106,78,116.2623865946669,39.943564651351345,9529.867872854284,0,0,0,1,Pv351,pn,5
41,2009-06-21,03:49:40,03:56:24,6.733333333333333,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,pn,6
41,2009-06-21,05:17:37,05:29:28,11.85,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,pn,7
41,2009-06-21,05:37:48,05:41:05,3.283333333333333,107,74,116.26826120122037,39.925546633333326,7579.743450867578,0,0,0,1,Pv7,pn,8
41,2009-06-21,05:43:49,05:47:19,3.5,107,72,116.26826120122037,39.91653762432432,6588.127888056605,0,0,0,1,Pv9,pn,9
41,2009-06-21,05:50:02,05:56:09,6.116666666666666,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,10
41,2009-06-21,08:02:25,08:06:05,3.6666666666666665,102,69,116.23888816845306,39.903024110810804,5229.662735716103,0,0,0,1,Pv18,pv,11
41,2009-06-21,08:06:08,08:09:12,3.066666666666667,101,69,116.2330135618996,39.903024110810804,5395.211703565301,0,0,1,0,Pv457,pn,12
41,2009-06-21,08:09:16,08:13:37,4.35,100,69,116.22713895534613,39.903024110810804,5600.874908252876,0,0,0,1,Pv14,pn,13
41,2009-06-21,08:13:41,08:17:14,3.55,99,69,116.22126434879267,39.903024110810804,5842.417612118803,0,0,0,1,Pv15,pn,14
41,2009-06-21,08:18:52,08:24:16,5.4,99,69,116.22126434879267,39.903024110810804,5842.417612118803,0,0,0,1,Pv15,pn,15
41,2009-06-21,09:24:06,09:27:29,3.3833333333333333,104,70,116.25063738155998,39.90752861531531,5532.413333265259,0,0,0,1,Pv12,pn,16
41,2009-06-21,09:27:33,09:37:11,9.633333333333333,105,70,116.25651198811344,39.90752861531531,5509.658527432742,0,0,0,1,Pv21,pn,17
41,2009-06-21,09:37:15,09:40:17,3.033333333333333,106,70,116.2623865946669,39.90752861531531,5532.413333265259,0,0,0,1,Pv226,home,18
41,2009-06-21,21:39:35,21:58:05,18.5,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-06-22,06:45:33,06:49:08,3.5833333333333335,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-06-22,06:59:55,07:12:47,12.866666666666667,101,54,116.2330135618996,39.83545654324324,3208.794085051297,0,0,0,1,Pv254,home,1
41,2009-06-22,07:23:25,07:28:14,4.816666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-06-22,09:30:58,09:42:57,11.983333333333333,108,74,116.27413580777383,39.925546633333326,7662.14600701388,0,0,1,0,Pv458,pn,2
