person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
4,2009-05-27,22:02:07,22:05:52,3.75,47,126,116.34788275502255,39.94171056756756,6812.763396311328,0,0,0,1,Pv68,pn,9,2009-05-27 22:02:07,2009-05-27 22:05:52,4,3
4,2009-05-27,22:40:48,22:48:13,7.416666666666667,59,117,116.41842558609216,39.90117002702702,13627.435802988171,0,0,0,1,Pv140,end,10,2009-05-27 22:40:48,2009-05-27 22:48:13,4,4
4,2009-05-28,00:32:35,00:37:45,5.166666666666667,59,117,116.41842558609216,39.90117002702702,13627.435802988171,0,0,0,1,Pv140,pn,1,2009-05-28 00:32:35,2009-05-28 00:37:45,1,1
4,2009-05-28,01:17:38,01:23:50,6.2,47,126,116.34788275502255,39.94171056756756,6812.763396311328,0,0,0,1,Pv68,pn,2,2009-05-28 01:17:38,2009-05-28 01:23:50,1,2
4,2009-05-28,01:27:55,01:31:05,3.1666666666666665,45,133,116.33612561651096,39.973242099099096,3167.8037799995163,0,0,0,1,Pv39,pn,3,2009-05-28 01:27:55,2009-05-28 01:31:05,1,3
4,2009-05-28,01:44:37,01:48:48,4.183333333333334,39,133,116.30085420097618,39.973242099099096,3611.7877420827,0,0,0,1,Pv116,pn,4,2009-05-28 01:44:37,2009-05-28 01:48:48,1,4
4,2009-05-28,01:48:53,01:57:43,8.833333333333334,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,5,2009-05-28 01:48:53,2009-05-28 01:57:43,1,5
4,2009-05-28,02:15:41,02:18:48,3.1166666666666667,38,132,116.29497563172038,39.968737594594586,4308.639124691014,0,0,0,1,Pv233,pn,6,2009-05-28 02:15:41,2009-05-28 02:18:48,1,6
4,2009-05-28,02:18:53,02:23:58,5.083333333333333,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,7,2009-05-28 02:18:53,2009-05-28 02:23:58,1,7
4,2009-05-28,02:24:03,02:41:08,17.083333333333332,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,8,2009-05-28 02:24:03,2009-05-28 02:41:08,1,8
4,2009-05-28,04:33:50,04:39:40,5.833333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,home,9,2009-05-28 04:33:50,2009-05-28 04:39:40,1,9
4,2009-05-28,09:27:41,09:31:16,3.583333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-05-28 09:27:41,2009-05-28 09:31:16,1,0
4,2009-05-28,09:31:21,09:38:06,6.75,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,10,2009-05-28 09:31:21,2009-05-28 09:38:06,2,1
4,2009-05-28,09:38:11,09:44:16,6.083333333333333,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,11,2009-05-28 09:38:11,2009-05-28 09:44:16,2,2
4,2009-05-28,10:00:11,10:58:20,58.15,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,12,2009-05-28 10:00:11,2009-05-28 10:58:20,2,3
4,2009-05-28,10:58:25,11:04:45,6.333333333333333,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,13,2009-05-28 10:58:25,2009-05-28 11:04:45,2,4
4,2009-05-28,11:06:45,11:10:20,3.583333333333333,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,14,2009-05-28 11:06:45,2009-05-28 11:10:20,2,5
4,2009-05-28,11:10:25,11:24:00,13.583333333333334,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,end,15,2009-05-28 11:10:25,2009-05-28 11:24:00,2,6
4,2009-05-29,03:38:08,03:44:58,6.833333333333333,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,1,2009-05-29 03:38:08,2009-05-29 03:44:58,1,1
4,2009-05-29,03:51:18,03:54:43,3.4166666666666665,41,136,116.31261133948776,39.986755612612605,1805.838930390713,0,0,0,1,Pv13,pn,2,2009-05-29 03:51:18,2009-05-29 03:54:43,1,2
4,2009-05-29,03:57:58,04:01:48,3.8333333333333335,39,135,116.30085420097618,39.9822511081081,2833.17933975666,0,0,0,1,Pv65,pn,3,2009-05-29 03:57:58,2009-05-29 04:01:48,1,3
4,2009-05-29,04:07:08,04:36:40,29.53333333333333,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,4,2009-05-29 04:07:08,2009-05-29 04:36:40,1,4
4,2009-05-29,04:36:45,04:41:15,4.5,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,5,2009-05-29 04:36:45,2009-05-29 04:41:15,1,5
4,2009-05-29,04:41:20,04:46:35,5.25,40,132,116.30673277023196,39.968737594594586,3814.5423543025872,0,0,0,1,Pv180,pn,6,2009-05-29 04:41:20,2009-05-29 04:46:35,1,6
4,2009-05-29,11:27:04,11:39:00,11.933333333333334,40,132,116.30673277023196,39.968737594594586,3814.5423543025872,0,0,0,1,Pv180,pn,7,2009-05-29 11:27:04,2009-05-29 11:39:00,1,7
4,2009-05-29,11:39:05,11:46:10,7.083333333333333,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,8,2009-05-29 11:39:05,2009-05-29 11:46:10,1,8
4,2009-05-29,11:46:15,11:49:30,3.25,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,9,2009-05-29 11:46:15,2009-05-29 11:49:30,1,9
4,2009-05-29,12:30:17,12:44:27,14.166666666666666,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,end,10,2009-05-29 12:30:17,2009-05-29 12:44:27,1,10
4,2009-05-30,03:42:58,03:49:53,6.916666666666667,41,136,116.31261133948776,39.986755612612605,1805.838930390713,0,0,0,1,Pv13,pn,1,2009-05-30 03:42:58,2009-05-30 03:49:53,1,1
4,2009-05-30,03:59:08,04:02:53,3.75,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,2,2009-05-30 03:59:08,2009-05-30 04:02:53,1,2
4,2009-05-30,04:42:16,04:45:38,3.3666666666666667,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,3,2009-05-30 04:42:16,2009-05-30 04:45:38,1,3
4,2009-05-30,05:47:35,05:52:30,4.916666666666667,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,4,2009-05-30 05:47:35,2009-05-30 05:52:30,1,4
4,2009-05-30,05:52:35,05:56:50,4.25,40,132,116.30673277023196,39.968737594594586,3814.5423543025872,0,0,0,1,Pv180,pn,5,2009-05-30 05:52:35,2009-05-30 05:56:50,1,5
4,2009-05-30,11:41:38,11:50:23,8.75,40,132,116.30673277023196,39.968737594594586,3814.5423543025872,0,0,0,1,Pv180,pn,6,2009-05-30 11:41:38,2009-05-30 11:50:23,1,6
4,2009-05-30,11:50:28,11:56:48,6.333333333333333,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,7,2009-05-30 11:50:28,2009-05-30 11:56:48,1,7
4,2009-05-30,11:56:53,12:44:40,47.78333333333333,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,home,8,2009-05-30 11:56:53,2009-05-30 12:44:40,1,8
4,2009-05-30,16:56:03,17:02:43,6.666666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-05-30 16:56:03,2009-05-30 17:02:43,1,0
4,2009-05-30,17:02:48,17:07:33,4.75,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,9,2009-05-30 17:02:48,2009-05-30 17:07:33,2,1
4,2009-05-30,17:07:38,17:10:43,3.083333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,10,2009-05-30 17:07:38,2009-05-30 17:10:43,2,2
4,2009-05-31,07:14:24,07:37:10,22.766666666666666,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,1,2009-05-31 07:14:24,2009-05-31 07:37:10,1,1
4,2009-05-31,16:57:13,17:00:13,3.0,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,2,2009-05-31 16:57:13,2009-05-31 17:00:13,1,2
4,2009-06-01,07:35:31,08:06:46,31.25,41,139,116.31261133948776,40.00026912612612,1001.4721163149306,0,0,0,1,Pv17,pn,1,2009-06-01 07:35:31,2009-06-01 08:06:46,1,1
4,2009-06-01,14:35:37,14:39:12,3.583333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,2,2009-06-01 14:35:37,2009-06-01 14:39:12,1,2
4,2009-06-02,05:29:37,05:32:57,3.333333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,1,2009-06-02 05:29:37,2009-06-02 05:32:57,1,1
4,2009-06-02,06:57:00,07:02:30,5.5,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,2,2009-06-02 06:57:00,2009-06-02 07:02:30,1,2
4,2009-06-02,07:34:07,07:37:37,3.5,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,3,2009-06-02 07:34:07,2009-06-02 07:37:37,1,3
4,2009-06-02,09:51:48,09:55:08,3.333333333333333,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,4,2009-06-02 09:51:48,2009-06-02 09:55:08,1,4
4,2009-06-02,10:17:08,10:21:54,4.766666666666667,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,5,2009-06-02 10:17:08,2009-06-02 10:21:54,1,5
4,2009-06-02,18:53:01,18:56:31,3.5,44,139,116.33024704725516,40.00026912612612,500.7360584318757,0,0,0,1,Pv7,pn,6,2009-06-02 18:53:01,2009-06-02 18:56:31,1,6
4,2009-06-02,18:58:11,19:01:16,3.083333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,home,7,2009-06-02 18:58:11,2009-06-02 19:01:16,1,7
4,2009-06-02,19:41:10,19:44:35,3.4166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,end,0,2009-06-02 19:41:10,2009-06-02 19:44:35,1,0
4,2009-06-03,04:56:02,04:59:37,3.583333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,1,2009-06-03 04:56:02,2009-06-03 04:59:37,1,1
4,2009-06-03,09:07:41,09:12:01,4.333333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-03 09:07:41,2009-06-03 09:12:01,1,0
4,2009-06-03,09:12:06,09:15:26,3.333333333333333,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,2,2009-06-03 09:12:06,2009-06-03 09:15:26,2,1
4,2009-06-03,09:15:31,09:18:31,3.0,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,3,2009-06-03 09:15:31,2009-06-03 09:18:31,2,2
4,2009-06-03,10:01:33,10:08:44,7.183333333333334,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,4,2009-06-03 10:01:33,2009-06-03 10:08:44,2,3
4,2009-06-03,11:49:58,11:54:43,4.75,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,5,2009-06-03 11:49:58,2009-06-03 11:54:43,2,4
4,2009-06-03,13:11:55,13:14:55,3.0,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,6,2009-06-03 13:11:55,2009-06-03 13:14:55,2,5
4,2009-06-03,14:56:35,15:00:52,4.283333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-03 14:56:35,2009-06-03 15:00:52,2,0
4,2009-06-03,15:03:57,15:13:32,9.583333333333334,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,7,2009-06-03 15:03:57,2009-06-03 15:13:32,3,1
4,2009-06-03,15:16:32,15:19:57,3.4166666666666665,42,141,116.31848990874356,40.009278135135126,1119.9191006319206,0,0,0,1,Pv1,end,8,2009-06-03 15:16:32,2009-06-03 15:19:57,3,2
4,2009-06-04,01:01:58,01:06:08,4.166666666666667,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,home,1,2009-06-04 01:01:58,2009-06-04 01:06:08,1,1
4,2009-06-04,01:07:03,01:11:53,4.833333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-04 01:07:03,2009-06-04 01:11:53,1,0
4,2009-06-04,04:07:52,04:11:17,3.4166666666666665,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,2,2009-06-04 04:07:52,2009-06-04 04:11:17,2,1
4,2009-06-04,04:38:17,04:50:31,12.233333333333333,41,141,116.31261133948776,40.009278135135126,1416.4495542567388,0,0,0,1,Pv188,pn,3,2009-06-04 04:38:17,2009-06-04 04:50:31,2,2
4,2009-06-04,04:55:21,04:59:51,4.5,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,home,4,2009-06-04 04:55:21,2009-06-04 04:59:51,2,3
4,2009-06-04,04:59:56,05:03:21,3.4166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-04 04:59:56,2009-06-04 05:03:21,2,0
4,2009-06-04,09:54:20,10:23:33,29.216666666666665,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,5,2009-06-04 09:54:20,2009-06-04 10:23:33,3,1
4,2009-06-04,10:23:38,10:26:53,3.25,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pv,6,2009-06-04 10:23:38,2009-06-04 10:26:53,3,2
4,2009-06-04,12:23:28,12:30:13,6.75,69,142,116.47721127865016,40.01378263963964,13104.284089642611,0,0,1,0,Pv244,pv,7,2009-06-04 12:23:28,2009-06-04 12:30:13,3,3
4,2009-06-04,12:30:28,12:41:58,11.5,68,141,116.47133270939436,40.009278135135126,12557.594415922951,0,0,1,0,Pv245,pv,8,2009-06-04 12:30:28,2009-06-04 12:41:58,3,4
4,2009-06-04,13:27:03,13:31:38,4.583333333333333,69,161,116.47721127865016,40.09936822522522,17049.254615522685,0,0,1,0,Pv246,pv,9,2009-06-04 13:27:03,2009-06-04 13:31:38,3,5
4,2009-06-04,13:39:08,13:42:28,3.333333333333333,71,167,116.48896841716176,40.12639525225224,19821.781172457344,0,0,1,0,Pv247,pv,10,2009-06-04 13:39:08,2009-06-04 13:42:28,3,6
4,2009-06-04,13:43:53,13:54:28,10.583333333333334,70,168,116.48308984790596,40.13089975675675,19834.969412062117,0,0,1,0,Pv248,end,11,2009-06-04 13:43:53,2009-06-04 13:54:28,3,7
4,2009-06-05,01:28:28,01:33:38,5.166666666666667,70,168,116.48308984790596,40.13089975675675,19834.969412062117,0,0,0,1,Pv248,pn,1,2009-06-05 01:28:28,2009-06-05 01:33:38,1,1
4,2009-06-05,03:59:31,04:26:16,26.75,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,2,2009-06-05 03:59:31,2009-06-05 04:26:16,1,2
4,2009-06-05,04:28:11,04:32:26,4.25,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,3,2009-06-05 04:28:11,2009-06-05 04:32:26,1,3
4,2009-06-05,04:37:16,04:40:36,3.333333333333333,41,141,116.31261133948776,40.009278135135126,1416.4495542567388,0,0,0,1,Pv188,pn,4,2009-06-05 04:37:16,2009-06-05 04:40:36,1,4
4,2009-06-05,06:04:31,06:10:06,5.583333333333333,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,home,5,2009-06-05 06:04:31,2009-06-05 06:10:06,1,5
4,2009-06-05,09:14:32,09:17:57,3.4166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-05 09:14:32,2009-06-05 09:17:57,1,0
4,2009-06-05,09:18:02,09:21:02,3.0,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,6,2009-06-05 09:18:02,2009-06-05 09:21:02,2,1
4,2009-06-05,09:24:07,09:50:57,26.83333333333333,42,141,116.31848990874356,40.009278135135126,1119.9191006319206,0,0,0,1,Pv1,pn,7,2009-06-05 09:24:07,2009-06-05 09:50:57,2,2
4,2009-06-05,09:51:02,09:59:54,8.866666666666667,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,8,2009-06-05 09:51:02,2009-06-05 09:59:54,2,3
4,2009-06-05,10:00:11,10:03:31,3.333333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,9,2009-06-05 10:00:11,2009-06-05 10:03:31,2,4
4,2009-06-05,12:01:15,12:13:15,12.0,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,10,2009-06-05 12:01:15,2009-06-05 12:13:15,2,5
4,2009-06-05,12:17:45,12:51:18,33.55,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,11,2009-06-05 12:17:45,2009-06-05 12:51:18,2,6
4,2009-06-06,06:03:05,06:07:00,3.9166666666666665,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,1,2009-06-06 06:03:05,2009-06-06 06:07:00,1,1
4,2009-06-06,06:07:05,06:15:10,8.083333333333334,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,2,2009-06-06 06:07:05,2009-06-06 06:15:10,1,2
4,2009-06-06,10:42:37,10:48:42,6.083333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,3,2009-06-06 10:42:37,2009-06-06 10:48:42,1,3
4,2009-06-06,10:48:47,10:57:17,8.5,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,4,2009-06-06 10:48:47,2009-06-06 10:57:17,1,4
4,2009-06-06,10:57:22,11:08:27,11.083333333333334,44,139,116.33024704725516,40.00026912612612,500.7360584318757,0,0,0,1,Pv7,pn,5,2009-06-06 10:57:22,2009-06-06 11:08:27,1,5
4,2009-06-06,11:08:32,11:15:32,7.0,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,6,2009-06-06 11:08:32,2009-06-06 11:15:32,1,6
4,2009-06-06,12:07:00,12:13:50,6.833333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,home,7,2009-06-06 12:07:00,2009-06-06 12:13:50,1,7
4,2009-06-06,12:13:55,12:16:55,3.0,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2009-06-06 12:13:55,2009-06-06 12:16:55,1,0
4,2009-06-06,12:21:06,12:24:32,3.433333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-06 12:21:06,2009-06-06 12:24:32,1,0
4,2009-06-06,12:24:37,12:30:02,5.416666666666667,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,8,2009-06-06 12:24:37,2009-06-06 12:30:02,2,1
4,2009-06-06,12:30:07,12:44:22,14.25,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,9,2009-06-06 12:30:07,2009-06-06 12:44:22,2,2
4,2009-06-06,12:50:52,12:56:12,5.333333333333333,41,136,116.31261133948776,39.986755612612605,1805.838930390713,0,0,0,1,Pv13,pn,10,2009-06-06 12:50:52,2009-06-06 12:56:12,2,3
4,2009-06-06,12:57:52,13:01:30,3.633333333333333,39,135,116.30085420097618,39.9822511081081,2833.17933975666,0,0,0,1,Pv65,pn,11,2009-06-06 12:57:52,2009-06-06 13:01:30,2,4
4,2009-06-06,13:08:05,13:12:05,4.0,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,12,2009-06-06 13:08:05,2009-06-06 13:12:05,2,5
4,2009-06-06,18:30:16,18:33:16,3.0,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,13,2009-06-06 18:30:16,2009-06-06 18:33:16,2,6
4,2009-06-06,18:51:26,18:55:16,3.8333333333333335,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,home,14,2009-06-06 18:51:26,2009-06-06 18:55:16,2,7
4,2009-06-06,18:55:21,19:00:16,4.916666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-06 18:55:21,2009-06-06 19:00:16,2,0
4,2009-06-06,19:02:16,19:05:21,3.083333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,15,2009-06-06 19:02:16,2009-06-06 19:05:21,3,1
4,2009-06-07,08:39:14,08:44:09,4.916666666666667,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,1,2009-06-07 08:39:14,2009-06-07 08:44:09,1,1
4,2009-06-07,08:48:39,08:51:54,3.25,41,137,116.31261133948776,39.99126011711711,1416.542973072546,0,0,0,1,Pv31,pn,2,2009-06-07 08:48:39,2009-06-07 08:51:54,1,2
4,2009-06-07,08:51:59,08:57:19,5.333333333333333,41,136,116.31261133948776,39.986755612612605,1805.838930390713,0,0,0,1,Pv13,pn,3,2009-06-07 08:51:59,2009-06-07 08:57:19,1,3
4,2009-06-07,09:07:34,09:10:54,3.333333333333333,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,4,2009-06-07 09:07:34,2009-06-07 09:10:54,1,4
4,2009-06-07,10:44:31,10:48:16,3.75,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,pn,5,2009-06-07 10:44:31,2009-06-07 10:48:16,1,5
4,2009-06-07,10:48:21,11:05:41,17.333333333333332,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,6,2009-06-07 10:48:21,2009-06-07 11:05:41,1,6
4,2009-06-07,11:05:46,11:23:46,18.0,40,132,116.30673277023196,39.968737594594586,3814.5423543025872,0,0,0,1,Pv180,pn,7,2009-06-07 11:05:46,2009-06-07 11:23:46,1,7
4,2009-06-07,11:25:56,11:44:31,18.58333333333333,41,132,116.31261133948776,39.968737594594586,3646.432718608052,0,0,0,1,Pv46,pn,8,2009-06-07 11:25:56,2009-06-07 11:44:31,1,8
4,2009-06-07,11:44:36,11:59:41,15.083333333333334,40,132,116.30673277023196,39.968737594594586,3814.5423543025872,0,0,0,1,Pv180,pn,9,2009-06-07 11:44:36,2009-06-07 11:59:41,1,9
4,2009-06-07,11:59:46,12:46:21,46.583333333333336,39,132,116.30085420097618,39.968737594594586,4038.1555055662543,0,0,0,1,Pv181,pn,10,2009-06-07 11:59:46,2009-06-07 12:46:21,1,10
4,2009-06-07,12:46:26,13:04:56,18.5,39,131,116.30085420097618,39.96423309009008,4479.971730011683,0,0,0,1,Pv182,home,11,2009-06-07 12:46:26,2009-06-07 13:04:56,1,11
4,2009-06-07,16:38:17,16:41:47,3.5,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,end,0,2009-06-07 16:38:17,2009-06-07 16:41:47,1,0
4,2009-06-08,06:00:51,06:05:32,4.683333333333334,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,1,2009-06-08 06:00:51,2009-06-08 06:05:32,1,1
4,2009-06-08,06:07:57,06:11:17,3.333333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-08 06:07:57,2009-06-08 06:11:17,1,0
4,2009-06-08,09:42:33,10:09:23,26.83333333333333,42,141,116.31848990874356,40.009278135135126,1119.9191006319206,0,0,0,1,Pv1,home,2,2009-06-08 09:42:33,2009-06-08 10:09:23,2,1
4,2009-06-08,10:12:18,10:16:28,4.166666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-08 10:12:18,2009-06-08 10:16:28,2,0
4,2009-06-08,10:16:33,10:19:43,3.1666666666666665,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,3,2009-06-08 10:16:33,2009-06-08 10:19:43,3,1
4,2009-06-08,17:21:52,17:26:37,4.75,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,4,2009-06-08 17:21:52,2009-06-08 17:26:37,3,2
4,2009-06-08,17:28:02,17:32:47,4.75,42,141,116.31848990874356,40.009278135135126,1119.9191006319206,0,0,0,1,Pv1,end,5,2009-06-08 17:28:02,2009-06-08 17:32:47,3,3
4,2009-06-09,07:38:31,07:46:06,7.583333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,1,2009-06-09 07:38:31,2009-06-09 07:46:06,1,1
4,2009-06-09,10:15:00,10:35:01,20.016666666666666,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,2,2009-06-09 10:15:00,2009-06-09 10:35:01,1,2
4,2009-06-09,11:58:37,12:02:22,3.75,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2009-06-09 11:58:37,2009-06-09 12:02:22,1,0
4,2009-06-09,14:04:11,14:08:01,3.8333333333333335,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2009-06-09 14:04:11,2009-06-09 14:08:01,1,0
4,2009-06-09,14:32:07,14:35:37,3.5,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-09 14:32:07,2009-06-09 14:35:37,1,0
4,2009-06-09,14:38:02,14:41:42,3.6666666666666665,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,3,2009-06-09 14:38:02,2009-06-09 14:41:42,2,1
4,2009-06-10,07:03:26,07:07:28,4.033333333333333,44,139,116.33024704725516,40.00026912612612,500.7360584318757,0,0,0,1,Pv7,pn,1,2009-06-10 07:03:26,2009-06-10 07:07:28,1,1
4,2009-06-10,08:37:08,08:40:48,3.6666666666666665,44,139,116.33024704725516,40.00026912612612,500.7360584318757,0,0,0,1,Pv7,home,2,2009-06-10 08:37:08,2009-06-10 08:40:48,1,2
4,2009-06-10,09:13:44,09:17:56,4.2,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2009-06-10 09:13:44,2009-06-10 09:17:56,1,0
4,2009-06-10,09:18:01,09:21:01,3.0,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,3,2009-06-10 09:18:01,2009-06-10 09:21:01,2,1
4,2009-06-10,09:21:06,09:24:11,3.083333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,4,2009-06-10 09:21:06,2009-06-10 09:24:11,2,2
