person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
3,2009-05-15,10:54:43,10:59:28,4.75,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,end,5,2009-05-15 10:54:43,2009-05-15 10:59:28,2,1
3,2009-05-16,09:12:48,09:18:28,5.666666666666667,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,pn,1,2009-05-16 09:12:48,2009-05-16 09:18:28,1,1
3,2009-05-16,09:18:33,09:23:53,5.333333333333333,44,221,116.33021143378446,39.99632549549549,1805.7769500547388,0,0,0,1,Pv24,pn,2,2009-05-16 09:18:33,2009-05-16 09:23:53,1,2
3,2009-05-16,11:53:06,11:56:46,3.6666666666666665,44,221,116.33021143378446,39.99632549549549,1805.7769500547388,0,0,0,1,Pv24,pn,3,2009-05-16 11:53:06,2009-05-16 11:56:46,1,3
3,2009-05-16,11:56:51,12:02:21,5.5,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,end,4,2009-05-16 11:56:51,2009-05-16 12:02:21,1,4
3,2009-05-17,05:52:49,05:58:20,5.516666666666667,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2009-05-17 05:52:49,2009-05-17 05:58:20,0,0
3,2009-05-17,07:19:56,07:23:56,4.0,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,1,2009-05-17 07:19:56,2009-05-17 07:23:56,1,1
3,2009-05-17,09:12:14,09:15:14,3.0,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,2,2009-05-17 09:12:14,2009-05-17 09:15:14,1,2
3,2009-05-17,09:50:24,09:54:19,3.9166666666666665,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,3,2009-05-17 09:50:24,2009-05-17 09:54:19,1,3
3,2009-05-17,12:42:24,12:46:29,4.083333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,4,2009-05-17 12:42:24,2009-05-17 12:46:29,1,4
3,2009-05-17,12:46:34,12:51:29,4.916666666666667,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,5,2009-05-17 12:46:34,2009-05-17 12:51:29,1,5
3,2009-05-17,13:05:09,13:08:09,3.0,41,224,116.31257522239008,40.009839009009006,500.6801695359897,0,0,0,1,Pv197,pn,6,2009-05-17 13:05:09,2009-05-17 13:08:09,1,6
3,2009-05-17,13:54:34,13:58:09,3.583333333333333,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,7,2009-05-17 13:54:34,2009-05-17 13:58:09,1,7
3,2009-05-17,22:07:31,22:12:26,4.916666666666667,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,8,2009-05-17 22:07:31,2009-05-17 22:12:26,1,8
3,2009-05-17,22:12:31,22:46:06,33.583333333333336,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,end,9,2009-05-17 22:12:31,2009-05-17 22:46:06,1,9
3,2009-05-18,06:50:23,06:54:43,4.333333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,1,2009-05-18 06:50:23,2009-05-18 06:54:43,1,1
3,2009-05-18,08:18:29,08:21:34,3.083333333333333,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,pn,2,2009-05-18 08:18:29,2009-05-18 08:21:34,1,2
3,2009-05-18,08:26:14,08:30:19,4.083333333333333,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pn,3,2009-05-18 08:26:14,2009-05-18 08:30:19,1,3
3,2009-05-18,09:18:00,09:22:52,4.866666666666666,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,home,4,2009-05-18 09:18:00,2009-05-18 09:22:52,1,4
3,2009-05-18,09:44:57,10:19:33,34.6,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2009-05-18 09:44:57,2009-05-18 10:19:33,1,0
3,2009-05-18,10:22:48,10:26:43,3.9166666666666665,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,5,2009-05-18 10:22:48,2009-05-18 10:26:43,2,1
3,2009-05-18,10:26:48,10:45:56,19.133333333333333,44,222,116.33021143378446,40.00083,1416.463955673231,0,0,0,1,Pv39,pn,6,2009-05-18 10:26:48,2009-05-18 10:45:56,2,2
3,2009-05-18,10:46:01,10:55:36,9.583333333333334,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,7,2009-05-18 10:46:01,2009-05-18 10:55:36,2,3
3,2009-05-18,10:55:41,11:01:41,6.0,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,8,2009-05-18 10:55:41,2009-05-18 11:01:41,2,4
3,2009-05-18,11:01:46,11:07:25,5.65,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,9,2009-05-18 11:01:46,2009-05-18 11:07:25,2,5
3,2009-05-18,11:07:30,11:15:05,7.583333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,10,2009-05-18 11:07:30,2009-05-18 11:15:05,2,6
3,2009-05-18,11:15:10,11:29:47,14.616666666666667,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,11,2009-05-18 11:15:10,2009-05-18 11:29:47,2,7
3,2009-05-18,12:44:03,12:48:03,4.0,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,12,2009-05-18 12:44:03,2009-05-18 12:48:03,2,8
3,2009-05-18,14:29:31,14:36:16,6.75,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,end,13,2009-05-18 14:29:31,2009-05-18 14:36:16,2,9
3,2009-05-19,09:46:17,09:49:37,3.333333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,1,2009-05-19 09:46:17,2009-05-19 09:49:37,1,1
3,2009-05-19,09:49:42,09:52:42,3.0,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,home,2,2009-05-19 09:49:42,2009-05-19 09:52:42,1,2
3,2009-05-19,09:55:47,10:22:57,27.166666666666668,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2009-05-19 09:55:47,2009-05-19 10:22:57,1,0
3,2009-05-19,10:25:52,10:30:17,4.416666666666667,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,3,2009-05-19 10:25:52,2009-05-19 10:30:17,2,1
3,2009-05-19,11:27:08,11:31:13,4.083333333333333,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,4,2009-05-19 11:27:08,2009-05-19 11:31:13,2,2
3,2009-05-19,17:42:53,17:47:13,4.333333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,end,5,2009-05-19 17:42:53,2009-05-19 17:47:13,2,3
3,2009-05-20,01:12:21,01:15:21,3.0,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,home,1,2009-05-20 01:12:21,2009-05-20 01:15:21,1,1
3,2009-05-20,21:08:55,21:12:05,3.1666666666666665,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,end,0,2009-05-20 21:08:55,2009-05-20 21:12:05,1,0
3,2009-05-21,13:50:09,13:54:09,4.0,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,1,2009-05-21 13:50:09,2009-05-21 13:54:09,1,1
3,2009-05-21,13:54:14,14:32:14,38.0,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,2,2009-05-21 13:54:14,2009-05-21 14:32:14,1,2
3,2009-05-21,23:17:18,23:36:38,19.33333333333333,43,218,116.324332696653,39.98281198198198,3046.705983785217,0,0,0,1,Pv8,pv,3,2009-05-21 23:17:18,2009-05-21 23:36:38,1,3
3,2009-05-21,23:55:38,23:58:53,3.25,62,219,116.43602870215084,39.987316486486485,10323.627722624631,0,0,1,0,Pv283,end,4,2009-05-21 23:55:38,2009-05-21 23:58:53,1,4
3,2009-05-22,00:34:18,00:39:48,5.5,88,239,116.58887586756892,40.07740657657657,24214.917492945315,0,0,0,1,Pv105,pn,1,2009-05-22 00:34:18,2009-05-22 00:39:48,1,1
3,2009-05-22,00:39:53,00:54:13,14.333333333333334,88,240,116.58887586756892,40.08191108108108,24374.257609826524,0,0,0,1,Pv262,end,2,2009-05-22 00:39:53,2009-05-22 00:54:13,1,2
3,2009-05-23,13:04:54,13:09:39,4.75,43,218,116.324332696653,39.98281198198198,3046.705983785217,0,0,0,1,Pv8,pn,1,2009-05-23 13:04:54,2009-05-23 13:09:39,1,1
3,2009-05-23,13:12:49,13:16:54,4.083333333333333,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,end,2,2009-05-23 13:12:49,2009-05-23 13:16:54,1,2
3,2009-05-24,09:46:18,09:50:08,3.8333333333333335,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,1,2009-05-24 09:46:18,2009-05-24 09:50:08,1,1
3,2009-05-24,09:52:33,09:55:53,3.333333333333333,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,home,2,2009-05-24 09:52:33,2009-05-24 09:55:53,1,2
3,2009-05-24,09:55:58,10:07:38,11.666666666666666,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2009-05-24 09:55:58,2009-05-24 10:07:38,1,0
3,2009-05-24,10:09:23,10:19:33,10.166666666666666,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2009-05-24 10:09:23,2009-05-24 10:19:33,1,0
3,2009-05-24,10:22:08,10:25:58,3.8333333333333335,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,3,2009-05-24 10:22:08,2009-05-24 10:25:58,2,1
3,2009-05-24,10:26:03,10:29:08,3.083333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,4,2009-05-24 10:26:03,2009-05-24 10:29:08,2,2
3,2009-05-24,10:29:13,10:32:22,3.15,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,5,2009-05-24 10:29:13,2009-05-24 10:32:22,2,3
3,2009-05-24,21:54:55,21:58:50,3.9166666666666665,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,6,2009-05-24 21:54:55,2009-05-24 21:58:50,2,4
3,2009-05-24,21:58:55,22:01:55,3.0,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,home,7,2009-05-24 21:58:55,2009-05-24 22:01:55,2,5
3,2009-05-24,22:04:20,22:16:00,11.666666666666666,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,end,0,2009-05-24 22:04:20,2009-05-24 22:16:00,2,0
3,2009-05-25,09:56:06,09:59:31,3.4166666666666665,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,1,2009-05-25 09:56:06,2009-05-25 09:59:31,1,1
3,2009-05-25,11:59:36,12:03:41,4.083333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,2,2009-05-25 11:59:36,2009-05-25 12:03:41,1,2
3,2009-05-25,12:31:02,12:35:34,4.533333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,3,2009-05-25 12:31:02,2009-05-25 12:35:34,1,3
3,2009-05-25,12:35:39,12:42:39,7.0,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,4,2009-05-25 12:35:39,2009-05-25 12:42:39,1,4
3,2009-05-25,12:42:44,12:51:24,8.666666666666666,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,5,2009-05-25 12:42:44,2009-05-25 12:51:24,1,5
3,2009-05-25,13:01:09,13:04:44,3.583333333333333,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,6,2009-05-25 13:01:09,2009-05-25 13:04:44,1,6
3,2009-05-25,13:07:04,13:20:04,13.0,43,225,116.324332696653,40.01434351351351,708.1969413385387,0,0,0,1,Pv77,pn,7,2009-05-25 13:07:04,2009-05-25 13:20:04,1,7
3,2009-05-25,13:24:49,13:28:24,3.583333333333333,43,225,116.324332696653,40.01434351351351,708.1969413385387,0,0,0,1,Pv77,pn,8,2009-05-25 13:24:49,2009-05-25 13:28:24,1,8
3,2009-05-25,14:17:22,14:20:28,3.1,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,end,9,2009-05-25 14:17:22,2009-05-25 14:20:28,1,9
3,2009-05-26,04:05:21,04:16:46,11.416666666666666,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,1,2009-05-26 04:05:21,2009-05-26 04:16:46,1,1
3,2009-05-26,07:34:55,08:06:40,31.75,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,2,2009-05-26 07:34:55,2009-05-26 08:06:40,1,2
3,2009-05-26,10:02:56,10:06:36,3.6666666666666665,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,3,2009-05-26 10:02:56,2009-05-26 10:06:36,1,3
3,2009-05-26,10:08:51,10:20:20,11.483333333333333,44,221,116.33021143378446,39.99632549549549,1805.7769500547388,0,0,0,1,Pv24,pn,4,2009-05-26 10:08:51,2009-05-26 10:20:20,1,4
3,2009-05-26,10:20:25,10:26:05,5.666666666666667,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pn,5,2009-05-26 10:20:25,2009-05-26 10:26:05,1,5
3,2009-05-26,10:26:40,10:29:45,3.083333333333333,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pn,6,2009-05-26 10:26:40,2009-05-26 10:29:45,1,6
3,2009-05-26,10:29:50,11:00:20,30.5,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,7,2009-05-26 10:29:50,2009-05-26 11:00:20,1,7
3,2009-05-26,11:00:25,11:03:25,3.0,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,pn,8,2009-05-26 11:00:25,2009-05-26 11:03:25,1,8
3,2009-05-26,17:07:06,17:12:01,4.916666666666667,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,9,2009-05-26 17:07:06,2009-05-26 17:12:01,1,9
3,2009-05-26,17:12:06,17:19:41,7.583333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,end,10,2009-05-26 17:12:06,2009-05-26 17:19:41,1,10
3,2009-05-27,08:07:20,08:24:27,17.116666666666667,44,222,116.33021143378446,40.00083,1416.463955673231,0,0,0,1,Pv39,pn,1,2009-05-27 08:07:20,2009-05-27 08:24:27,1,1
3,2009-05-27,08:29:12,08:36:37,7.416666666666667,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pv,2,2009-05-27 08:29:12,2009-05-27 08:36:37,1,2
3,2009-05-27,09:26:44,09:39:04,12.333333333333334,65,196,116.45366491354524,39.88371288288288,18153.3424325083,0,0,1,0,Pv284,pv,3,2009-05-27 09:26:44,2009-05-27 09:39:04,1,3
3,2009-05-27,09:46:14,09:50:49,4.583333333333333,62,194,116.43602870215084,39.87470387387387,18062.710305638127,0,0,1,0,Pv285,pv,4,2009-05-27 09:46:14,2009-05-27 09:50:49,1,4
3,2009-05-27,09:50:54,09:58:59,8.083333333333334,62,193,116.43602870215084,39.87019936936937,18481.658910257764,0,0,1,0,Pv286,pv,5,2009-05-27 09:50:54,2009-05-27 09:58:59,1,5
3,2009-05-27,10:04:34,10:20:24,15.833333333333334,61,195,116.43014996501935,39.87920837837838,17368.299091793375,0,0,1,0,Pv287,pv,6,2009-05-27 10:04:34,2009-05-27 10:20:24,1,6
3,2009-05-27,10:24:59,10:31:44,6.75,61,194,116.43014996501935,39.87470387387387,17789.48072947892,0,0,1,0,Pv288,pn,7,2009-05-27 10:24:59,2009-05-27 10:31:44,1,7
3,2009-05-27,10:31:49,10:38:09,6.333333333333333,62,194,116.43602870215084,39.87470387387387,18062.710305638127,0,0,0,1,Pv285,pv,8,2009-05-27 10:31:49,2009-05-27 10:38:09,1,8
3,2009-05-27,10:39:34,10:53:24,13.833333333333334,61,192,116.43014996501935,39.865694864864864,18643.6723577807,0,0,1,0,Pv289,pv,9,2009-05-27 10:39:34,2009-05-27 10:53:24,1,9
3,2009-05-27,10:53:29,10:57:39,4.166666666666667,60,192,116.4242712278879,39.865694864864864,18392.709717011232,0,0,1,0,Pv290,pn,10,2009-05-27 10:53:29,2009-05-27 10:57:39,1,10
3,2009-05-27,10:57:44,11:54:31,56.78333333333333,61,192,116.43014996501935,39.865694864864864,18643.6723577807,0,0,0,1,Pv289,pn,11,2009-05-27 10:57:44,2009-05-27 11:54:31,1,11
3,2009-05-27,11:54:36,12:33:02,38.43333333333333,60,192,116.4242712278879,39.865694864864864,18392.709717011232,0,0,0,1,Pv290,pn,12,2009-05-27 11:54:36,2009-05-27 12:33:02,1,12
3,2009-05-27,12:37:14,12:50:04,12.833333333333334,61,192,116.43014996501935,39.865694864864864,18643.6723577807,0,0,0,1,Pv289,end,13,2009-05-27 12:37:14,2009-05-27 12:50:04,1,13
3,2009-05-28,01:30:08,01:35:03,4.916666666666667,62,194,116.43602870215084,39.87470387387387,18062.710305638127,0,0,0,1,Pv285,pn,1,2009-05-28 01:30:08,2009-05-28 01:35:03,1,1
3,2009-05-28,01:35:08,01:44:18,9.166666666666666,61,194,116.43014996501935,39.87470387387387,17789.48072947892,0,0,0,1,Pv288,pn,2,2009-05-28 01:35:08,2009-05-28 01:44:18,1,2
3,2009-05-28,01:49:53,02:15:58,26.08333333333333,62,194,116.43602870215084,39.87470387387387,18062.710305638127,0,0,0,1,Pv285,pn,3,2009-05-28 01:49:53,2009-05-28 02:15:58,1,3
3,2009-05-28,02:54:28,03:08:43,14.25,62,194,116.43602870215084,39.87470387387387,18062.710305638127,0,0,0,1,Pv285,pv,4,2009-05-28 02:54:28,2009-05-28 03:08:43,1,4
3,2009-05-28,03:08:48,03:39:58,31.166666666666668,62,195,116.43602870215084,39.87920837837838,17648.032420650594,0,0,1,0,Pv291,pn,5,2009-05-28 03:08:48,2009-05-28 03:39:58,1,5
3,2009-05-28,03:40:03,04:07:08,27.08333333333333,61,195,116.43014996501935,39.87920837837838,17368.299091793375,0,0,0,1,Pv287,pn,6,2009-05-28 03:40:03,2009-05-28 04:07:08,1,6
3,2009-05-28,04:49:53,04:56:18,6.416666666666667,61,194,116.43014996501935,39.87470387387387,17789.48072947892,0,0,0,1,Pv288,pn,7,2009-05-28 04:49:53,2009-05-28 04:56:18,1,7
3,2009-05-28,04:58:28,05:06:23,7.916666666666667,62,193,116.43602870215084,39.87019936936937,18481.658910257764,0,0,0,1,Pv286,pn,8,2009-05-28 04:58:28,2009-05-28 05:06:23,1,8
3,2009-05-28,05:06:28,05:12:28,6.0,62,194,116.43602870215084,39.87470387387387,18062.710305638127,0,0,0,1,Pv285,pn,9,2009-05-28 05:06:28,2009-05-28 05:12:28,1,9
3,2009-05-28,05:12:53,05:16:43,3.8333333333333335,62,194,116.43602870215084,39.87470387387387,18062.710305638127,0,0,0,1,Pv285,pn,10,2009-05-28 05:12:53,2009-05-28 05:16:43,1,10
3,2009-05-28,05:22:38,05:30:48,8.166666666666666,65,196,116.45366491354524,39.88371288288288,18153.3424325083,0,0,0,1,Pv284,pn,11,2009-05-28 05:22:38,2009-05-28 05:30:48,1,11
3,2009-05-28,06:15:13,06:19:03,3.8333333333333335,45,216,116.33609017091592,39.97380297297297,4279.434645003002,0,0,0,1,Pv137,pn,12,2009-05-28 06:15:13,2009-05-28 06:19:03,1,12
3,2009-05-28,06:19:08,06:32:58,13.833333333333334,44,216,116.33021143378446,39.97380297297297,4130.314295185135,0,0,0,1,Pv58,pv,13,2009-05-28 06:19:08,2009-05-28 06:32:58,1,13
3,2009-05-28,08:29:58,08:39:48,9.833333333333334,44,213,116.33021143378446,39.96028945945946,5599.98100457663,0,0,1,0,Pv292,pn,14,2009-05-28 08:29:58,2009-05-28 08:39:48,1,14
3,2009-05-28,08:51:08,08:54:33,3.4166666666666665,43,208,116.324332696653,39.93776693693693,8029.6900829431215,0,0,0,1,Pv54,pn,15,2009-05-28 08:51:08,2009-05-28 08:54:33,1,15
3,2009-05-28,08:54:38,09:07:53,13.25,44,208,116.33021143378446,39.93776693693693,8076.432280614536,0,0,0,1,Pv72,pn,16,2009-05-28 08:54:38,2009-05-28 09:07:53,1,16
3,2009-05-28,09:07:58,09:42:47,34.81666666666667,45,208,116.33609017091592,39.93776693693693,8153.740510042931,0,0,0,1,Pv162,pv,17,2009-05-28 09:07:58,2009-05-28 09:42:47,1,17
3,2009-05-28,09:42:52,09:46:58,4.1,45,209,116.33609017091592,39.94227144144144,7661.990092475495,0,0,1,0,Pv293,pn,18,2009-05-28 09:42:52,2009-05-28 09:46:58,1,18
3,2009-05-28,09:47:28,09:50:58,3.5,45,209,116.33609017091592,39.94227144144144,7661.990092475495,0,0,0,1,Pv293,pv,19,2009-05-28 09:47:28,2009-05-28 09:50:58,1,19
3,2009-05-28,09:51:03,10:11:45,20.7,44,209,116.33021143378446,39.94227144144144,7579.67340256779,0,0,1,0,Pv294,pn,20,2009-05-28 09:51:03,2009-05-28 10:11:45,1,20
3,2009-05-28,10:23:59,10:29:44,5.75,44,208,116.33021143378446,39.93776693693693,8076.432280614536,0,0,0,1,Pv72,pn,21,2009-05-28 10:23:59,2009-05-28 10:29:44,1,21
3,2009-05-28,10:29:49,10:39:19,9.5,43,208,116.324332696653,39.93776693693693,8029.6900829431215,0,0,0,1,Pv54,end,22,2009-05-28 10:29:49,2009-05-28 10:39:19,1,22
3,2009-05-30,03:52:55,03:57:25,4.5,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2009-05-30 03:52:55,2009-05-30 03:57:25,0,0
3,2009-05-30,03:59:45,04:03:00,3.25,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,1,2009-05-30 03:59:45,2009-05-30 04:03:00,1,1
3,2009-05-30,05:45:00,05:50:13,5.216666666666667,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,2,2009-05-30 05:45:00,2009-05-30 05:50:13,1,2
3,2009-05-30,06:09:02,06:12:42,3.6666666666666665,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,3,2009-05-30 06:09:02,2009-05-30 06:12:42,1,3
3,2009-05-30,06:13:22,06:16:47,3.4166666666666665,41,222,116.31257522239008,40.00083,1119.9236542971253,0,0,0,1,Pv7,pn,4,2009-05-30 06:13:22,2009-05-30 06:16:47,1,4
3,2009-05-30,06:23:07,06:28:47,5.666666666666667,41,220,116.31257522239008,39.99182099099099,2065.141132693753,0,0,0,1,Pv45,pn,5,2009-05-30 06:23:07,2009-05-30 06:28:47,1,5
3,2009-05-30,07:59:23,08:24:27,25.066666666666663,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,6,2009-05-30 07:59:23,2009-05-30 08:24:27,1,6
3,2009-05-30,08:24:32,08:32:07,7.583333333333333,42,220,116.31845395952152,39.99182099099099,2003.5121917939812,0,0,0,1,Pv27,pn,7,2009-05-30 08:24:32,2009-05-30 08:32:07,1,7
3,2009-05-30,08:32:12,08:35:52,3.6666666666666665,42,221,116.31845395952152,39.99632549549549,1502.634143845486,0,0,0,1,Pv46,pn,8,2009-05-30 08:32:12,2009-05-30 08:35:52,1,8
3,2009-05-30,08:38:42,08:41:47,3.083333333333333,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,9,2009-05-30 08:38:42,2009-05-30 08:41:47,1,9
3,2009-05-30,09:32:46,09:37:01,4.25,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2009-05-30 09:32:46,2009-05-30 09:37:01,1,0
3,2009-05-30,09:55:41,10:02:00,6.316666666666666,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pn,10,2009-05-30 09:55:41,2009-05-30 10:02:00,2,1
3,2009-05-30,11:04:28,11:37:52,33.4,59,200,116.41839249075645,39.9017309009009,14733.212481275275,0,0,0,1,Pv233,pn,11,2009-05-30 11:04:28,2009-05-30 11:37:52,2,2
3,2009-05-30,11:41:03,11:44:23,3.333333333333333,59,200,116.41839249075645,39.9017309009009,14733.212481275275,0,0,0,1,Pv233,pn,12,2009-05-30 11:41:03,2009-05-30 11:44:23,2,3
3,2009-05-30,12:23:20,12:27:16,3.933333333333333,47,209,116.34784764517886,39.94227144144144,7919.655968978132,0,0,0,1,Pv15,pn,13,2009-05-30 12:23:20,2009-05-30 12:27:16,2,4
3,2009-05-30,12:34:21,12:42:16,7.916666666666667,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,end,14,2009-05-30 12:34:21,2009-05-30 12:42:16,2,5
3,2009-05-31,04:00:43,04:04:11,3.466666666666667,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2009-05-31 04:00:43,2009-05-31 04:04:11,0,0
3,2009-05-31,09:21:36,09:24:46,3.1666666666666665,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,1,2009-05-31 09:21:36,2009-05-31 09:24:46,1,1
3,2009-05-31,09:26:21,09:29:31,3.1666666666666665,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,2,2009-05-31 09:26:21,2009-05-31 09:29:31,1,2
3,2009-05-31,11:22:28,11:40:28,18.0,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,3,2009-05-31 11:22:28,2009-05-31 11:40:28,1,3
3,2009-05-31,11:44:58,11:50:33,5.583333333333333,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,4,2009-05-31 11:44:58,2009-05-31 11:50:33,1,4
3,2009-05-31,19:23:21,19:26:21,3.0,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,5,2009-05-31 19:23:21,2009-05-31 19:26:21,1,5
3,2009-05-31,19:26:26,19:29:26,3.0,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,end,6,2009-05-31 19:26:26,2009-05-31 19:29:26,1,6
3,2009-06-01,09:55:12,09:59:57,4.75,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,end,0,2009-06-01 09:55:12,2009-06-01 09:59:57,0,0
3,2009-06-02,03:56:26,04:00:06,3.6666666666666665,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,1,2009-06-02 03:56:26,2009-06-02 04:00:06,1,1
3,2009-06-02,04:02:51,04:38:33,35.7,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,2,2009-06-02 04:02:51,2009-06-02 04:38:33,1,2
