person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
25,2009-05-29,02:38:52,02:51:24,12.533333333333333,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,2
25,2009-05-29,02:57:13,03:07:33,10.333333333333334,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pv,3
25,2009-05-29,04:43:38,04:51:21,7.716666666666667,56,209,116.40150865569571,39.94172304144144,9881.81091069415,0,0,1,0,Pv207,pn,4
25,2009-05-29,04:55:46,05:04:56,9.166666666666666,56,209,116.40150865569571,39.94172304144144,9881.81091069415,0,0,0,1,Pv207,pn,5
25,2009-05-29,08:12:36,08:23:42,11.1,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,6
25,2009-05-29,08:33:37,08:39:13,5.6,58,215,116.41326765768484,39.96875006846847,9727.196382454224,0,0,0,1,Pv8,pn,7
25,2009-05-29,08:41:16,08:44:36,3.3333333333333335,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,8
25,2009-05-29,08:56:18,09:00:41,4.383333333333334,42,214,116.31919564177178,39.96424556396396,2920.779398720374,0,0,0,1,Pv1,pn,9
25,2009-05-29,09:05:46,09:09:05,3.316666666666667,41,218,116.31331614077722,39.98226358198198,1120.0919940136323,0,0,0,1,Pv10,pn,10
25,2009-05-29,09:10:15,09:20:18,10.05,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,11
25,2009-05-29,09:20:20,09:24:13,3.8833333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-05-29,10:01:24,11:10:40,69.26666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-05-29,11:46:15,12:03:30,17.25,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-05-29,12:03:32,12:16:57,13.416666666666666,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,pn,12
25,2009-05-29,12:16:59,12:28:45,11.766666666666667,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,pn,13
25,2009-05-29,12:28:47,12:38:15,9.466666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,14
25,2009-05-29,12:38:17,13:20:16,41.983333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-05-30,00:08:03,00:12:06,4.05,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-05-30,00:31:55,00:40:21,8.433333333333334,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,2
25,2009-05-30,00:48:00,01:02:08,14.133333333333333,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pv,3
25,2009-05-30,09:34:14,09:37:53,3.65,57,210,116.40738815669027,39.946227545945945,10082.953602822856,0,0,1,0,Pv208,pn,4
25,2009-05-30,10:08:58,10:14:52,5.9,40,218,116.30743663978265,39.98226358198198,708.3859352243267,0,0,0,1,Pv3,pn,5
25,2009-05-30,10:20:50,10:24:52,4.033333333333333,39,218,116.30155713878808,39.98226358198198,500.87804794849535,0,0,0,1,Pv26,end,6
25,2009-05-31,00:17:39,00:20:51,3.2,52,215,116.37799065171744,39.96875006846847,6813.950545638755,0,0,0,1,Pv7,pn,1
25,2009-05-31,00:23:42,00:29:08,5.433333333333334,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,2
25,2009-05-31,00:35:38,00:41:22,5.733333333333333,56,211,116.40150865569571,39.95073205045045,9413.234931825533,0,0,0,1,Pv206,pn,3
25,2009-05-31,00:41:24,00:57:35,16.183333333333334,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,4
25,2009-05-31,09:07:00,09:11:12,4.2,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,5
25,2009-05-31,09:21:14,09:25:17,4.05,57,215,116.40738815669027,39.96875006846847,9237.534219113506,0,0,0,1,Pv9,pn,6
25,2009-05-31,09:25:19,09:30:13,4.9,58,215,116.41326765768484,39.96875006846847,9727.196382454224,0,0,0,1,Pv8,pn,7
25,2009-05-31,09:33:28,09:43:32,10.066666666666666,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,8
25,2009-05-31,10:02:50,10:08:14,5.4,41,217,116.31331614077722,39.97775907747747,1416.7952233018184,0,0,0,1,Pv2,pn,9
25,2009-05-31,10:36:40,10:42:16,5.6,40,218,116.30743663978265,39.98226358198198,708.3859352243267,0,0,0,1,Pv3,pn,10
25,2009-05-31,10:46:22,10:53:51,7.483333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,11
25,2009-05-31,10:53:53,10:58:07,4.233333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-01,10:47:24,10:53:29,6.083333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-01,10:53:31,10:57:50,4.316666666666666,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,home,1
25,2009-06-01,11:38:53,12:21:07,42.233333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-02,04:16:56,04:25:47,8.85,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-02,04:29:54,04:33:24,3.5,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,2
25,2009-06-02,04:47:48,04:58:28,10.666666666666666,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,3
25,2009-06-02,05:04:53,05:20:51,15.966666666666667,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,4
25,2009-06-02,10:36:38,10:43:15,6.616666666666666,58,215,116.41326765768484,39.96875006846847,9727.196382454224,0,0,0,1,Pv8,pn,5
25,2009-06-02,11:03:43,11:06:43,3.0,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,6
25,2009-06-02,11:13:30,11:19:37,6.116666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,7
25,2009-06-02,11:19:39,11:32:19,12.666666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-03,03:37:35,04:03:16,25.683333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-03,04:03:18,04:11:40,8.366666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-03,04:32:38,04:40:14,7.6,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,2
25,2009-06-03,04:48:38,04:52:45,4.116666666666666,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,3
25,2009-06-03,10:45:22,10:50:11,4.816666666666666,41,218,116.31331614077722,39.98226358198198,1120.0919940136323,0,0,0,1,Pv10,pn,4
25,2009-06-03,10:50:16,10:54:42,4.433333333333334,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,5
25,2009-06-03,11:39:54,11:51:49,11.916666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,6
25,2009-06-03,11:51:51,12:03:12,11.35,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-04,10:56:15,10:59:26,3.183333333333333,57,215,116.40738815669027,39.96875006846847,9237.534219113506,0,0,0,1,Pv9,pn,1
25,2009-06-04,10:59:28,11:03:27,3.9833333333333334,58,215,116.41326765768484,39.96875006846847,9727.196382454224,0,0,0,1,Pv8,pn,2
25,2009-06-04,11:22:04,11:25:09,3.0833333333333335,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,3
25,2009-06-04,11:29:57,11:33:35,3.6333333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,4
25,2009-06-04,11:33:38,11:48:57,15.316666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-05,03:53:59,03:57:20,3.35,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-05,04:21:34,04:29:19,7.75,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-05,04:33:25,04:37:42,4.283333333333333,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pv,2
25,2009-06-05,10:03:09,10:06:46,3.6166666666666667,50,219,116.3662316497283,39.986768086486485,5510.058652456486,0,0,1,0,Pv209,pn,3
25,2009-06-05,10:08:16,10:11:52,3.6,47,219,116.3485931467446,39.986768086486485,4007.3154249900713,0,0,0,1,Pv65,pv,4
25,2009-06-05,10:18:32,10:22:31,3.9833333333333334,42,218,116.31919564177178,39.98226358198198,1584.066015394052,0,0,1,0,Pv210,pn,5
25,2009-06-05,11:24:14,11:30:18,6.066666666666666,43,219,116.32507514276635,39.986768086486485,2003.6577299216135,0,0,0,1,Pv91,pn,6
25,2009-06-05,11:31:38,11:36:25,4.783333333333333,41,219,116.31331614077722,39.986768086486485,1001.8288671400775,0,0,0,1,Pv71,pn,7
25,2009-06-05,11:48:03,11:55:36,7.55,40,217,116.30743663978265,39.97775907747747,1120.0284073257328,0,0,0,1,Pv97,pn,8
25,2009-06-05,11:59:45,12:03:01,3.2666666666666666,40,218,116.30743663978265,39.98226358198198,708.3859352243267,0,0,0,1,Pv3,pn,9
25,2009-06-05,12:05:06,12:14:16,9.166666666666666,40,218,116.30743663978265,39.98226358198198,708.3859352243267,0,0,0,1,Pv3,end,10
25,2009-06-06,00:55:15,01:05:58,10.716666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-06,01:10:08,01:14:10,4.033333333333333,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,2
25,2009-06-06,01:29:22,01:53:24,24.033333333333335,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,3
25,2009-06-06,02:01:39,02:11:08,9.483333333333333,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,4
25,2009-06-06,09:38:19,09:54:29,16.166666666666668,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,5
25,2009-06-06,10:02:49,10:06:00,3.183333333333333,58,215,116.41326765768484,39.96875006846847,9727.196382454224,0,0,0,1,Pv8,pn,6
25,2009-06-06,10:07:55,10:11:09,3.2333333333333334,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pv,7
25,2009-06-06,10:15:57,10:28:02,12.083333333333334,49,215,116.36035214873374,39.96875006846847,5395.572656863841,0,0,1,0,Pv211,pn,8
25,2009-06-06,10:28:04,10:31:50,3.7666666666666666,49,216,116.36035214873374,39.97325457297297,5230.143252884457,0,0,0,1,Pv112,pn,9
25,2009-06-06,10:31:52,10:37:21,5.483333333333333,49,217,116.36035214873374,39.97775907747747,5108.654434420869,0,0,0,1,Pv111,pn,10
25,2009-06-06,10:37:50,10:41:11,3.35,48,218,116.35447264773917,39.98226358198198,4536.116752085563,0,0,0,1,Pv61,pn,11
25,2009-06-06,12:02:52,12:24:14,21.366666666666667,47,218,116.3485931467446,39.98226358198198,4038.6278075498444,0,0,0,1,Pv92,pn,12
25,2009-06-06,12:24:16,12:27:17,3.0166666666666666,47,219,116.3485931467446,39.986768086486485,4007.3154249900713,0,0,0,1,Pv65,pn,13
25,2009-06-06,12:40:13,12:46:05,5.866666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,14
25,2009-06-06,12:46:07,12:57:33,11.433333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-06,23:53:46,23:57:03,3.283333333333333,43,219,116.32507514276635,39.986768086486485,2003.6577299216135,0,0,0,1,Pv91,end,15
25,2009-06-07,00:50:59,00:54:12,3.216666666666667,88,240,116.58965268752182,40.08136268108108,26688.00940294202,0,0,0,1,Pv89,pn,1
25,2009-06-07,01:54:14,02:04:24,10.166666666666666,88,240,116.58965268752182,40.08136268108108,26688.00940294202,0,0,0,1,Pv89,end,2
25,2009-06-10,12:40:33,12:53:16,12.716666666666667,88,240,116.58965268752182,40.08136268108108,26688.00940294202,0,0,0,1,Pv89,pn,1
25,2009-06-10,14:00:15,14:04:48,4.55,43,219,116.32507514276635,39.986768086486485,2003.6577299216135,0,0,0,1,Pv91,pv,2
25,2009-06-10,14:04:50,14:09:36,4.766666666666667,42,219,116.31919564177178,39.986768086486485,1502.7432993465816,0,0,1,0,Pv212,home,3
25,2009-06-10,14:13:55,14:34:20,20.416666666666668,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-06-10,14:35:15,14:43:07,7.866666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-06-10,17:13:41,17:17:16,3.5833333333333335,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-11,08:56:43,09:00:49,4.1,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-11,09:01:54,09:05:56,4.033333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,2
25,2009-06-11,09:09:17,09:15:31,6.233333333333333,43,218,116.32507514276635,39.98226358198198,2065.3783735669576,0,0,0,1,Pv57,pn,3
25,2009-06-11,09:21:00,09:25:57,4.95,47,219,116.3485931467446,39.986768086486485,4007.3154249900713,0,0,0,1,Pv65,pn,4
25,2009-06-11,09:28:07,09:37:09,9.033333333333333,48,218,116.35447264773917,39.98226358198198,4536.116752085563,0,0,0,1,Pv61,pn,5
25,2009-06-11,09:37:11,09:40:27,3.2666666666666666,47,218,116.3485931467446,39.98226358198198,4038.6278075498444,0,0,0,1,Pv92,home,6
25,2009-06-11,11:34:50,11:43:37,8.783333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-12,04:07:40,04:12:15,4.583333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-12,06:41:42,06:45:32,3.8333333333333335,41,217,116.31331614077722,39.97775907747747,1416.7952233018184,0,0,0,1,Pv2,pn,1
25,2009-06-12,06:48:22,06:52:06,3.7333333333333334,40,218,116.30743663978265,39.98226358198198,708.3859352243267,0,0,0,1,Pv3,pn,2
25,2009-06-12,06:54:22,07:06:26,12.066666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,3
25,2009-06-12,07:06:28,07:18:39,12.183333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-12,13:07:32,13:14:51,7.316666666666666,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,pn,4
25,2009-06-12,14:50:33,14:53:34,3.0166666666666666,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,end,5
25,2009-06-14,05:08:30,05:16:10,7.666666666666667,37,221,116.28979813679895,39.99577709549549,1416.70179928102,0,0,0,1,Pv69,pn,1
25,2009-06-14,05:16:12,05:21:20,5.133333333333334,38,221,116.29567763779352,39.99577709549549,1119.998863411139,0,0,0,1,Pv68,home,2
25,2009-06-14,05:23:14,05:32:06,8.866666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-06-14,08:50:36,08:55:01,4.416666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pv,0
25,2009-06-14,09:22:13,09:25:17,3.066666666666667,49,219,116.36035214873374,39.986768086486485,5009.144248564244,0,0,1,0,Pv213,pn,3
25,2009-06-14,09:29:51,09:37:57,8.1,55,219,116.39562915470114,39.986768086486485,8014.630571172196,0,0,0,1,Pv27,pv,4
25,2009-06-14,09:37:59,09:46:42,8.716666666666667,56,219,116.40150865569571,39.986768086486485,8515.54493095614,0,0,1,0,Pv214,pv,5
25,2009-06-14,09:46:44,09:50:31,3.783333333333333,56,220,116.40150865569571,39.99127259099099,8529.982572986362,0,0,1,0,Pv215,pn,6
25,2009-06-14,12:37:54,12:48:50,10.933333333333334,55,219,116.39562915470114,39.986768086486485,8014.630571172196,0,0,0,1,Pv27,pn,7
25,2009-06-14,13:12:32,13:17:19,4.783333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,8
25,2009-06-14,13:17:21,13:37:20,19.983333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-14,13:37:22,13:45:23,8.016666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,9
25,2009-06-14,13:45:25,13:52:41,7.266666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-15,07:47:16,07:58:54,11.633333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-15,08:04:11,08:09:03,4.866666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,2
25,2009-06-15,08:09:05,08:15:26,6.35,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-06-15,13:26:30,13:48:07,21.616666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-15,13:48:09,13:58:57,10.8,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,3
25,2009-06-15,13:58:59,14:34:58,35.983333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-16,00:09:00,00:12:41,3.683333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-16,00:17:16,00:20:27,3.183333333333333,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,2
25,2009-06-16,00:41:00,00:46:04,5.066666666666666,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,3
25,2009-06-16,00:51:03,00:55:23,4.333333333333333,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,4
25,2009-06-16,09:30:56,09:43:17,12.35,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,5
25,2009-06-16,10:38:47,10:41:59,3.2,42,214,116.31919564177178,39.96424556396396,2920.779398720374,0,0,0,1,Pv1,pn,6
25,2009-06-16,10:47:30,10:52:09,4.65,41,218,116.31331614077722,39.98226358198198,1120.0919940136323,0,0,0,1,Pv10,home,7
25,2009-06-16,10:55:10,11:39:57,44.78333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-17,04:49:07,04:53:30,4.383333333333334,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,1
25,2009-06-17,11:06:04,11:09:37,3.55,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,2
25,2009-06-17,11:25:13,11:28:39,3.433333333333333,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,3
25,2009-06-17,11:31:16,11:36:55,5.65,40,218,116.30743663978265,39.98226358198198,708.3859352243267,0,0,0,1,Pv3,pn,4
25,2009-06-17,11:36:57,11:41:12,4.25,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,5
25,2009-06-17,11:41:14,12:10:48,29.566666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-18,01:08:06,01:13:17,5.183333333333334,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-06-18,01:13:19,01:17:36,4.283333333333333,40,218,116.30743663978265,39.98226358198198,708.3859352243267,0,0,0,1,Pv3,pn,2
25,2009-06-18,01:19:26,01:23:57,4.516666666666667,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,3
25,2009-06-18,01:24:58,01:33:15,8.283333333333333,41,215,116.31331614077722,39.96875006846847,2240.0863521959645,0,0,0,1,Pv117,pn,4
25,2009-06-18,01:57:14,02:06:33,9.316666666666666,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,5
25,2009-06-18,07:10:40,07:15:40,5.0,42,214,116.31919564177178,39.96424556396396,2920.779398720374,0,0,0,1,Pv1,pn,6
25,2009-06-18,07:18:23,07:21:33,3.1666666666666665,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,7
25,2009-06-18,07:25:30,07:30:13,4.716666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,8
25,2009-06-18,07:30:15,07:37:28,7.216666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-06-19,00:23:14,00:39:30,16.266666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-19,00:39:32,00:43:44,4.2,39,218,116.30155713878808,39.98226358198198,500.87804794849535,0,0,0,1,Pv26,pn,1
25,2009-06-19,00:43:46,00:52:18,8.533333333333333,39,217,116.30155713878808,39.97775907747747,1001.756095897698,0,0,0,1,Pv70,pn,2
25,2009-06-19,00:59:36,01:02:43,3.1166666666666667,39,213,116.30155713878808,39.95974105945946,3005.2682876909716,0,0,0,1,Pv134,pn,3
25,2009-06-19,01:10:18,01:15:22,5.066666666666666,39,211,116.30155713878808,39.95073205045045,4007.024383587963,0,0,0,1,Pv192,pn,4
25,2009-06-19,01:17:50,01:21:18,3.466666666666667,39,211,116.30155713878808,39.95073205045045,4007.024383587963,0,0,0,1,Pv192,pn,5
25,2009-06-19,01:21:20,01:26:46,5.433333333333334,39,210,116.30155713878808,39.946227545945945,4507.902431536458,0,0,0,1,Pv193,pn,6
25,2009-06-19,01:30:43,01:34:49,4.1,39,213,116.30155713878808,39.95974105945946,3005.2682876909716,0,0,0,1,Pv134,pn,7
25,2009-06-19,01:36:24,01:39:49,3.4166666666666665,39,215,116.30155713878808,39.96875006846847,2003.5121917939814,0,0,0,1,Pv128,pv,8
25,2009-06-19,01:40:03,01:44:08,4.083333333333333,38,216,116.29567763779352,39.97325457297297,1583.9426346955197,0,0,1,0,Pv216,pv,9
25,2009-06-19,01:44:10,01:53:11,9.016666666666667,37,216,116.28979813679895,39.97325457297297,1806.0368125209802,0,0,1,0,Pv217,pn,10
25,2009-06-19,01:53:13,02:00:23,7.166666666666667,38,216,116.29567763779352,39.97325457297297,1583.9426346955197,0,0,0,1,Pv216,pn,11
25,2009-06-19,02:00:25,02:04:37,4.2,39,216,116.30155713878808,39.97325457297297,1502.6341438461934,0,0,0,1,Pv135,home,12
25,2009-06-19,02:08:16,02:35:34,27.3,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-06-19,02:35:36,02:58:13,22.616666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pv,13
25,2009-06-19,03:47:09,03:54:34,7.416666666666667,8,242,116.11929260795654,40.09037169009009,19325.590118288575,0,0,1,0,Pv218,pn,14
25,2009-06-19,03:54:36,04:02:38,8.033333333333333,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pn,15
25,2009-06-19,04:05:38,04:20:30,14.866666666666667,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pn,16
25,2009-06-19,04:24:49,04:31:54,7.083333333333333,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pn,17
25,2009-06-19,05:42:39,05:48:09,5.5,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pn,18
25,2009-06-19,06:44:52,07:08:54,24.033333333333335,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pv,19
25,2009-06-19,07:09:02,07:14:13,5.183333333333334,6,241,116.1075336059674,40.085867185585585,19856.367165553704,0,0,1,0,Pv219,pv,20
25,2009-06-19,07:14:15,07:29:25,15.166666666666666,6,242,116.1075336059674,40.09037169009009,20138.193097921838,0,0,1,0,Pv220,pv,21
25,2009-06-19,07:29:27,07:40:56,11.483333333333333,5,242,116.10165410497284,40.09037169009009,20550.732756153437,0,0,1,0,Pv221,pn,22
25,2009-06-19,07:42:58,07:53:56,10.966666666666667,6,241,116.1075336059674,40.085867185585585,19856.367165553704,0,0,0,1,Pv219,pn,23
25,2009-06-19,07:53:58,07:57:25,3.45,6,242,116.1075336059674,40.09037169009009,20138.193097921838,0,0,0,1,Pv220,pn,24
25,2009-06-19,07:57:27,08:07:58,10.516666666666667,5,242,116.10165410497284,40.09037169009009,20550.732756153437,0,0,0,1,Pv221,pn,25
25,2009-06-19,08:08:24,08:17:10,8.766666666666667,6,241,116.1075336059674,40.085867185585585,19856.367165553704,0,0,0,1,Pv219,pn,26
25,2009-06-19,08:18:38,08:23:44,5.1,5,242,116.10165410497284,40.09037169009009,20550.732756153437,0,0,0,1,Pv221,pn,27
25,2009-06-19,08:25:58,08:29:27,3.4833333333333334,6,241,116.1075336059674,40.085867185585585,19856.367165553704,0,0,0,1,Pv219,pn,28
25,2009-06-19,08:35:59,09:18:40,42.68333333333333,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pn,29
25,2009-06-19,09:19:22,09:50:13,30.85,5,242,116.10165410497284,40.09037169009009,20550.732756153437,0,0,0,1,Pv221,pv,30
25,2009-06-19,09:50:15,09:57:03,6.8,4,242,116.09577460397827,40.09037169009009,20967.104713123,0,0,1,0,Pv222,pn,31
25,2009-06-19,10:00:05,10:04:37,4.533333333333333,4,242,116.09577460397827,40.09037169009009,20967.104713123,0,0,0,1,Pv222,pn,32
25,2009-06-19,10:07:13,10:10:19,3.1,4,242,116.09577460397827,40.09037169009009,20967.104713123,0,0,0,1,Pv222,pn,33
25,2009-06-19,10:12:32,10:15:35,3.05,4,242,116.09577460397827,40.09037169009009,20967.104713123,0,0,0,1,Pv222,pn,34
25,2009-06-19,10:15:37,10:36:00,20.383333333333333,5,242,116.10165410497284,40.09037169009009,20550.732756153437,0,0,0,1,Pv221,pn,35
25,2009-06-19,10:37:28,10:42:11,4.716666666666667,4,242,116.09577460397827,40.09037169009009,20967.104713123,0,0,0,1,Pv222,pn,36
25,2009-06-19,11:00:34,11:03:56,3.3666666666666667,4,242,116.09577460397827,40.09037169009009,20967.104713123,0,0,0,1,Pv222,pn,37
25,2009-06-19,11:19:19,11:23:10,3.85,4,242,116.09577460397827,40.09037169009009,20967.104713123,0,0,0,1,Pv222,pn,38
