person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
17,2009-05-19,02:07:16,02:10:23,3.1166666666666667,110,134,116.35638548914342,39.9451319036036,5158.001617452218,0,0,0,1,Pv153,pn,2
17,2009-05-19,02:16:15,02:46:18,30.05,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,3
17,2009-05-19,03:05:10,03:21:41,16.516666666666666,113,120,116.37402000430188,39.88206884054054,9980.604930082274,0,0,0,1,Pv91,pn,4
17,2009-05-19,03:25:05,03:31:21,6.266666666666667,112,120,116.3681418325824,39.88206884054054,10142.918937328775,0,0,0,1,Pv120,pn,5
17,2009-05-19,03:40:52,03:49:46,8.9,113,112,116.37402000430188,39.8460328045045,13854.26416181502,0,0,0,1,Pv16,pn,6
17,2009-05-19,06:34:01,06:56:06,22.083333333333332,124,133,116.43867989321622,39.9406273990991,3912.501921523146,0,0,0,1,Pv48,pn,7
17,2009-05-19,07:09:35,07:13:07,3.533333333333333,119,138,116.4092890346188,39.96314992162162,500.878047947788,0,0,0,1,Pv28,pn,8
17,2009-05-19,08:22:00,08:53:22,31.366666666666667,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,9
17,2009-05-19,09:27:18,09:31:20,4.033333333333333,79,122,116.17416216583936,39.891077849549546,21782.119420131246,0,0,0,1,Pv275,pn,10
17,2009-05-19,09:31:22,10:10:00,38.63333333333333,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pn,11
17,2009-05-19,10:38:43,10:42:55,4.2,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,12
17,2009-05-19,10:44:37,10:49:41,5.066666666666666,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,13
17,2009-05-19,11:03:08,11:19:42,16.566666666666666,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,14
17,2009-05-20,23:25:50,23:41:01,15.183333333333334,111,143,116.36226366086291,39.98567244414414,4479.969358087971,0,0,1,0,Pv310,end,1
17,2009-05-21,00:59:38,01:03:02,3.4,15,219,115.79795917579229,40.328014786486484,65616.00949835284,0,0,1,0,Pv311,pv,1
17,2009-05-21,01:32:09,01:40:34,8.416666666666666,20,225,115.82735003438972,40.35504181351351,65582.01140863351,0,0,1,0,Pv312,pv,2
17,2009-05-21,02:49:13,02:55:20,6.116666666666666,49,225,115.9978170142548,40.35504181351351,55480.874281526,0,0,1,0,Pv313,pn,3
17,2009-05-21,03:51:41,03:57:55,6.233333333333333,113,141,116.37402000430188,39.97666343513513,3168.0028932058162,0,0,0,1,Pv135,pn,4
17,2009-05-21,03:58:48,04:03:01,4.216666666666667,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,pv,5
17,2009-05-21,05:41:27,05:48:42,7.25,116,120,116.39165451946033,39.88206884054054,9634.757855614649,0,0,1,0,Pv314,pn,6
17,2009-05-21,06:02:43,06:09:55,7.2,127,122,116.45631440837468,39.891077849549546,9411.814782564286,0,0,0,1,Pv109,home,7
17,2009-05-21,06:35:53,06:45:06,9.216666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-05-21,07:21:58,07:30:33,8.583333333333334,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-05-21,08:42:09,08:45:55,3.7666666666666666,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-21,08:52:44,08:55:47,3.05,115,142,116.38577634774084,39.98116793963964,2504.4340978207965,0,0,0,1,Pv94,pn,8
17,2009-05-21,09:07:28,09:13:24,5.933333333333334,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,0,1,Pv90,pn,9
17,2009-05-21,09:16:45,09:22:47,6.033333333333333,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,10
17,2009-05-21,09:27:55,09:31:04,3.15,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pn,11
17,2009-05-21,09:33:07,10:14:02,40.916666666666664,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,12
17,2009-05-21,23:54:55,23:58:43,3.8,115,141,116.38577634774084,39.97666343513513,2240.1028241635663,0,0,0,1,Pv287,end,13
17,2009-05-22,00:44:37,00:55:54,11.283333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-05-22,04:39:50,05:03:53,24.05,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-22,05:45:06,06:19:59,34.88333333333333,113,112,116.37402000430188,39.8460328045045,13854.26416181502,0,0,0,1,Pv16,pv,1
17,2009-05-22,07:38:53,07:43:39,4.766666666666667,121,124,116.42104537805776,39.90008685855856,7579.742380495074,0,0,1,0,Pv315,pv,2
17,2009-05-22,07:46:34,07:49:39,3.0833333333333335,120,122,116.41516720633828,39.891077849549546,8529.665982875335,0,0,1,0,Pv316,pv,3
17,2009-05-22,07:54:59,07:58:03,3.066666666666667,116,121,116.39165451946033,39.88657334504504,9140.344303710393,0,0,1,0,Pv317,pn,4
17,2009-05-22,07:58:04,08:39:08,41.06666666666667,116,120,116.39165451946033,39.88206884054054,9634.757855614649,0,0,0,1,Pv314,home,5
17,2009-05-22,09:14:07,09:18:48,4.683333333333334,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-22,09:35:27,09:38:32,3.0833333333333335,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,6
17,2009-05-22,09:41:31,09:57:46,16.25,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,7
17,2009-05-22,09:57:50,10:06:29,8.65,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,0,1,Pv90,pn,8
17,2009-05-22,10:08:22,10:11:51,3.4833333333333334,107,143,116.33875097398496,39.98567244414414,6335.629790043049,0,0,0,1,Pv87,pn,9
17,2009-05-22,10:11:55,10:20:52,8.95,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pv,10
17,2009-05-22,10:27:16,10:31:33,4.283333333333333,112,148,116.3681418325824,40.008194966666665,5710.521504657222,0,0,1,0,Pv318,pn,11
17,2009-05-22,10:34:37,10:45:07,10.5,109,151,116.35050731742393,40.02170848018018,7823.101382106966,0,0,0,1,Pv144,pv,12
17,2009-05-22,10:49:15,10:57:33,8.3,110,153,116.35638548914342,40.030717489189186,8335.45461528882,0,0,1,0,Pv319,pv,13
17,2009-05-22,10:57:34,11:06:12,8.633333333333333,109,153,116.35050731742393,40.030717489189186,8616.455423104091,0,0,1,0,Pv320,pv,14
17,2009-05-22,12:29:01,12:50:57,21.933333333333334,1,217,115.71566477171949,40.31900577747747,70727.96724260614,0,0,1,0,Pv321,pn,15
17,2009-05-22,15:05:42,15:09:05,3.3833333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,16
17,2009-05-23,02:37:34,02:56:12,18.633333333333333,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,1
17,2009-05-23,03:11:51,03:15:47,3.933333333333333,119,158,116.4092890346188,40.05324001171171,9516.682911020704,0,0,0,1,Pv73,pn,2
17,2009-05-23,04:28:21,04:32:44,4.383333333333334,119,159,116.4092890346188,40.05774451621621,10017.5609589692,0,0,0,1,Pv74,pn,3
17,2009-05-23,05:19:24,05:43:21,23.95,107,151,116.33875097398496,40.02170848018018,8499.037321710797,0,0,0,1,Pv57,pn,4
17,2009-05-23,05:46:35,06:27:20,40.75,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pv,5
17,2009-05-23,09:01:02,09:04:41,3.65,97,129,116.27996925679011,39.92260938108108,12108.83448651729,0,0,1,0,Pv322,pv,6
17,2009-05-23,09:07:59,09:43:14,35.25,91,130,116.2447002264732,39.927113885585584,14736.90684459382,0,0,1,0,Pv323,pn,7
17,2009-05-23,09:55:25,09:58:37,3.2,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pn,8
17,2009-05-23,10:32:48,10:36:50,4.033333333333333,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,pn,9
17,2009-05-23,10:50:43,11:10:18,19.583333333333332,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,10
17,2009-05-23,12:14:19,12:44:32,30.216666666666665,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,11
17,2009-05-23,15:57:23,16:58:24,61.016666666666666,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,12
17,2009-05-23,16:58:37,17:05:22,6.75,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pv,13
17,2009-05-23,17:33:44,17:38:28,4.733333333333333,106,148,116.33287280226548,40.008194966666665,7918.664633582454,0,0,1,0,Pv324,pv,14
17,2009-05-23,17:46:30,17:52:18,5.8,104,152,116.32111645882651,40.02621298468468,9940.428382474167,0,0,1,0,Pv325,pn,15
17,2009-05-23,18:00:07,18:27:37,27.5,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,16
17,2009-05-23,19:48:45,20:07:34,18.816666666666666,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,17
17,2009-05-23,20:07:45,20:30:28,22.716666666666665,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,18
17,2009-05-23,20:32:01,20:51:13,19.2,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,19
17,2009-05-23,20:51:17,21:21:32,30.25,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,20
17,2009-05-23,21:57:30,22:09:03,11.55,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,21
17,2009-05-24,00:08:44,00:12:13,3.4833333333333334,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,1
17,2009-05-24,04:12:14,04:43:23,31.15,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,2
17,2009-05-24,08:14:44,08:38:30,23.766666666666666,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,3
17,2009-05-24,08:39:55,08:56:13,16.3,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,4
17,2009-05-24,09:36:41,09:52:49,16.133333333333333,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,5
17,2009-05-24,09:54:18,10:38:56,44.63333333333333,109,130,116.35050731742393,39.927113885585584,6740.198598832056,0,0,0,1,Pv59,pn,6
17,2009-05-24,10:40:59,10:44:46,3.783333333333333,108,130,116.34462914570445,39.927113885585584,7120.616996657535,0,0,0,1,Pv26,pn,7
17,2009-05-24,10:49:15,10:52:38,3.3833333333333333,108,133,116.34462914570445,39.9406273990991,6277.550481042917,0,0,0,1,Pv97,pn,8
17,2009-05-24,13:20:20,13:32:35,12.25,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,9
17,2009-05-24,23:28:37,23:34:07,5.5,108,145,116.34462914570445,39.99468145315315,6275.637872146895,0,0,0,1,Pv149,end,10
17,2009-05-25,02:08:07,02:11:08,3.0166666666666666,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-25,02:23:53,02:54:13,30.333333333333332,124,133,116.43867989321622,39.9406273990991,3912.501921523146,0,0,0,1,Pv48,home,1
17,2009-05-25,03:04:31,03:07:34,3.05,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-25,03:26:33,04:17:01,50.46666666666667,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,2
17,2009-05-25,04:18:46,04:22:20,3.566666666666667,108,130,116.34462914570445,39.927113885585584,7120.616996657535,0,0,0,1,Pv26,pn,3
17,2009-05-25,04:24:19,04:40:06,15.783333333333333,108,130,116.34462914570445,39.927113885585584,7120.616996657535,0,0,0,1,Pv26,pn,4
17,2009-05-25,04:40:08,04:44:22,4.233333333333333,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,pn,5
17,2009-05-25,04:44:24,05:03:33,19.15,108,130,116.34462914570445,39.927113885585584,7120.616996657535,0,0,0,1,Pv26,home,6
17,2009-05-25,05:18:44,05:21:47,3.05,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2009-05-25,05:34:10,05:55:31,21.35,122,136,116.42692354977724,39.95414091261261,2125.28473953008,0,0,1,0,Pv326,pv,7
17,2009-05-25,07:48:43,07:53:11,4.466666666666667,126,135,116.4504362366552,39.949636408108105,4038.99335170985,0,0,1,0,Pv327,home,8
17,2009-05-25,08:09:58,08:15:19,5.35,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-25,08:58:53,09:18:35,19.7,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,9
17,2009-05-26,05:20:32,05:36:51,16.316666666666666,128,137,116.46219258009417,39.95864541711711,4618.712837566006,0,0,1,0,Pv328,home,1
17,2009-05-26,05:52:39,05:57:48,5.15,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-26,06:51:48,07:25:51,34.05,116,139,116.39165451946033,39.967654426126124,1502.823822357133,0,0,0,1,Pv42,pn,2
17,2009-05-26,07:30:38,07:49:01,18.383333333333333,115,140,116.38577634774084,39.97215893063063,2065.354399761651,0,0,0,1,Pv188,pn,3
17,2009-05-26,08:03:13,08:22:52,19.65,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,4
17,2009-05-28,01:33:07,01:48:28,15.35,109,153,116.35050731742393,40.030717489189186,8616.455423104091,0,0,0,1,Pv320,pn,1
17,2009-05-28,01:55:27,02:02:46,7.316666666666666,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,2
17,2009-05-28,02:03:57,02:11:53,7.933333333333334,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,3
17,2009-05-28,02:12:54,02:27:59,15.083333333333334,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,4
17,2009-05-28,02:29:33,02:36:44,7.183333333333334,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pv,5
17,2009-05-28,03:55:47,03:59:11,3.4,126,142,116.4504362366552,39.98116793963964,3814.6617297432476,0,0,1,0,Pv329,pv,6
17,2009-05-28,04:37:59,04:42:11,4.2,164,70,116.67380676199564,39.65684361531531,41290.39814974233,0,0,1,0,Pv330,pv,7
17,2009-05-28,04:56:03,05:07:54,11.85,167,41,116.6914412771541,39.52621298468468,54693.07585123141,0,0,1,0,Pv331,pv,8
17,2009-05-28,05:09:59,05:13:13,3.2333333333333334,168,40,116.69731944887359,39.52170848018018,55365.0899213469,0,0,1,0,Pv332,pv,9
17,2009-05-28,06:24:09,06:29:38,5.483333333333333,169,39,116.70319762059307,39.51720397567567,56038.05795644647,0,0,1,0,Pv333,pv,10
17,2009-05-28,06:54:00,07:31:09,37.15,154,16,116.61502504480079,39.41360037207207,64073.64158427102,0,0,1,0,Pv334,pv,11
17,2009-05-28,07:47:35,08:00:45,13.166666666666666,160,12,116.6502940751177,39.39558235405405,66871.3245961927,0,0,1,0,Pv335,pv,12
17,2009-05-28,08:01:27,08:04:28,3.0166666666666666,159,11,116.64441590339821,39.391077849549546,67195.82340408079,0,0,1,0,Pv336,pv,13
17,2009-05-28,09:01:09,09:13:41,12.533333333333333,159,10,116.64441590339821,39.38657334504504,67674.07763238854,0,0,1,0,Pv337,pv,14
17,2009-05-28,13:59:45,14:02:55,3.1666666666666665,137,104,116.51509612556953,39.809996768468466,19718.4966349865,0,0,1,0,Pv338,pn,15
17,2009-05-28,14:37:55,14:40:57,3.033333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,16
17,2009-05-30,06:49:55,07:20:42,30.783333333333335,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,1
17,2009-05-30,07:40:22,08:03:21,22.983333333333334,118,160,116.4034108628993,40.06224902072072,10530.34443086228,0,0,0,1,Pv15,pn,2
17,2009-05-30,08:49:45,08:53:59,4.233333333333333,119,159,116.4092890346188,40.05774451621621,10017.5609589692,0,0,0,1,Pv74,pn,3
17,2009-05-30,09:16:32,09:45:05,28.55,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,4
17,2009-05-30,10:58:55,11:15:27,16.533333333333335,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,5
17,2009-05-30,11:26:42,11:32:35,5.883333333333334,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,end,6
17,2009-05-31,00:19:52,00:23:32,3.6666666666666665,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pn,1
17,2009-05-31,00:23:34,00:26:34,3.0,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,2
17,2009-05-31,00:37:45,00:40:52,3.1166666666666667,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,home,3
17,2009-05-31,00:47:00,00:54:58,7.966666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-05-31,02:03:04,02:12:27,9.383333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-31,02:35:49,02:40:20,4.516666666666667,110,126,116.35638548914342,39.909095867567565,7920.999904751863,0,0,0,1,Pv23,pn,4
17,2009-05-31,02:47:21,02:50:54,3.55,112,124,116.3681418325824,39.90008685855856,8291.926658613293,0,0,0,1,Pv36,pv,5
17,2009-05-31,02:59:56,03:08:37,8.683333333333334,108,122,116.34462914570445,39.891077849549546,10144.06101923987,0,0,1,0,Pv339,pn,6
17,2009-05-31,03:08:38,03:11:46,3.1333333333333333,108,123,116.34462914570445,39.89558235405405,9727.33130020424,0,0,0,1,Pv122,pn,7
17,2009-05-31,03:23:59,03:27:07,3.1333333333333333,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,home,8
17,2009-05-31,03:38:03,05:17:04,99.01666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2009-05-31,05:54:30,05:58:11,3.683333333333333,116,146,116.39165451946033,39.99918595765766,3814.5117134998486,0,0,1,0,Pv340,home,9
17,2009-05-31,06:06:48,06:09:55,3.1166666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-05-31,06:12:31,07:43:22,90.85,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-31,07:58:43,08:03:26,4.716666666666667,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,10
17,2009-05-31,08:04:26,08:44:38,40.2,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,11
17,2009-05-31,08:47:09,08:50:15,3.1,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,home,12
17,2009-05-31,09:02:15,09:15:15,13.0,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-05-31,09:45:37,10:00:40,15.05,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-05-31,10:00:45,10:06:23,5.633333333333334,119,138,116.4092890346188,39.96314992162162,500.878047947788,0,0,0,1,Pv28,pn,13
17,2009-05-31,10:19:17,10:42:43,23.433333333333334,115,141,116.38577634774084,39.97666343513513,2240.1028241635663,0,0,0,1,Pv287,pn,14
17,2009-05-31,10:44:24,10:47:55,3.5166666666666666,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,end,15
17,2009-06-01,02:09:10,02:12:26,3.2666666666666666,119,138,116.4092890346188,39.96314992162162,500.878047947788,0,0,0,1,Pv28,pn,1
17,2009-06-01,02:44:42,02:53:22,8.666666666666666,96,131,116.27409108507062,39.93161839009009,12201.417223610888,0,0,0,1,Pv244,home,2
17,2009-06-01,03:15:26,06:51:04,215.63333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-06-01,07:49:09,08:00:54,11.75,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-06-01,08:02:41,08:08:50,6.15,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-06-01,08:08:55,08:15:20,6.416666666666667,119,138,116.4092890346188,39.96314992162162,500.878047947788,0,0,0,1,Pv28,pn,3
17,2009-06-01,08:16:16,08:20:17,4.016666666666667,118,137,116.4034108628993,39.95864541711711,1120.0404033589882,0,0,0,1,Pv227,home,4
17,2009-06-01,08:22:11,08:39:37,17.433333333333334,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-06-01,08:41:38,09:14:48,33.166666666666664,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-06-01,10:40:02,10:45:01,4.983333333333333,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,5
17,2009-06-01,23:52:02,23:55:15,3.216666666666667,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,end,6
17,2009-06-02,00:07:25,00:14:25,7.0,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,end,1
17,2009-06-03,23:43:40,23:47:39,3.9833333333333334,108,145,116.34462914570445,39.99468145315315,6275.637872146895,0,0,0,1,Pv149,end,1
17,2009-06-04,01:07:17,01:13:27,6.166666666666667,115,142,116.38577634774084,39.98116793963964,2504.4340978207965,0,0,0,1,Pv94,pn,1
17,2009-06-04,01:51:55,02:13:39,21.733333333333334,111,134,116.36226366086291,39.9451319036036,4726.262676570366,0,0,0,1,Pv44,pn,2
17,2009-06-04,02:21:53,02:27:51,5.966666666666667,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,3
17,2009-06-04,02:30:23,02:53:28,23.083333333333332,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,4
17,2009-06-04,02:59:48,03:05:21,5.55,110,126,116.35638548914342,39.909095867567565,7920.999904751863,0,0,0,1,Pv23,pv,5
17,2009-06-04,03:22:00,03:25:39,3.65,110,121,116.35638548914342,39.88657334504504,10081.425829315585,0,0,1,0,Pv341,pn,6
17,2009-06-04,03:25:41,03:28:54,3.216666666666667,109,121,116.35050731742393,39.88657334504504,10315.459243636898,0,0,0,1,Pv169,pn,7
17,2009-06-04,03:29:40,03:40:56,11.266666666666667,108,122,116.34462914570445,39.891077849549546,10144.06101923987,0,0,0,1,Pv339,pn,8
17,2009-06-04,05:42:22,06:12:51,30.483333333333334,128,137,116.46219258009417,39.95864541711711,4618.712837566006,0,0,0,1,Pv328,home,9
17,2009-06-04,06:22:56,06:26:18,3.3666666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-06-04,06:28:13,06:48:13,20.0,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-06-04,07:22:58,07:36:16,13.3,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pn,10
17,2009-06-04,08:02:41,08:08:04,5.383333333333334,105,139,116.326994630546,39.967654426126124,7013.177600350694,0,0,0,1,Pv127,pv,11
17,2009-06-04,09:03:55,09:07:58,4.05,118,138,116.4034108628993,39.96314992162162,708.4049086498325,0,0,1,0,Pv342,pn,12
17,2009-06-04,09:10:23,09:17:08,6.75,116,138,116.39165451946033,39.96314992162162,1584.1423779212014,0,0,0,1,Pv239,pn,13
17,2009-06-04,09:36:32,09:40:02,3.5,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,14
17,2009-06-04,11:42:34,12:01:09,18.583333333333332,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,15
17,2009-06-04,23:23:42,23:50:21,26.65,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,end,16
17,2009-06-05,00:03:58,00:27:42,23.733333333333334,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-06-05,01:43:39,02:08:33,24.9,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-06-05,03:21:11,04:42:49,81.63333333333334,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2009-06-05,05:27:53,05:42:21,14.466666666666667,129,135,116.46807075181364,39.949636408108105,5395.821494803317,0,0,1,0,Pv343,pn,1
17,2009-06-05,06:52:40,06:55:43,3.05,127,126,116.45631440837468,39.909095867567565,7646.73591477816,0,0,0,1,Pv263,pn,2
17,2009-06-05,10:38:40,10:41:43,3.05,118,141,116.4034108628993,39.97666343513513,1120.0108766105982,0,0,0,1,Pv29,pn,3
17,2009-06-05,18:19:23,18:34:01,14.633333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,4
17,2009-06-06,02:26:06,02:30:07,4.016666666666667,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,0,1,Pv90,pn,1
17,2009-06-06,02:32:36,02:36:31,3.9166666666666665,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,2
17,2009-06-06,02:47:22,02:50:35,3.216666666666667,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,3
17,2009-06-06,02:51:45,03:02:33,10.8,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,4
17,2009-06-06,03:04:32,03:07:59,3.45,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,5
17,2009-06-06,03:15:15,03:20:27,5.2,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,6
17,2009-06-06,03:20:34,03:24:55,4.35,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,7
17,2009-06-06,03:34:00,03:45:45,11.75,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,8
17,2009-06-06,04:00:42,04:09:11,8.483333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,9
17,2009-06-06,04:16:37,04:21:58,5.35,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,10
17,2009-06-06,05:35:01,05:58:11,23.166666666666668,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,11
