person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
30,2009-07-08,10:59:01,11:02:12,3.183333333333333,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,7,2009-07-08 10:59:01,2009-07-08 11:02:12,2,4
30,2009-07-08,11:02:17,11:06:47,4.5,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,8,2009-07-08 11:02:17,2009-07-08 11:06:47,2,5
30,2009-07-08,11:06:52,11:10:37,3.75,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,9,2009-07-08 11:06:52,2009-07-08 11:10:37,2,6
30,2009-07-08,12:53:46,12:56:51,3.083333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,10,2009-07-08 12:53:46,2009-07-08 12:56:51,2,7
30,2009-07-08,12:57:46,13:25:05,27.316666666666663,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,11,2009-07-08 12:57:46,2009-07-08 13:25:05,2,8
30,2009-07-08,15:54:17,15:58:52,4.583333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,12,2009-07-08 15:54:17,2009-07-08 15:58:52,2,9
30,2009-07-09,00:51:23,01:00:08,8.75,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1,2009-07-09 00:51:23,2009-07-09 01:00:08,1,1
30,2009-07-09,01:00:38,01:07:33,6.916666666666667,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,2,2009-07-09 01:00:38,2009-07-09 01:07:33,1,2
30,2009-07-09,01:20:23,01:27:38,7.25,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,3,2009-07-09 01:20:23,2009-07-09 01:27:38,1,3
30,2009-07-09,01:31:18,01:35:03,3.75,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,4,2009-07-09 01:31:18,2009-07-09 01:35:03,1,4
30,2009-07-09,03:29:40,03:33:15,3.583333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,home,5,2009-07-09 03:29:40,2009-07-09 03:33:15,1,5
30,2009-07-09,03:36:05,03:39:20,3.25,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-07-09 03:36:05,2009-07-09 03:39:20,1,0
30,2009-07-09,03:39:25,04:09:02,29.616666666666667,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,6,2009-07-09 03:39:25,2009-07-09 04:09:02,2,1
30,2009-07-09,04:10:02,04:13:12,3.1666666666666665,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,7,2009-07-09 04:10:02,2009-07-09 04:13:12,2,2
30,2009-07-09,04:13:17,04:16:52,3.583333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,8,2009-07-09 04:13:17,2009-07-09 04:16:52,2,3
30,2009-07-09,15:23:36,15:27:11,3.583333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,9,2009-07-09 15:23:36,2009-07-09 15:27:11,2,4
30,2009-07-09,15:27:16,15:30:16,3.0,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,10,2009-07-09 15:27:16,2009-07-09 15:30:16,2,5
30,2009-07-09,15:30:21,15:33:41,3.333333333333333,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,11,2009-07-09 15:30:21,2009-07-09 15:33:41,2,6
30,2009-07-09,15:33:46,16:15:41,41.91666666666666,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,12,2009-07-09 15:33:46,2009-07-09 16:15:41,2,7
30,2009-07-09,16:15:46,16:20:56,5.166666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,13,2009-07-09 16:15:46,2009-07-09 16:20:56,2,8
30,2009-07-10,00:32:20,00:57:05,24.75,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,1,2009-07-10 00:32:20,2009-07-10 00:57:05,1,1
30,2009-07-10,00:57:55,01:02:55,5.0,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,2,2009-07-10 00:57:55,2009-07-10 01:02:55,1,2
30,2009-07-10,01:03:05,01:17:55,14.833333333333334,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,3,2009-07-10 01:03:05,2009-07-10 01:17:55,1,3
30,2009-07-10,01:18:30,01:36:05,17.583333333333332,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,4,2009-07-10 01:18:30,2009-07-10 01:36:05,1,4
30,2009-07-10,01:38:05,01:44:40,6.583333333333333,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,5,2009-07-10 01:38:05,2009-07-10 01:44:40,1,5
30,2009-07-10,01:45:15,01:54:35,9.333333333333334,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,6,2009-07-10 01:45:15,2009-07-10 01:54:35,1,6
30,2009-07-10,01:59:50,02:09:00,9.166666666666666,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,7,2009-07-10 01:59:50,2009-07-10 02:09:00,1,7
30,2009-07-10,02:17:10,02:22:05,4.916666666666667,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,8,2009-07-10 02:17:10,2009-07-10 02:22:05,1,8
30,2009-07-10,02:32:30,02:45:45,13.25,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,9,2009-07-10 02:32:30,2009-07-10 02:45:45,1,9
30,2009-07-10,02:46:10,02:51:25,5.25,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,10,2009-07-10 02:46:10,2009-07-10 02:51:25,1,10
30,2009-07-10,02:52:30,03:15:10,22.666666666666668,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,home,11,2009-07-10 02:52:30,2009-07-10 03:15:10,1,11
30,2009-07-10,04:35:36,04:42:01,6.416666666666667,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-07-10 04:35:36,2009-07-10 04:42:01,1,0
30,2009-07-10,05:02:01,05:31:38,29.616666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,12,2009-07-10 05:02:01,2009-07-10 05:31:38,2,1
30,2009-07-10,05:36:33,05:39:53,3.333333333333333,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,13,2009-07-10 05:36:33,2009-07-10 05:39:53,2,2
30,2009-07-10,05:39:58,05:43:43,3.75,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,14,2009-07-10 05:39:58,2009-07-10 05:43:43,2,3
30,2009-07-10,11:25:56,11:31:06,5.166666666666667,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,15,2009-07-10 11:25:56,2009-07-10 11:31:06,2,4
30,2009-07-10,11:32:21,11:46:02,13.683333333333334,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,16,2009-07-10 11:32:21,2009-07-10 11:46:02,2,5
30,2009-07-10,12:37:56,12:41:21,3.4166666666666665,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,17,2009-07-10 12:37:56,2009-07-10 12:41:21,2,6
30,2009-07-10,12:41:26,12:49:41,8.25,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,18,2009-07-10 12:41:26,2009-07-10 12:49:41,2,7
30,2009-07-10,13:24:36,13:29:11,4.583333333333333,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,19,2009-07-10 13:24:36,2009-07-10 13:29:11,2,8
30,2009-07-10,13:29:16,13:35:51,6.583333333333333,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,20,2009-07-10 13:29:16,2009-07-10 13:35:51,2,9
30,2009-07-10,13:35:56,13:39:46,3.8333333333333335,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,end,21,2009-07-10 13:35:56,2009-07-10 13:39:46,2,10
30,2009-07-11,02:57:35,03:03:35,6.0,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,1,2009-07-11 02:57:35,2009-07-11 03:03:35,1,1
30,2009-07-11,03:03:40,03:18:20,14.666666666666666,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,2,2009-07-11 03:03:40,2009-07-11 03:18:20,1,2
30,2009-07-11,09:33:00,09:37:13,4.216666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,3,2009-07-11 09:33:00,2009-07-11 09:37:13,1,3
30,2009-07-11,09:37:18,09:49:33,12.25,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,4,2009-07-11 09:37:18,2009-07-11 09:49:33,1,4
30,2009-07-11,09:49:38,09:54:48,5.166666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,5,2009-07-11 09:49:38,2009-07-11 09:54:48,1,5
30,2009-07-11,12:33:54,12:43:14,9.333333333333334,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,6,2009-07-11 12:33:54,2009-07-11 12:43:14,1,6
30,2009-07-11,12:45:59,12:53:24,7.416666666666667,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,7,2009-07-11 12:45:59,2009-07-11 12:53:24,1,7
30,2009-07-11,12:53:29,13:00:09,6.666666666666667,123,210,116.79440523572528,39.94594694594594,40669.83032343732,0,0,0,1,Pv47,pn,8,2009-07-11 12:53:29,2009-07-11 13:00:09,1,8
30,2009-07-11,13:00:14,13:11:19,11.083333333333334,123,211,116.79440523572528,39.95045145045045,40585.1654234344,0,0,0,1,Pv138,pn,9,2009-07-11 13:00:14,2009-07-11 13:11:19,1,9
30,2009-07-11,13:11:24,13:17:19,5.916666666666667,123,210,116.79440523572528,39.94594694594594,40669.83032343732,0,0,0,1,Pv47,pn,10,2009-07-11 13:11:24,2009-07-11 13:17:19,1,10
30,2009-07-11,13:17:24,13:25:19,7.916666666666667,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,11,2009-07-11 13:17:24,2009-07-11 13:25:19,1,11
30,2009-07-11,13:25:24,13:28:29,3.083333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,end,12,2009-07-11 13:25:24,2009-07-11 13:28:29,1,12
30,2009-07-12,03:45:06,03:50:11,5.083333333333333,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,1,2009-07-12 03:45:06,2009-07-12 03:50:11,1,1
30,2009-07-12,03:50:16,03:54:41,4.416666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,2,2009-07-12 03:50:16,2009-07-12 03:54:41,1,2
30,2009-07-12,05:28:41,05:31:46,3.083333333333333,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,3,2009-07-12 05:28:41,2009-07-12 05:31:46,1,3
30,2009-07-12,05:31:51,05:50:16,18.416666666666668,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,4,2009-07-12 05:31:51,2009-07-12 05:50:16,1,4
30,2009-07-12,06:24:01,06:27:26,3.4166666666666665,96,201,116.63572925715144,39.9054064054054,28939.896643237647,0,0,0,1,Pv191,pn,5,2009-07-12 06:24:01,2009-07-12 06:27:26,1,5
30,2009-07-12,07:39:01,07:43:41,4.666666666666667,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,6,2009-07-12 07:39:01,2009-07-12 07:43:41,1,6
30,2009-07-12,07:44:56,07:49:56,5.0,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7,2009-07-12 07:44:56,2009-07-12 07:49:56,1,7
30,2009-07-12,09:09:35,09:14:45,5.166666666666667,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,8,2009-07-12 09:09:35,2009-07-12 09:14:45,1,8
30,2009-07-12,09:14:50,09:18:50,4.0,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,9,2009-07-12 09:14:50,2009-07-12 09:18:50,1,9
30,2009-07-12,09:23:05,09:32:28,9.383333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,10,2009-07-12 09:23:05,2009-07-12 09:32:28,1,10
30,2009-07-12,09:34:58,09:38:28,3.5,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,11,2009-07-12 09:34:58,2009-07-12 09:38:28,1,11
30,2009-07-12,09:39:28,09:47:18,7.833333333333333,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,12,2009-07-12 09:39:28,2009-07-12 09:47:18,1,12
30,2009-07-12,11:31:56,11:35:16,3.333333333333333,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,13,2009-07-12 11:31:56,2009-07-12 11:35:16,1,13
30,2009-07-12,11:35:21,11:39:31,4.166666666666667,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,end,14,2009-07-12 11:35:21,2009-07-12 11:39:31,1,14
30,2009-07-13,00:30:20,00:38:15,7.916666666666667,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1,2009-07-13 00:30:20,2009-07-13 00:38:15,1,1
30,2009-07-13,10:53:57,11:00:37,6.666666666666667,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,2,2009-07-13 10:53:57,2009-07-13 11:00:37,1,2
30,2009-07-13,11:00:42,11:35:12,34.5,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3,2009-07-13 11:00:42,2009-07-13 11:35:12,1,3
30,2009-07-13,11:35:17,11:46:02,10.75,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,4,2009-07-13 11:35:17,2009-07-13 11:46:02,1,4
30,2009-07-13,11:46:27,11:49:32,3.083333333333333,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,5,2009-07-13 11:46:27,2009-07-13 11:49:32,1,5
30,2009-07-13,17:26:04,17:29:14,3.1666666666666665,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,6,2009-07-13 17:26:04,2009-07-13 17:29:14,1,6
30,2009-07-13,17:29:19,17:33:44,4.416666666666667,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,7,2009-07-13 17:29:19,2009-07-13 17:33:44,1,7
30,2009-07-13,17:38:49,17:42:34,3.75,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,8,2009-07-13 17:38:49,2009-07-13 17:42:34,1,8
30,2009-07-14,00:43:40,00:53:05,9.416666666666666,41,222,116.31250041190845,40.000001,1416.2498798374302,0,0,0,1,Pv40,pn,1,2009-07-14 00:43:40,2009-07-14 00:53:05,1,1
30,2009-07-14,00:53:10,01:04:50,11.666666666666666,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,2,2009-07-14 00:53:10,2009-07-14 01:04:50,1,2
30,2009-07-14,04:47:28,05:09:28,22.0,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3,2009-07-14 04:47:28,2009-07-14 05:09:28,1,3
30,2009-07-14,05:13:08,05:20:38,7.5,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,4,2009-07-14 05:13:08,2009-07-14 05:20:38,1,4
30,2009-07-14,09:12:39,09:15:54,3.25,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,5,2009-07-14 09:12:39,2009-07-14 09:15:54,1,5
30,2009-07-14,10:55:31,10:59:26,3.9166666666666665,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,6,2009-07-14 10:55:31,2009-07-14 10:59:26,1,6
30,2009-07-14,10:59:31,11:02:41,3.1666666666666665,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,7,2009-07-14 10:59:31,2009-07-14 11:02:41,1,7
30,2009-07-14,11:03:06,11:07:21,4.25,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,8,2009-07-14 11:03:06,2009-07-14 11:07:21,1,8
30,2009-07-14,17:37:18,17:40:18,3.0,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,9,2009-07-14 17:37:18,2009-07-14 17:40:18,1,9
30,2009-07-15,01:02:50,01:11:40,8.833333333333334,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1,2009-07-15 01:02:50,2009-07-15 01:11:40,1,1
30,2009-07-15,01:13:25,01:20:10,6.75,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,2,2009-07-15 01:13:25,2009-07-15 01:20:10,1,2
30,2009-07-15,01:21:10,01:24:25,3.25,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3,2009-07-15 01:21:10,2009-07-15 01:24:25,1,3
30,2009-07-15,01:27:10,01:30:20,3.1666666666666665,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,4,2009-07-15 01:27:10,2009-07-15 01:30:20,1,4
30,2009-07-15,04:10:08,04:14:33,4.416666666666667,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,5,2009-07-15 04:10:08,2009-07-15 04:14:33,1,5
30,2009-07-15,04:14:48,04:34:53,20.08333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,6,2009-07-15 04:14:48,2009-07-15 04:34:53,1,6
30,2009-07-15,04:35:13,04:43:53,8.666666666666666,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,7,2009-07-15 04:35:13,2009-07-15 04:43:53,1,7
30,2009-07-15,04:50:23,05:00:58,10.583333333333334,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,8,2009-07-15 04:50:23,2009-07-15 05:00:58,1,8
30,2009-07-15,09:43:40,09:47:00,3.333333333333333,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,9,2009-07-15 09:43:40,2009-07-15 09:47:00,1,9
30,2009-07-15,09:47:05,10:08:40,21.58333333333333,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-07-15 09:47:05,2009-07-15 10:08:40,1,0
30,2009-07-15,10:17:05,10:24:30,7.416666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,10,2009-07-15 10:17:05,2009-07-15 10:24:30,2,1
30,2009-07-15,10:31:45,10:35:35,3.8333333333333335,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,11,2009-07-15 10:31:45,2009-07-15 10:35:35,2,2
30,2009-07-15,11:18:29,11:22:44,4.25,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,12,2009-07-15 11:18:29,2009-07-15 11:22:44,2,3
30,2009-07-15,11:22:49,11:26:04,3.25,43,220,116.32425418809908,39.990991990990985,2003.5121917939812,0,0,0,1,Pv13,pn,13,2009-07-15 11:22:49,2009-07-15 11:26:04,2,4
30,2009-07-15,11:26:09,11:33:04,6.916666666666667,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,14,2009-07-15 11:26:09,2009-07-15 11:33:04,2,5
30,2009-07-15,12:25:28,12:28:58,3.5,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,15,2009-07-15 12:25:28,2009-07-15 12:28:58,2,6
30,2009-07-15,12:29:03,12:32:53,3.8333333333333335,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,16,2009-07-15 12:29:03,2009-07-15 12:32:53,2,7
30,2009-07-15,12:48:38,12:52:18,3.6666666666666665,96,205,116.63572925715144,39.92342442342342,28199.015268484247,0,0,0,1,Pv104,pn,17,2009-07-15 12:48:38,2009-07-15 12:52:18,2,8
30,2009-07-15,13:11:03,13:14:43,3.6666666666666665,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,18,2009-07-15 13:11:03,2009-07-15 13:14:43,2,9
30,2009-07-15,13:14:48,13:21:03,6.25,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,19,2009-07-15 13:14:48,2009-07-15 13:21:03,2,10
30,2009-07-15,13:21:08,13:24:43,3.583333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,20,2009-07-15 13:21:08,2009-07-15 13:24:43,2,11
30,2009-07-15,22:31:12,22:35:27,4.25,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,21,2009-07-15 22:31:12,2009-07-15 22:35:27,2,12
30,2009-07-15,23:13:27,23:17:52,4.416666666666667,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,end,22,2009-07-15 23:13:27,2009-07-15 23:17:52,2,13
30,2009-07-16,00:07:37,00:16:07,8.5,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,1,2009-07-16 00:07:37,2009-07-16 00:16:07,1,1
30,2009-07-16,00:16:12,00:19:32,3.333333333333333,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,2,2009-07-16 00:16:12,2009-07-16 00:19:32,1,2
30,2009-07-16,03:43:41,03:47:31,3.8333333333333335,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,3,2009-07-16 03:43:41,2009-07-16 03:47:31,1,3
30,2009-07-16,03:47:36,04:12:41,25.08333333333333,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-07-16 03:47:36,2009-07-16 04:12:41,1,0
30,2009-07-16,04:12:46,04:16:16,3.5,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4,2009-07-16 04:12:46,2009-07-16 04:16:16,2,1
30,2009-07-16,09:29:19,09:36:14,6.916666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,5,2009-07-16 09:29:19,2009-07-16 09:36:14,2,2
30,2009-07-16,09:41:49,09:45:44,3.9166666666666665,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,6,2009-07-16 09:41:49,2009-07-16 09:45:44,2,3
30,2009-07-16,09:56:24,09:59:34,3.1666666666666665,43,220,116.32425418809908,39.990991990990985,2003.5121917939812,0,0,0,1,Pv13,pn,7,2009-07-16 09:56:24,2009-07-16 09:59:34,2,4
30,2009-07-16,09:59:39,10:07:27,7.8,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,8,2009-07-16 09:59:39,2009-07-16 10:07:27,2,5
30,2009-07-16,10:07:32,10:10:47,3.25,45,220,116.33600796428976,39.990991990990985,2239.741454543214,0,0,0,1,Pv14,pv,9,2009-07-16 10:07:32,2009-07-16 10:10:47,2,6
30,2009-07-16,10:20:33,10:43:58,23.416666666666668,51,221,116.37126929286173,39.99549649549549,4277.258709816177,0,0,1,0,Pv202,pn,10,2009-07-16 10:20:33,2009-07-16 10:43:58,2,7
30,2009-07-16,10:44:13,10:49:13,5.0,51,221,116.37126929286173,39.99549649549549,4277.258709816177,0,0,0,1,Pv202,pn,11,2009-07-16 10:44:13,2009-07-16 10:49:13,2,8
30,2009-07-16,13:39:55,13:45:40,5.75,45,220,116.33600796428976,39.990991990990985,2239.741454543214,0,0,0,1,Pv14,pn,12,2009-07-16 13:39:55,2009-07-16 13:45:40,2,9
30,2009-07-16,17:22:40,17:26:15,3.583333333333333,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,13,2009-07-16 17:22:40,2009-07-16 17:26:15,2,10
30,2009-07-16,17:32:40,17:36:00,3.333333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,14,2009-07-16 17:32:40,2009-07-16 17:36:00,2,11
30,2009-07-17,03:52:35,04:07:45,15.166666666666666,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1,2009-07-17 03:52:35,2009-07-17 04:07:45,1,1
30,2009-07-17,04:10:25,04:16:10,5.75,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,2,2009-07-17 04:10:25,2009-07-17 04:16:10,1,2
30,2009-07-17,04:21:25,04:24:45,3.333333333333333,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,3,2009-07-17 04:21:25,2009-07-17 04:24:45,1,3
30,2009-07-17,10:09:56,10:13:36,3.6666666666666665,45,220,116.33600796428976,39.990991990990985,2239.741454543214,0,0,0,1,Pv14,pv,4,2009-07-17 10:09:56,2009-07-17 10:13:36,1,4
30,2009-07-17,10:15:31,10:18:31,3.0,47,220,116.3477617404804,39.990991990990985,2832.593124216425,0,0,1,0,Pv203,pv,5,2009-07-17 10:15:31,2009-07-17 10:18:31,1,5
30,2009-07-17,10:18:36,10:30:31,11.916666666666666,48,220,116.35363862857572,39.990991990990985,3206.0786497401045,0,0,1,0,Pv204,pv,6,2009-07-17 10:18:36,2009-07-17 10:30:31,1,6
30,2009-07-17,10:30:36,11:01:59,31.383333333333333,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,1,0,Pv205,pn,7,2009-07-17 10:30:36,2009-07-17 11:01:59,1,7
30,2009-07-17,11:02:06,11:07:31,5.416666666666667,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,0,1,Pv205,pn,8,2009-07-17 11:02:06,2009-07-17 11:07:31,1,8
30,2009-07-17,11:07:46,11:14:56,7.166666666666667,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,0,1,Pv205,pn,9,2009-07-17 11:07:46,2009-07-17 11:14:56,1,9
30,2009-07-17,11:15:11,11:51:36,36.41666666666666,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,0,1,Pv205,pn,10,2009-07-17 11:15:11,2009-07-17 11:51:36,1,10
30,2009-07-17,13:10:56,13:26:31,15.583333333333334,48,220,116.35363862857572,39.990991990990985,3206.0786497401045,0,0,0,1,Pv204,pn,11,2009-07-17 13:10:56,2009-07-17 13:26:31,1,11
