person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
84,2009-04-05,07:42:41,07:56:01,13.33333333,141,203,116.3052614,39.91487241,10712.76196,0,0,1,0,Pv198,pn,11,2009-04-05 07:42:41,2009-04-05 07:56:01,1,11
84,2009-04-05,07:56:16,07:59:31,3.25,141,203,116.3052614,39.91487241,10712.76196,0,0,0,1,Pv198,pn,12,2009-04-05 07:56:16,2009-04-05 07:59:31,1,12
84,2009-04-05,07:59:36,08:24:21,24.75,142,203,116.311138,39.91487241,10220.90302,0,0,0,1,Pv196,pn,13,2009-04-05 07:59:36,2009-04-05 08:24:21,1,13
84,2009-04-05,08:24:26,08:28:51,4.416666667,143,203,116.3170147,39.91487241,9729.990346,0,0,0,1,Pv192,pn,14,2009-04-05 08:24:26,2009-04-05 08:28:51,1,14
84,2009-04-05,08:28:56,08:44:16,15.33333333,143,202,116.3170147,39.91036791,9845.63785,0,0,0,1,Pv191,pv,15,2009-04-05 08:28:56,2009-04-05 08:44:16,1,15
84,2009-04-05,09:15:01,09:18:56,3.916666667,141,217,116.3052614,39.97793548,11650.53889,0,0,1,0,Pv199,pn,16,2009-04-05 09:15:01,2009-04-05 09:18:56,1,16
84,2009-04-05,09:20:21,09:24:01,3.666666667,141,217,116.3052614,39.97793548,11650.53889,0,0,0,1,Pv199,pn,17,2009-04-05 09:20:21,2009-04-05 09:24:01,1,17
84,2009-04-05,09:27:51,09:32:06,4.25,141,217,116.3052614,39.97793548,11650.53889,0,0,0,1,Pv199,pn,18,2009-04-05 09:27:51,2009-04-05 09:32:06,1,18
84,2009-04-05,10:07:36,10:12:26,4.833333333,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,19,2009-04-05 10:07:36,2009-04-05 10:12:26,1,19
84,2009-04-05,10:13:36,10:17:56,4.333333333,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,end,20,2009-04-05 10:13:36,2009-04-05 10:17:56,1,20
84,2009-04-06,05:19:50,05:23:50,4.0,152,210,116.3699044,39.94640395,5230.635299,0,0,1,0,Pv200,pn,1,2009-04-06 05:19:50,2009-04-06 05:23:50,1,1
84,2009-04-06,05:23:55,05:27:20,3.416666667,151,210,116.3640277,39.94640395,5712.345317,0,0,0,1,Pv118,pv,2,2009-04-06 05:23:55,2009-04-06 05:27:20,1,2
84,2009-04-06,06:15:25,06:23:55,8.5,130,210,116.2406184,39.94640395,16102.75066,0,0,1,0,Pv201,pv,3,2009-04-06 06:15:25,2009-04-06 06:23:55,1,3
84,2009-04-06,06:33:50,06:37:00,3.166666667,125,212,116.2112352,39.95541295,18704.75773,0,0,1,0,Pv202,pv,4,2009-04-06 06:33:50,2009-04-06 06:37:00,1,4
84,2009-04-06,06:37:05,06:41:50,4.75,124,212,116.2053586,39.95541295,19201.34608,0,0,1,0,Pv203,pv,5,2009-04-06 06:37:05,2009-04-06 06:41:50,1,5
84,2009-04-06,06:46:55,06:55:50,8.916666667,124,209,116.2053586,39.94189944,19065.54038,0,0,1,0,Pv204,pv,6,2009-04-06 06:46:55,2009-04-06 06:55:50,1,6
84,2009-04-06,06:59:35,07:03:00,3.416666667,122,210,116.1936053,39.94640395,20096.86224,0,0,1,0,Pv205,pv,7,2009-04-06 06:59:35,2009-04-06 07:03:00,1,7
84,2009-04-06,07:05:40,07:14:15,8.583333333,120,210,116.1818521,39.94640395,21096.2202,0,0,1,0,Pv206,pn,8,2009-04-06 07:05:40,2009-04-06 07:14:15,1,8
84,2009-04-06,07:16:10,07:19:55,3.75,122,210,116.1936053,39.94640395,20096.86224,0,0,0,1,Pv205,pn,9,2009-04-06 07:16:10,2009-04-06 07:19:55,1,9
84,2009-04-06,07:31:15,07:39:10,7.916666667,124,212,116.2053586,39.95541295,19201.34608,0,0,0,1,Pv203,pv,10,2009-04-06 07:31:15,2009-04-06 07:39:10,1,10
84,2009-04-06,07:47:15,07:50:55,3.666666667,129,211,116.2347418,39.95090845,16653.91199,0,0,1,0,Pv207,pn,11,2009-04-06 07:47:15,2009-04-06 07:50:55,1,11
84,2009-04-06,07:51:50,07:55:55,4.083333333,130,210,116.2406184,39.94640395,16102.75066,0,0,0,1,Pv201,pv,12,2009-04-06 07:51:50,2009-04-06 07:55:55,1,12
84,2009-04-06,08:04:55,08:09:55,5.0,135,210,116.2700016,39.94640395,13610.61336,0,0,1,0,Pv208,pv,13,2009-04-06 08:04:55,2009-04-06 08:09:55,1,13
84,2009-04-06,08:12:15,08:15:20,3.083333333,137,210,116.2817548,39.94640395,12615.19347,0,0,1,0,Pv209,pv,14,2009-04-06 08:12:15,2009-04-06 08:15:20,1,14
84,2009-04-06,08:18:20,08:22:40,4.333333333,139,210,116.2935081,39.94640395,11620.9098,0,0,1,0,Pv210,pn,15,2009-04-06 08:18:20,2009-04-06 08:22:40,1,15
84,2009-04-06,08:36:20,08:41:55,5.583333333,145,208,116.3287679,39.93739494,8532.535041,0,0,0,1,Pv37,pv,16,2009-04-06 08:36:20,2009-04-06 08:41:55,1,16
84,2009-04-06,08:42:00,08:46:45,4.75,146,208,116.3346446,39.93739494,8032.404679,0,0,1,0,Pv211,pn,17,2009-04-06 08:42:00,2009-04-06 08:46:45,1,17
84,2009-04-06,08:46:50,08:51:40,4.833333333,147,208,116.3405212,39.93739494,7532.396312,0,0,0,1,Pv127,pn,18,2009-04-06 08:46:50,2009-04-06 08:51:40,1,18
84,2009-04-06,08:59:35,09:04:15,4.666666667,151,210,116.3640277,39.94640395,5712.345317,0,0,0,1,Pv118,pv,19,2009-04-06 08:59:35,2009-04-06 09:04:15,1,19
84,2009-04-06,09:17:10,09:22:15,5.083333333,159,210,116.4110408,39.94640395,2125.336846,0,0,1,0,Pv212,pn,20,2009-04-06 09:17:10,2009-04-06 09:22:15,1,20
84,2009-04-06,09:30:00,09:33:55,3.916666667,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,end,21,2009-04-06 09:30:00,2009-04-06 09:33:55,1,21
84,2009-04-07,11:45:49,11:48:59,3.166666667,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,end,1,2009-04-07 11:45:49,2009-04-07 11:48:59,1,1
84,2009-04-08,12:03:58,12:10:03,6.083333333,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,end,1,2009-04-08 12:03:58,2009-04-08 12:10:03,1,1
84,2009-04-09,00:36:17,00:39:42,3.416666667,153,210,116.375781,39.94640395,4752.918565,0,0,1,0,Pv213,pv,1,2009-04-09 00:36:17,2009-04-09 00:39:42,1,1
84,2009-04-09,00:44:42,00:50:32,5.833333333,150,210,116.3581511,39.94640395,6197.117476,0,0,1,0,Pv214,end,2,2009-04-09 00:44:42,2009-04-09 00:50:32,1,2
84,2009-04-10,12:17:29,12:20:59,3.5,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pn,1,2009-04-10 12:17:29,2009-04-10 12:20:59,1,1
84,2009-04-10,12:27:29,12:30:29,3.0,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,end,2,2009-04-10 12:27:29,2009-04-10 12:30:29,1,2
84,2009-04-11,03:13:10,03:16:55,3.75,152,219,116.3699044,39.98694449,7823.893429,0,0,1,0,Pv215,pv,1,2009-04-11 03:13:10,2009-04-11 03:16:55,1,1
84,2009-04-11,03:28:35,03:34:15,5.666666667,149,226,116.3522745,40.01847602,11530.14781,0,0,1,0,Pv216,pv,2,2009-04-11 03:28:35,2009-04-11 03:34:15,1,2
84,2009-04-11,03:36:20,03:39:25,3.083333333,148,227,116.3463978,40.02298052,12226.84089,0,0,1,0,Pv217,pv,3,2009-04-11 03:36:20,2009-04-11 03:39:25,1,3
84,2009-04-11,03:44:00,03:47:50,3.833333333,147,229,116.3405212,40.03198953,13335.41659,0,0,1,0,Pv218,pv,4,2009-04-11 03:44:00,2009-04-11 03:47:50,1,4
84,2009-04-11,03:53:40,03:58:10,4.5,144,233,116.3228913,40.05000755,15836.67056,0,0,1,0,Pv219,pv,5,2009-04-11 03:53:40,2009-04-11 03:58:10,1,5
84,2009-04-11,03:58:15,04:02:20,4.083333333,144,234,116.3228913,40.05451205,16250.88765,0,0,1,0,Pv220,pv,6,2009-04-11 03:58:15,2009-04-11 04:02:20,1,6
84,2009-04-11,04:42:50,04:46:45,3.916666667,80,304,115.9467867,40.36982737,63544.25653,0,0,1,0,Pv221,pv,7,2009-04-11 04:42:50,2009-04-11 04:46:45,1,7
84,2009-04-11,05:14:25,05:23:14,8.816666667,91,341,116.0114297,40.53649404,75889.34768,0,0,1,0,Pv222,pv,8,2009-04-11 05:14:25,2009-04-11 05:23:14,1,8
84,2009-04-11,05:23:19,05:26:24,3.083333333,90,341,116.0055531,40.53649404,76123.43558,0,0,1,0,Pv223,pv,9,2009-04-11 05:23:19,2009-04-11 05:26:24,1,9
84,2009-04-11,05:26:29,05:33:59,7.5,90,342,116.0055531,40.54099854,76564.85793,0,0,1,0,Pv224,pv,10,2009-04-11 05:26:29,2009-04-11 05:33:59,1,10
84,2009-04-11,05:34:04,05:43:59,9.916666667,90,343,116.0055531,40.54550305,77007.00778,0,0,1,0,Pv225,pv,11,2009-04-11 05:34:04,2009-04-11 05:43:59,1,11
84,2009-04-11,05:53:49,05:58:24,4.583333333,89,343,115.9996764,40.54550305,77240.89879,0,0,1,0,Pv226,pv,12,2009-04-11 05:53:49,2009-04-11 05:58:24,1,12
84,2009-04-11,06:00:14,07:19:24,79.16666667,89,344,115.9996764,40.55000755,77682.41474,0,0,1,0,Pv227,pn,13,2009-04-11 06:00:14,2009-04-11 07:19:24,1,13
84,2009-04-11,07:28:34,07:39:04,10.5,90,343,116.0055531,40.54550305,77007.00778,0,0,0,1,Pv225,pn,14,2009-04-11 07:28:34,2009-04-11 07:39:04,1,14
84,2009-04-11,07:39:09,07:46:44,7.583333333,90,342,116.0055531,40.54099854,76564.85793,0,0,0,1,Pv224,pn,15,2009-04-11 07:39:09,2009-04-11 07:46:44,1,15
84,2009-04-11,07:49:34,07:59:09,9.583333333,91,341,116.0114297,40.53649404,75889.34768,0,0,0,1,Pv222,pv,16,2009-04-11 07:49:34,2009-04-11 07:59:09,1,16
84,2009-04-11,09:28:49,09:32:39,3.833333333,134,249,116.2641249,40.12207962,25275.30599,0,0,1,0,Pv228,pv,17,2009-04-11 09:28:49,2009-04-11 09:32:39,1,17
84,2009-04-11,09:45:19,09:48:54,3.583333333,143,235,116.3170147,40.05901656,16945.6964,0,0,1,0,Pv229,pn,18,2009-04-11 09:45:19,2009-04-11 09:48:54,1,18
84,2009-04-11,09:49:04,09:58:04,9.0,144,234,116.3228913,40.05451205,16250.88765,0,0,0,1,Pv220,pn,19,2009-04-11 09:49:04,2009-04-11 09:58:04,1,19
84,2009-04-11,09:58:09,10:01:14,3.083333333,144,233,116.3228913,40.05000755,15836.67056,0,0,0,1,Pv219,pv,20,2009-04-11 09:58:09,2009-04-11 10:01:14,1,20
84,2009-04-11,10:02:14,10:05:54,3.666666667,145,232,116.3287679,40.04550305,15140.60235,0,0,1,0,Pv230,pn,21,2009-04-11 10:02:14,2009-04-11 10:05:54,1,21
84,2009-04-11,10:32:14,10:38:04,5.833333333,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,pn,22,2009-04-11 10:32:14,2009-04-11 10:38:04,1,22
84,2009-04-11,10:44:34,10:49:19,4.75,141,217,116.3052614,39.97793548,11650.53889,0,0,0,1,Pv199,end,23,2009-04-11 10:44:34,2009-04-11 10:49:19,1,23
84,2009-04-14,11:04:48,11:08:49,4.016666667,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,end,1,2009-04-14 11:04:48,2009-04-14 11:08:49,1,1
84,2009-04-17,08:30:56,08:43:26,12.5,141,217,116.3052614,39.97793548,11650.53889,0,0,0,1,Pv199,pv,1,2009-04-17 08:30:56,2009-04-17 08:43:26,1,1
84,2009-04-17,08:46:06,08:49:36,3.5,140,216,116.2993848,39.97343097,11906.51443,0,0,1,0,Pv231,pv,2,2009-04-17 08:46:06,2009-04-17 08:49:36,1,2
84,2009-04-17,09:12:31,09:15:41,3.166666667,121,205,116.1877287,39.92388142,20569.41081,0,0,1,0,Pv232,pv,3,2009-04-17 09:12:31,2009-04-17 09:15:41,1,3
84,2009-04-17,09:15:46,09:19:26,3.666666667,120,205,116.1818521,39.92388142,21069.92766,0,0,1,0,Pv233,pv,4,2009-04-17 09:15:46,2009-04-17 09:19:26,1,4
84,2009-04-17,09:21:51,09:35:36,13.75,118,205,116.1700988,39.92388142,22071.0403,0,0,1,0,Pv234,pv,5,2009-04-17 09:21:51,2009-04-17 09:35:36,1,5
84,2009-04-17,09:39:36,09:42:46,3.166666667,122,206,116.1936053,39.92838593,20049.50364,0,0,1,0,Pv235,pv,6,2009-04-17 09:39:36,2009-04-17 09:42:46,1,6
84,2009-04-17,10:02:06,10:06:26,4.333333333,138,207,116.2876315,39.93289043,12025.55424,0,0,1,0,Pv236,pv,7,2009-04-17 10:02:06,2009-04-17 10:06:26,1,7
84,2009-04-17,10:20:51,10:24:11,3.333333333,131,205,116.246495,39.92388142,15566.29567,0,0,1,0,Pv237,pv,8,2009-04-17 10:20:51,2009-04-17 10:24:11,1,8
84,2009-04-17,11:32:36,11:48:41,16.08333333,143,216,116.3170147,39.97343097,10531.01515,0,0,1,0,Pv238,pn,9,2009-04-17 11:32:36,2009-04-17 11:48:41,1,9
84,2009-04-17,11:51:31,12:00:21,8.833333333,143,217,116.3170147,39.97793548,10754.67383,0,0,0,1,Pv173,pn,10,2009-04-17 11:51:31,2009-04-17 12:00:21,1,10
84,2009-04-17,12:01:11,13:03:51,62.66666667,143,216,116.3170147,39.97343097,10531.01515,0,0,0,1,Pv238,pv,11,2009-04-17 12:01:11,2009-04-17 13:03:51,1,11
84,2009-04-17,22:09:48,22:13:38,3.833333333,154,207,116.3816576,39.93289043,4008.518449,0,0,1,0,Pv239,end,12,2009-04-17 22:09:48,2009-04-17 22:13:38,1,12
84,2009-04-18,00:50:51,00:54:16,3.416666667,141,199,116.3052614,39.8968544,11262.0863,0,0,1,0,Pv240,pn,1,2009-04-18 00:50:51,2009-04-18 00:54:16,1,1
84,2009-04-18,00:55:46,01:20:09,24.38333333,142,199,116.311138,39.8968544,10795.15952,0,0,0,1,Pv105,pv,2,2009-04-18 00:55:46,2009-04-18 01:20:09,1,2
84,2009-04-18,01:28:44,01:32:59,4.25,148,197,116.3463978,39.88784539,8621.437176,0,0,1,0,Pv241,pv,3,2009-04-18 01:28:44,2009-04-18 01:32:59,1,3
84,2009-04-18,01:37:34,01:40:44,3.166666667,148,199,116.3463978,39.8968544,8080.288861,0,0,1,0,Pv242,pv,4,2009-04-18 01:37:34,2009-04-18 01:40:44,1,4
84,2009-04-18,01:58:24,02:03:14,4.833333333,154,204,116.3816576,39.91937692,4281.27337,0,0,1,0,Pv243,pv,5,2009-04-18 01:58:24,2009-04-18 02:03:14,1,5
84,2009-04-18,02:07:24,02:14:39,7.25,157,205,116.3992875,39.92388142,2698.33096,0,0,1,0,Pv244,pv,6,2009-04-18 02:07:24,2009-04-18 02:14:39,1,6
84,2009-04-18,02:18:04,02:21:24,3.333333333,155,208,116.3875343,39.93739494,3542.922563,0,0,1,0,Pv245,pn,7,2009-04-18 02:18:04,2009-04-18 02:21:24,1,7
84,2009-04-18,02:33:29,02:37:34,4.083333333,152,219,116.3699044,39.98694449,7823.893429,0,0,0,1,Pv215,pv,8,2009-04-18 02:33:29,2009-04-18 02:37:34,1,8
84,2009-04-18,02:45:29,02:51:04,5.583333333,150,224,116.3581511,40.00946701,10421.94813,0,0,1,0,Pv246,pv,9,2009-04-18 02:45:29,2009-04-18 02:51:04,1,9
84,2009-04-18,03:16:24,03:19:34,3.166666667,125,270,116.2112352,40.21667422,36578.94559,0,0,1,0,Pv247,pv,10,2009-04-18 03:16:24,2009-04-18 03:19:34,1,10
84,2009-04-18,03:19:39,03:23:09,3.5,125,271,116.2112352,40.22117872,37011.59494,0,0,1,0,Pv248,pv,11,2009-04-18 03:19:39,2009-04-18 03:23:09,1,11
84,2009-04-18,03:58:39,04:04:54,6.25,111,298,116.1289624,40.34280034,52217.11779,0,0,1,0,Pv249,pn,12,2009-04-18 03:58:39,2009-04-18 04:04:54,1,12
84,2009-04-18,05:30:52,05:33:58,3.1,91,341,116.0114297,40.53649404,75889.34768,0,0,0,1,Pv222,pv,13,2009-04-18 05:30:52,2009-04-18 05:33:58,1,13
84,2009-04-18,06:49:18,06:52:23,3.083333333,72,302,115.8997736,40.36081836,65460.34807,0,0,1,0,Pv250,end,14,2009-04-18 06:49:18,2009-04-18 06:52:23,1,14
84,2009-04-27,00:22:07,00:26:22,4.25,150,210,116.3581511,39.94640395,6197.117476,0,0,0,1,Pv214,pn,1,2009-04-27 00:22:07,2009-04-27 00:26:22,1,1
84,2009-04-27,22:30:06,22:34:01,3.916666667,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,end,2,2009-04-27 22:30:06,2009-04-27 22:34:01,1,2
84,2009-04-28,14:39:09,14:42:39,3.5,154,207,116.3816576,39.93289043,4008.518449,0,0,0,1,Pv239,end,1,2009-04-28 14:39:09,2009-04-28 14:42:39,1,1
84,2009-05-01,03:50:37,03:56:42,6.083333333,143,215,116.3170147,39.96892647,10326.82469,0,0,1,0,Pv251,pn,1,2009-05-01 03:50:37,2009-05-01 03:56:42,1,1
84,2009-05-01,05:05:58,05:10:49,4.85,161,202,116.4227941,39.91036791,2554.039745,0,0,0,1,Pv188,pv,2,2009-05-01 05:05:58,2009-05-01 05:10:49,1,2
84,2009-05-01,05:12:19,05:15:39,3.333333333,160,200,116.4169174,39.9013589,3646.613286,0,0,1,0,Pv252,pv,3,2009-05-01 05:12:19,2009-05-01 05:15:39,1,3
84,2009-05-01,05:15:44,05:18:54,3.166666667,159,200,116.4110408,39.9013589,3814.930715,0,0,1,0,Pv253,pv,4,2009-05-01 05:15:44,2009-05-01 05:18:54,1,4
84,2009-05-01,05:18:59,05:22:54,3.916666667,158,200,116.4051642,39.9013589,4038.807673,0,0,1,0,Pv254,pv,5,2009-05-01 05:18:59,2009-05-01 05:22:54,1,5
84,2009-05-01,05:27:19,05:32:49,5.5,154,197,116.3816576,39.88784539,6416.126054,0,0,1,0,Pv255,pv,6,2009-05-01 05:27:19,2009-05-01 05:32:49,1,6
84,2009-05-01,05:38:49,05:43:24,4.583333333,156,195,116.3934109,39.87883638,6721.01623,0,0,1,0,Pv256,pv,7,2009-05-01 05:38:49,2009-05-01 05:43:24,1,7
84,2009-05-01,05:43:29,05:49:44,6.25,156,196,116.3934109,39.88334088,6277.041654,0,0,1,0,Pv257,pn,8,2009-05-01 05:43:29,2009-05-01 05:49:44,1,8
84,2009-05-01,05:49:49,05:55:34,5.75,156,195,116.3934109,39.87883638,6721.01623,0,0,0,1,Pv256,pv,9,2009-05-01 05:49:49,2009-05-01 05:55:34,1,9
84,2009-05-01,05:56:54,06:00:34,3.666666667,155,196,116.3875343,39.88334088,6532.034225,0,0,1,0,Pv258,pv,10,2009-05-01 05:56:54,2009-05-01 06:00:34,1,10
84,2009-05-01,06:05:49,06:10:09,4.333333333,158,198,116.4051642,39.89234989,4933.621196,0,0,1,0,Pv259,pv,11,2009-05-01 06:05:49,2009-05-01 06:10:09,1,11
84,2009-05-01,06:21:09,06:24:39,3.5,151,199,116.3640277,39.8968544,6815.512667,0,0,1,0,Pv260,pn,12,2009-05-01 06:21:09,2009-05-01 06:24:39,1,12
84,2009-05-01,06:24:44,06:27:54,3.166666667,150,199,116.3581511,39.8968544,7226.947392,0,0,0,1,Pv100,pn,13,2009-05-01 06:24:44,2009-05-01 06:27:54,1,13
84,2009-05-01,09:17:52,09:22:06,4.233333333,161,202,116.4227941,39.91036791,2554.039745,0,0,0,1,Pv188,pn,14,2009-05-01 09:17:52,2009-05-01 09:22:06,1,14
84,2009-05-01,11:07:09,11:10:19,3.166666667,158,202,116.4051642,39.91036791,3207.857108,0,0,0,1,Pv114,pn,15,2009-05-01 11:07:09,2009-05-01 11:10:19,1,15
84,2009-05-01,11:22:44,11:27:29,4.75,156,196,116.3934109,39.88334088,6277.041654,0,0,0,1,Pv257,pn,16,2009-05-01 11:22:44,2009-05-01 11:27:29,1,16
84,2009-05-01,11:27:34,11:32:24,4.833333333,156,195,116.3934109,39.87883638,6721.01623,0,0,0,1,Pv256,pn,17,2009-05-01 11:27:34,2009-05-01 11:32:24,1,17
84,2009-05-01,11:32:29,11:42:39,10.16666667,156,196,116.3934109,39.88334088,6277.041654,0,0,0,1,Pv257,pn,18,2009-05-01 11:32:29,2009-05-01 11:42:39,1,18
84,2009-05-01,11:42:44,11:49:04,6.333333333,156,195,116.3934109,39.87883638,6721.01623,0,0,0,1,Pv256,end,19,2009-05-01 11:42:44,2009-05-01 11:49:04,1,19
84,2009-05-05,14:32:40,14:36:50,4.166666667,153,201,116.375781,39.90586341,5419.963766,0,0,1,0,Pv261,pn,1,2009-05-05 14:32:40,2009-05-05 14:36:50,1,1
84,2009-05-05,15:16:05,15:20:15,4.166666667,154,207,116.3816576,39.93289043,4008.518449,0,0,0,1,Pv239,end,2,2009-05-05 15:16:05,2009-05-05 15:20:15,1,2
84,2009-05-08,01:29:52,01:34:47,4.916666667,150,210,116.3581511,39.94640395,6197.117476,0,0,0,1,Pv214,pn,1,2009-05-08 01:29:52,2009-05-08 01:34:47,1,1
84,2009-05-08,01:42:37,01:51:12,8.583333333,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,2,2009-05-08 01:42:37,2009-05-08 01:51:12,1,2
84,2009-05-08,01:51:17,01:54:57,3.666666667,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,end,3,2009-05-08 01:51:17,2009-05-08 01:54:57,1,3
84,2009-05-09,09:35:35,09:39:35,4.0,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pv,1,2009-05-09 09:35:35,2009-05-09 09:39:35,1,1
84,2009-05-09,09:44:25,09:47:25,3.0,148,214,116.3463978,39.96442196,7840.874269,0,0,1,0,Pv262,pn,2,2009-05-09 09:44:25,2009-05-09 09:47:25,1,2
84,2009-05-09,09:47:30,09:51:35,4.083333333,148,213,116.3463978,39.95991746,7630.27683,0,0,0,1,Pv134,pv,3,2009-05-09 09:47:30,2009-05-09 09:51:35,1,3
84,2009-05-09,09:59:55,10:05:15,5.333333333,149,210,116.3522745,39.94640395,6684.285571,0,0,1,0,Pv263,pv,4,2009-05-09 09:59:55,2009-05-09 10:05:15,1,4
84,2009-05-09,10:16:55,10:19:55,3.0,149,205,116.3522745,39.92388142,6590.845317,0,0,1,0,Pv264,pn,5,2009-05-09 10:16:55,2009-05-09 10:19:55,1,5
84,2009-05-09,10:42:10,10:45:30,3.333333333,159,200,116.4110408,39.9013589,3814.930715,0,0,0,1,Pv253,pv,6,2009-05-09 10:42:10,2009-05-09 10:45:30,1,6
84,2009-05-09,23:45:04,23:49:14,4.166666667,159,211,116.4110408,39.95090845,2504.607694,0,0,1,0,Pv265,end,7,2009-05-09 23:45:04,2009-05-09 23:49:14,1,7
84,2009-05-10,04:24:29,04:30:14,5.75,151,208,116.3640277,39.93739494,5534.244083,0,0,0,1,Pv122,pn,1,2009-05-10 04:24:29,2009-05-10 04:30:14,1,1
84,2009-05-10,04:30:19,04:33:44,3.416666667,151,207,116.3640277,39.93289043,5511.712811,0,0,0,1,Pv119,pn,2,2009-05-10 04:30:19,2009-05-10 04:33:44,1,2
84,2009-05-10,04:33:49,04:39:39,5.833333333,151,208,116.3640277,39.93739494,5534.244083,0,0,0,1,Pv122,end,3,2009-05-10 04:33:49,2009-05-10 04:39:39,1,3
84,2009-05-15,22:44:53,22:56:08,11.25,126,199,116.2171119,39.8968544,18482.66287,0,0,1,0,Pv266,pv,1,2009-05-15 22:44:53,2009-05-15 22:56:08,1,1
84,2009-05-15,23:52:43,23:56:48,4.083333333,75,160,115.9174035,39.72117872,49602.15325,0,0,1,0,Pv267,end,2,2009-05-15 23:52:43,2009-05-15 23:56:48,1,2
84,2009-05-16,00:04:18,00:09:13,4.916666667,78,151,115.9350334,39.68063818,50643.75797,0,0,1,0,Pv268,pv,1,2009-05-16 00:04:18,2009-05-16 00:09:13,1,1
84,2009-05-16,00:14:53,00:18:13,3.333333333,76,145,115.9232802,39.65361115,53186.64281,0,0,1,0,Pv269,pv,2,2009-05-16 00:14:53,2009-05-16 00:18:13,1,2
84,2009-05-16,01:20:43,01:24:03,3.333333333,19,140,115.588312,39.63108863,79264.08567,0,0,1,0,Pv270,pv,3,2009-05-16 01:20:43,2009-05-16 01:24:03,1,3
84,2009-05-16,14:11:31,14:15:23,3.866666667,162,192,116.4286707,39.86532286,7513.170719,0,0,1,0,Pv271,pn,4,2009-05-16 14:11:31,2009-05-16 14:15:23,1,4
84,2009-05-16,14:26:38,14:30:43,4.083333333,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,end,5,2009-05-16 14:26:38,2009-05-16 14:30:43,1,5
84,2009-05-17,06:14:03,06:18:03,4.0,155,208,116.3875343,39.93739494,3542.922563,0,0,0,1,Pv245,pn,1,2009-05-17 06:14:03,2009-05-17 06:18:03,1,1
84,2009-05-17,06:23:03,06:29:23,6.333333333,154,207,116.3816576,39.93289043,4008.518449,0,0,0,1,Pv239,pv,2,2009-05-17 06:23:03,2009-05-17 06:29:23,1,2
84,2009-05-17,06:29:28,06:32:53,3.416666667,155,207,116.3875343,39.93289043,3507.453653,0,0,1,0,Pv272,pn,3,2009-05-17 06:29:28,2009-05-17 06:32:53,1,3
84,2009-05-17,06:32:58,06:36:38,3.666666667,155,208,116.3875343,39.93739494,3542.922563,0,0,0,1,Pv245,pn,4,2009-05-17 06:32:58,2009-05-17 06:36:38,1,4
84,2009-05-17,06:46:28,07:17:57,31.48333333,159,211,116.4110408,39.95090845,2504.607694,0,0,0,1,Pv265,pv,5,2009-05-17 06:46:28,2009-05-17 07:17:57,1,5
84,2009-05-17,07:31:02,07:38:12,7.166666667,166,208,116.4521772,39.93739494,2065.833863,0,0,1,0,Pv273,pv,6,2009-05-17 07:31:02,2009-05-17 07:38:12,1,6
84,2009-05-17,08:37:42,08:41:02,3.333333333,162,190,116.4286707,39.85631386,8514.926815,0,0,1,0,Pv274,pn,7,2009-05-17 08:37:42,2009-05-17 08:41:02,1,7
84,2009-05-17,13:21:30,13:31:15,9.75,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,end,8,2009-05-17 13:21:30,2009-05-17 13:31:15,1,8
84,2009-05-18,00:34:55,00:40:30,5.583333333,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,pn,1,2009-05-18 00:34:55,2009-05-18 00:40:30,1,1
84,2009-05-18,00:51:30,00:55:50,4.333333333,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,pn,2,2009-05-18 00:51:30,2009-05-18 00:55:50,1,2
84,2009-05-18,00:55:55,01:00:15,4.333333333,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,3,2009-05-18 00:55:55,2009-05-18 01:00:15,1,3
84,2009-05-18,01:00:20,01:04:35,4.25,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pv,4,2009-05-18 01:00:20,2009-05-18 01:04:35,1,4
84,2009-05-18,01:25:25,01:29:05,3.666666667,169,230,116.4698071,40.03649404,12041.53194,0,0,1,0,Pv275,pv,5,2009-05-18 01:25:25,2009-05-18 01:29:05,1,5
