person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
22,2009-04-18,10:36:58,10:43:33,6.583333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,12
22,2009-04-19,02:51:02,02:54:42,3.6666666666666665,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,1
22,2009-04-19,02:54:47,02:58:47,4.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,2
22,2009-04-19,03:08:22,03:13:37,5.25,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pv,3
22,2009-04-19,04:35:12,04:43:42,8.5,24,111,116.32136766638415,39.977849,1120.054266338895,0,0,1,0,Pv115,pn,4
22,2009-04-19,04:44:22,04:54:52,10.5,24,111,116.32136766638415,39.977849,1120.054266338895,0,0,0,1,Pv115,pn,5
22,2009-04-19,10:23:02,10:26:27,3.4166666666666665,22,112,116.30961069418547,39.9823535045045,2240.0494620794148,0,0,0,1,Pv7,pn,6
22,2009-04-19,10:27:27,10:31:02,3.5833333333333335,20,112,116.29785372198678,39.9823535045045,3167.917995036121,0,0,0,1,Pv49,pn,7
22,2009-04-19,10:32:42,10:36:12,3.5,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,8
22,2009-04-19,10:39:42,10:55:32,15.833333333333334,21,108,116.30373220808613,39.96433548648648,2697.6883893965232,0,0,0,1,Pv2,pn,9
22,2009-04-19,10:55:37,10:59:27,3.8333333333333335,21,107,116.30373220808613,39.95983098198198,2921.01525483395,0,0,0,1,Pv3,pn,10
22,2009-04-19,11:04:57,11:10:37,5.666666666666667,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,11
22,2009-04-19,11:10:42,11:13:47,3.0833333333333335,23,104,116.3154891802848,39.946317468468465,3360.189779780387,0,0,0,1,Pv24,pn,12
22,2009-04-19,11:16:57,11:34:12,17.25,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,13
22,2009-04-19,11:41:32,11:56:52,15.333333333333334,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,14
22,2009-04-19,11:56:57,12:05:32,8.583333333333334,23,104,116.3154891802848,39.946317468468465,3360.189779780387,0,0,0,1,Pv24,pn,15
22,2009-04-19,12:07:52,12:16:12,8.333333333333334,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,16
22,2009-04-19,13:00:12,13:03:32,3.3333333333333335,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,17
22,2009-04-19,13:08:42,13:12:52,4.166666666666667,23,109,116.3154891802848,39.968839990990986,1584.0999526549947,0,0,0,1,Pv31,pn,18
22,2009-04-19,13:12:57,13:31:12,18.25,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,end,19
22,2009-04-22,01:11:55,01:24:50,12.916666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-22,01:38:00,01:41:05,3.0833333333333335,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,1
22,2009-04-22,01:43:40,01:47:10,3.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,2
22,2009-04-22,01:47:15,01:51:50,4.583333333333333,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,3
22,2009-04-22,01:52:35,01:58:00,5.416666666666667,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,4
22,2009-04-22,01:58:40,02:04:00,5.333333333333333,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,5
22,2009-04-22,02:04:05,02:07:35,3.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,6
22,2009-04-22,02:10:00,02:14:45,4.75,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,7
22,2009-04-22,02:17:40,02:20:45,3.0833333333333335,22,110,116.30961069418547,39.97334449549549,2003.7054565658532,0,0,0,1,Pv47,home,8
22,2009-04-22,02:26:55,06:48:53,261.96666666666664,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-22,07:39:50,07:57:00,17.166666666666668,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-22,07:57:50,08:05:40,7.833333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-22,08:06:25,08:11:15,4.833333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-22,08:11:20,08:14:45,3.4166666666666665,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,9
22,2009-04-22,08:34:15,08:55:50,21.583333333333332,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-22,09:06:30,10:24:25,77.91666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-22,10:25:45,10:46:55,21.166666666666668,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-22,15:05:24,15:13:59,8.583333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-22,15:35:49,15:39:49,4.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,10
22,2009-04-22,15:43:19,15:50:04,6.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,11
22,2009-04-23,00:09:48,05:09:03,299.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-23,05:09:28,05:20:53,11.416666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-23,05:21:48,07:34:33,132.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-23,07:36:08,07:52:43,16.583333333333332,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-23,15:29:05,15:32:05,3.0,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,1
22,2009-04-24,15:02:56,15:06:41,3.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,1
22,2009-04-25,05:04:53,05:13:08,8.25,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,1
22,2009-04-25,05:26:28,11:37:50,371.3666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-04-25,11:43:20,11:51:45,8.416666666666666,28,110,116.3448816107815,39.97334449549549,1001.8527304581128,0,0,1,0,Pv116,home,2
22,2009-04-25,11:53:25,14:08:15,134.83333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-25,14:13:45,14:18:40,4.916666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,3
22,2009-04-26,03:04:31,03:09:16,4.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-04-26,03:11:26,03:14:26,3.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,2
22,2009-04-26,03:25:51,03:33:46,7.916666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-04-26,12:14:53,13:04:13,49.333333333333336,26,109,116.33312463858283,39.968839990990986,500.87804794849535,0,0,1,0,Pv117,home,3
22,2009-04-26,14:05:23,14:16:38,11.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-26,14:34:58,14:38:58,4.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,4
22,2009-04-26,14:40:28,14:48:43,8.25,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,5
22,2009-04-27,05:22:53,07:46:38,143.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-04-27,07:48:03,07:53:48,5.75,25,111,116.32724615248348,39.977849,708.3710216733801,0,0,1,0,Pv118,home,1
22,2009-04-27,07:54:48,08:03:08,8.333333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-27,08:03:58,09:23:00,79.03333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-27,09:28:30,09:59:20,30.833333333333332,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-27,11:47:56,12:14:46,26.833333333333332,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-27,12:16:01,12:44:11,28.166666666666668,26,109,116.33312463858283,39.968839990990986,500.87804794849535,0,0,0,1,Pv117,pn,2
22,2009-04-27,12:52:26,13:01:11,8.75,26,109,116.33312463858283,39.968839990990986,500.87804794849535,0,0,0,1,Pv117,home,3
22,2009-04-27,13:01:16,13:09:41,8.416666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-27,13:09:46,13:24:41,14.916666666666666,25,110,116.32724615248348,39.97334449549549,500.92636550217424,0,0,0,1,Pv46,pn,4
22,2009-04-27,13:35:41,13:40:11,4.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,5
22,2009-04-27,13:40:16,13:46:28,6.2,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,end,6
22,2009-04-28,00:11:07,00:16:47,5.666666666666667,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,home,1
22,2009-04-28,00:30:17,00:33:57,3.6666666666666665,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-28,00:37:52,02:35:02,117.16666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-28,02:35:42,05:34:07,178.41666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-28,06:06:07,07:27:07,81.0,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-28,07:30:37,07:34:27,3.8333333333333335,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-28,07:38:32,07:55:17,16.75,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,2
22,2009-04-28,07:56:47,10:39:17,162.5,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-28,10:40:47,10:51:22,10.583333333333334,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,3
22,2009-04-28,11:58:27,12:16:37,18.166666666666668,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,4
22,2009-04-28,13:18:47,13:29:37,10.833333333333334,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,5
22,2009-04-28,13:49:22,13:54:17,4.916666666666667,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,6
22,2009-04-28,13:54:27,14:02:47,8.333333333333334,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,7
22,2009-04-29,00:02:06,00:05:41,3.5833333333333335,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-04-29,00:07:41,00:11:11,3.5,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,2
22,2009-04-29,00:22:41,01:58:16,95.58333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-29,07:31:47,07:38:22,6.583333333333333,25,110,116.32724615248348,39.97334449549549,500.92636550217424,0,0,0,1,Pv46,pv,3
22,2009-04-29,07:40:37,07:43:52,3.25,25,112,116.32724615248348,39.9823535045045,1120.004206169506,0,0,1,0,Pv119,pn,4
22,2009-04-29,07:47:07,07:56:17,9.166666666666666,22,112,116.30961069418547,39.9823535045045,2240.0494620794148,0,0,0,1,Pv7,pn,5
22,2009-04-29,07:56:22,08:01:17,4.916666666666667,21,112,116.30373220808613,39.9823535045045,2697.3818556845886,0,0,0,1,Pv6,pv,6
22,2009-04-29,08:01:22,08:17:12,15.833333333333334,21,111,116.30373220808613,39.977849,2554.1428895281256,0,0,1,0,Pv120,pn,7
22,2009-04-29,08:55:23,09:04:38,9.25,21,112,116.30373220808613,39.9823535045045,2697.3818556845886,0,0,0,1,Pv6,pn,8
22,2009-04-29,09:48:26,10:21:57,33.516666666666666,20,112,116.29785372198678,39.9823535045045,3167.917995036121,0,0,0,1,Pv49,pn,9
22,2009-04-29,10:22:00,10:29:50,7.833333333333333,21,112,116.30373220808613,39.9823535045045,2697.3818556845886,0,0,0,1,Pv6,pn,10
22,2009-04-29,10:35:10,10:41:15,6.083333333333333,24,112,116.32136766638415,39.9823535045045,1416.7186944678665,0,0,0,1,Pv96,pn,11
22,2009-04-29,10:41:20,10:46:05,4.75,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pn,12
22,2009-04-29,10:49:24,10:55:03,5.65,24,112,116.32136766638415,39.9823535045045,1416.7186944678665,0,0,0,1,Pv96,home,13
22,2009-04-29,11:01:37,11:55:31,53.9,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-29,11:55:56,11:59:01,3.0833333333333335,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-29,11:59:06,12:02:11,3.0833333333333335,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,14
22,2009-04-29,12:02:16,13:39:15,96.98333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-29,13:53:55,14:00:40,6.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-29,14:17:35,14:20:50,3.25,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,15
22,2009-04-29,14:22:35,14:28:00,5.416666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,16
22,2009-04-30,01:45:32,01:50:09,4.616666666666666,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,1
22,2009-04-30,02:05:24,02:09:09,3.75,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,2
22,2009-04-30,02:25:49,02:40:59,15.166666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-30,02:44:34,04:10:09,85.58333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-30,05:20:04,07:31:34,131.5,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-30,07:32:09,07:38:29,6.333333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-30,07:38:34,07:43:34,5.0,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,pn,3
22,2009-04-30,07:49:59,07:55:19,5.333333333333333,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,4
22,2009-04-30,07:57:24,08:06:19,8.916666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-30,08:06:54,10:39:44,152.83333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-30,10:49:19,10:55:39,6.333333333333333,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,5
22,2009-04-30,11:02:19,11:41:51,39.53333333333333,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,6
22,2009-04-30,11:41:56,11:49:12,7.266666666666667,23,104,116.3154891802848,39.946317468468465,3360.189779780387,0,0,0,1,Pv24,pn,7
22,2009-04-30,11:49:39,11:56:34,6.916666666666667,23,104,116.3154891802848,39.946317468468465,3360.189779780387,0,0,0,1,Pv24,pn,8
22,2009-04-30,11:56:39,12:13:54,17.25,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,9
22,2009-04-30,12:13:59,12:47:08,33.15,23,106,116.3154891802848,39.95532647747747,2504.596053678989,0,0,0,1,Pv23,pn,10
22,2009-04-30,12:47:13,12:54:23,7.166666666666667,22,106,116.30961069418547,39.95532647747747,2833.7175124513124,0,0,0,1,Pv51,pn,11
22,2009-04-30,12:58:38,13:09:08,10.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,12
22,2009-05-01,06:47:59,06:51:34,3.5833333333333335,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-05-01,06:58:34,07:05:14,6.666666666666667,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,2
22,2009-05-01,07:05:19,07:23:49,18.5,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,3
22,2009-05-01,07:23:54,07:35:49,11.916666666666666,23,104,116.3154891802848,39.946317468468465,3360.189779780387,0,0,0,1,Pv24,pn,4
22,2009-05-01,07:35:54,07:39:49,3.9166666666666665,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,5
22,2009-05-01,07:42:44,07:48:39,5.916666666666667,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,6
22,2009-05-01,07:48:44,07:58:09,9.416666666666666,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,7
22,2009-05-01,08:00:24,08:20:59,20.583333333333332,23,106,116.3154891802848,39.95532647747747,2504.596053678989,0,0,0,1,Pv23,pn,8
22,2009-05-01,08:23:39,08:30:49,7.166666666666667,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,9
22,2009-05-01,08:47:59,09:00:49,12.833333333333334,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,10
22,2009-05-01,09:10:09,09:13:14,3.0833333333333335,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,11
22,2009-05-01,09:55:29,10:13:14,17.75,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,12
22,2009-05-01,10:13:24,10:26:49,13.416666666666666,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,13
22,2009-05-01,12:11:09,12:14:59,3.8333333333333335,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,14
22,2009-05-01,12:19:24,13:14:24,55.0,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,15
22,2009-05-01,13:14:49,13:46:44,31.916666666666668,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,16
22,2009-05-01,14:48:29,14:51:49,3.3333333333333335,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,17
22,2009-05-01,14:51:54,14:55:39,3.75,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,18
22,2009-05-01,14:55:44,15:20:29,24.75,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,19
22,2009-05-01,15:20:34,15:32:04,11.5,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,20
22,2009-05-01,15:35:39,15:43:14,7.583333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,21
22,2009-05-02,04:45:50,04:49:00,3.1666666666666665,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pv,1
22,2009-05-02,04:55:50,05:25:20,29.5,21,104,116.30373220808613,39.946317468468465,3912.4542436866836,0,0,1,0,Pv121,pv,2
22,2009-05-02,05:54:20,05:57:35,3.25,18,86,116.28609674978811,39.865236387387384,12672.447455283283,0,0,1,0,Pv122,pv,3
22,2009-05-02,06:02:05,06:05:05,3.0,16,84,116.27433977758943,39.85622737837838,13954.560765209906,0,0,1,0,Pv123,pv,4
22,2009-05-02,06:18:50,06:29:05,10.25,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,1,0,Pv124,pn,5
22,2009-05-02,06:30:00,07:28:10,58.166666666666664,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pv,6
22,2009-05-02,07:31:33,07:54:18,22.75,18,74,116.28609674978811,39.81118233333333,18472.583773393795,0,0,1,0,Pv125,pv,7
22,2009-05-02,07:56:38,08:01:23,4.75,17,73,116.28021826368877,39.806677828828825,19074.268368963956,0,0,1,0,Pv126,pv,8
22,2009-05-02,08:01:28,08:08:48,7.333333333333333,18,73,116.28609674978811,39.806677828828825,18961.844874484574,0,0,1,0,Pv127,pn,9
22,2009-05-02,08:08:53,08:20:38,11.75,17,73,116.28021826368877,39.806677828828825,19074.268368963956,0,0,0,1,Pv126,pv,10
22,2009-05-02,08:20:43,08:47:23,26.666666666666668,17,74,116.28021826368877,39.81118233333333,18587.959100794502,0,0,1,0,Pv128,pn,11
22,2009-05-02,08:52:13,09:04:43,12.5,18,74,116.28609674978811,39.81118233333333,18472.583773393795,0,0,0,1,Pv125,pv,12
22,2009-05-02,09:04:48,09:14:18,9.5,18,75,116.28609674978811,39.81568683783784,17983.962273584806,0,0,1,0,Pv129,pv,13
22,2009-05-02,09:14:23,09:18:28,4.083333333333333,18,76,116.28609674978811,39.82019134234234,17496.033962647085,0,0,1,0,Pv130,pn,14
22,2009-05-02,09:18:33,09:25:43,7.166666666666667,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pv,15
22,2009-05-02,09:25:48,09:45:28,19.666666666666668,16,76,116.27433977758943,39.82019134234234,17752.88158531549,0,0,1,0,Pv131,pn,16
22,2009-05-02,09:45:33,09:58:53,13.333333333333334,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pn,17
22,2009-05-02,10:44:58,18:23:53,458.9166666666667,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pn,18
22,2009-05-02,18:54:28,20:08:18,73.83333333333333,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pn,19
22,2009-05-02,21:06:18,23:53:48,167.5,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,end,20
22,2009-05-03,00:00:03,00:43:43,43.666666666666664,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pn,1
22,2009-05-03,01:19:28,02:41:33,82.08333333333333,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pn,2
22,2009-05-03,03:11:53,03:41:43,29.833333333333332,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,pn,3
22,2009-05-03,04:19:13,05:33:59,74.76666666666667,17,76,116.28021826368877,39.82019134234234,17617.78974894851,0,0,0,1,Pv124,end,4
22,2009-05-04,01:33:01,01:39:36,6.583333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-05-04,01:39:41,01:44:01,4.333333333333333,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,2
22,2009-05-04,02:57:31,03:00:36,3.0833333333333335,21,108,116.30373220808613,39.96433548648648,2697.6883893965232,0,0,0,1,Pv2,pn,3
22,2009-05-04,03:17:46,03:21:16,3.5,21,96,116.30373220808613,39.91028143243243,7446.557238717923,0,0,0,1,Pv13,pn,4
22,2009-05-04,03:21:21,03:25:01,3.6666666666666665,21,95,116.30373220808613,39.905776927927924,7920.045045705337,0,0,0,1,Pv27,pn,5
22,2009-05-04,03:25:06,03:28:16,3.1666666666666665,21,96,116.30373220808613,39.91028143243243,7446.557238717923,0,0,0,1,Pv13,pv,6
22,2009-05-04,03:31:11,03:34:46,3.5833333333333335,21,99,116.30373220808613,39.92379494594594,6052.608027281296,0,0,1,0,Pv132,home,7
22,2009-05-04,04:00:06,04:08:36,8.5,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,end,0
22,2009-05-05,09:14:37,09:20:12,5.583333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-05,09:25:52,09:41:17,15.416666666666666,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pn,1
22,2009-05-05,09:41:22,09:54:17,12.916666666666666,25,113,116.32724615248348,39.986858009009005,1583.915078571286,0,0,0,1,Pv82,pn,2
22,2009-05-05,09:54:22,10:04:17,9.916666666666666,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,3
22,2009-05-05,10:58:17,11:04:57,6.666666666666667,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,4
22,2009-05-05,11:21:17,11:26:42,5.416666666666667,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,5
22,2009-05-05,11:28:47,11:34:27,5.666666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,6
22,2009-05-05,11:34:32,11:39:37,5.083333333333333,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,7
22,2009-05-05,11:39:42,11:45:57,6.25,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,8
22,2009-05-05,12:04:42,12:23:37,18.916666666666668,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,9
22,2009-05-05,13:13:06,14:02:56,49.833333333333336,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,10
22,2009-05-05,14:15:06,14:20:16,5.166666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,11
22,2009-05-05,14:20:21,14:30:31,10.166666666666666,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,end,12
22,2009-05-06,00:46:22,02:12:17,85.91666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-06,02:12:22,02:17:57,5.583333333333333,26,109,116.33312463858283,39.968839990990986,500.87804794849535,0,0,0,1,Pv117,pn,1
22,2009-05-06,02:36:22,02:41:17,4.916666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,2
